time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
5.0800000000e+02,4.7393664319e-03,1.4427873703e-02,6.9391192114e-01,2.4432879003e-01,2.3511518423e-02,1.1445430712e-03,1.7935987198e-02,2.3450121747e+00,1.3897527949e-02,2.8149335114e+00
5.0850000000e+02,4.7504888550e-03,1.4480295226e-02,6.9386539940e-01,2.4444999686e-01,2.3446038549e-02,1.1376419044e-03,1.7870139210e-02,2.3456557604e+00,1.4055504585e-02,2.8184501040e+00
5.0900000000e+02,4.7439578862e-03,1.4573750186e-02,6.9360518345e-01,2.4475727580e-01,2.3324063769e-02,1.1245215662e-03,1.7871247343e-02,2.3445412580e+00,1.4163491910e-02,2.8258245924e+00
5.0950000000e+02,4.7256670660e-03,1.4602494089e-02,6.9236540862e-01,2.4609958353e-01,2.3169922881e-02,1.1283434329e-03,1.7908580374e-02,2.3457587894e+00,1.4158092255e-02,2.8338832698e+00
5.1000000000e+02,4.6851510237e-03,1.4514385749e-02,6.9317027439e-01,2.4553180624e-01,2.3096180654e-02,1.1115265031e-03,1.7890675446e-02,2.3397697886e+00,1.4155581862e-02,2.8361370011e+00
5.1050000000e+02,4.6596757724e-03,1.4561537845e-02,6.9039847498e-01,2.4789789290e-01,2.3197775270e-02,1.1149303418e-03,1.8169712897e-02,2.3470154180e+00,1.4111857038e-02,2.8335280704e+00
5.1100000000e+02,4.6294930735e-03,1.4484858498e-02,6.8998411954e-01,2.4863526499e-01,2.3075240851e-02,1.1147295311e-03,1.8076293517e-02,2.3435863567e+00,1.4134630731e-02,2.8384216742e+00
5.1150000000e+02,4.6074594586e-03,1.4496180936e-02,6.8679579612e-01,2.5171755257e-01,2.3185891359e-02,1.1042373816e-03,1.8092882176e-02,2.3485640072e+00,1.4098191127e-02,2.8324430591e+00
5.1200000000e+02,4.5767237677e-03,1.4462660555e-02,6.8400272118e-01,2.5430351661e-01,2.3246971856e-02,1.0976631488e-03,1.8309742881e-02,2.3529008342e+00,1.4009411589e-02,2.8229365923e+00
5.1250000000e+02,4.5804688389e-03,1.4543621677e-02,6.7979617504e-01,2.5785386787e-01,2.3536071860e-02,1.0951295674e-03,1.8594665150e-02,2.3664174675e+00,1.3949950721e-02,2.8215126496e+00
5.1300000000e+02,4.5260358310e-03,1.4542231670e-02,6.8004349974e-01,2.5768367078e-01,2.3566690090e-02,1.0916048932e-03,1.8546266998e-02,2.3662718853e+00,1.3867964622e-02,2.8199321408e+00
5.1350000000e+02,4.5199730321e-03,1.4402602185e-02,6.7906378206e-01,2.5893239909e-01,2.3418648787e-02,1.0697196841e-03,1.8592875160e-02,2.3651206176e+00,1.3874121165e-02,2.8142831787e+00
5.1400000000e+02,4.4815092618e-03,1.4430547347e-02,6.7877004019e-01,2.5926523169e-01,2.3406293609e-02,1.0529641563e-03,1.8593413742e-02,2.3632946201e+00,1.3827177474e-02,2.8106309751e+00
5.1450000000e+02,4.4757982689e-03,1.4306339989e-02,6.7878826334e-01,2.5931227289e-01,2.3327451433e-02,1.0554550299e-03,1.8734419053e-02,2.3631163552e+00,1.3859808386e-02,2.8124646377e+00
5.1500000000e+02,4.4384265440e-03,1.4417843058e-02,6.7683769654e-01,2.6111051322e-01,2.3268586771e-02,1.0448087896e-03,1.8882125074e-02,2.3668339441e+00,1.3789449243e-02,2.8122957895e+00
5.1550000000e+02,4.4444672251e-03,1.4503519094e-02,6.7804630236e-01,2.5979162638e-01,2.3248340169e-02,1.0334271555e-03,1.8932317618e-02,2.3666889408e+00,1.3889113741e-02,2.8127931579e+00
5.1600000000e+02,4.4216623909e-03,1.4646843568e-02,6.7602500307e-01,2.6141798487e-01,2.3407925655e-02,1.0347291634e-03,1.9045851287e-02,2.3728810761e+00,1.3830165391e-02,2.8088059002e+00
5.1650000000e+02,4.4611972377e-03,1.4760224900e-02,6.7492024773e-01,2.6159300324e-01,2.3863587003e-02,1.0428085963e-03,1.9358931298e-02,2.3830055153e+00,1.3982068366e-02,2.8176151960e+00
5.1700000000e+02,4.4163558806e-03,1.4551912859e-02,6.7504764147e-01,2.6170702659e-01,2.3923925706e-02,1.0217842839e-03,1.9331353213e-02,2.3787964957e+00,1.3907004442e-02,2.8068556832e+00
5.1750000000e+02,4.4265124600e-03,1.4574653395e-02,6.7332444395e-01,2.6288492840e-01,2.4279536614e-02,1.0081339849e-03,1.9501791198e-02,2.3844191796e+00,1.3934788215e-02,2.7996544615e+00
5.1800000000e+02,4.4035819014e-03,1.4584526734e-02,6.7177679616e-01,2.6426907419e-01,2.4408403059e-02,9.9341816280e-04,1.9564199796e-02,2.3858199685e+00,1.3911357740e-02,2.7956186797e+00
5.1850000000e+02,4.4137675395e-03,1.4508136901e-02,6.7229842637e-01,2.6349630000e-01,2.4648147131e-02,9.8573344134e-04,1.9649488620e-02,2.3864976244e+00,1.4029334284e-02,2.7978494744e+00
5.1900000000e+02,4.4222000467e-03,1.4489184014e-02,6.7303596220e-01,2.6242560043e-01,2.5005492980e-02,9.7221448347e-04,1.9649345843e-02,2.3896670615e+00,1.4090761038e-02,2.7999890502e+00
5.1950000000e+02,4.4022106710e-03,1.4356417409e-02,6.7647345208e-01,2.5910177524e-01,2.5006103544e-02,9.5373441341e-04,1.9706306639e-02,2.3814020759e+00,1.4123398159e-02,2.8014511602e+00
5.2000000000e+02,4.3692781589e-03,1.4264815463e-02,6.7520054619e-01,2.5993733011e-01,2.5294367312e-02,9.5977213210e-04,1.9973890630e-02,2.3865652743e+00,1.4026037255e-02,2.7899856095e+00
5.2050000000e+02,4.3096439642e-03,1.4102790343e-02,6.7634905929e-01,2.5893415275e-01,2.5206564792e-02,9.4955249994e-04,2.0148236366e-02,2.3816682213e+00,1.3952543576e-02,2.7844963521e+00
5.2100000000e+02,4.2717672045e-03,1.4121337980e-02,6.7721241324e-01,2.5767202561e-01,2.5371863482e-02,9.5304577395e-04,2.0397546713e-02,2.3821180464e+00,1.3851959817e-02,2.7814763772e+00
5.2150000000e+02,4.2664135830e-03,1.3998057878e-02,6.7892980261e-01,2.5618402820e-01,2.5312939427e-02,9.4857197309e-04,2.0360186333e-02,2.3767873295e+00,1.3929015172e-02,2.7809563598e+00
5.2200000000e+02,4.3542627723e-03,1.4157083671e-02,6.7758416268e-01,2.5672185176e-01,2.5665249885e-02,9.6316806954e-04,2.0554221161e-02,2.3875915678e+00,1.4166013508e-02,2.7840270532e+00
5.2250000000e+02,4.3801171479e-03,1.4109041883e-02,6.7570139592e-01,2.5836294648e-01,2.5669355262e-02,9.6185265094e-04,2.0815290661e-02,2.3913478397e+00,1.4223345165e-02,2.7762242766e+00
5.2300000000e+02,4.3692706610e-03,1.4114974296e-02,6.7512723789e-01,2.5845375236e-01,2.5955424150e-02,9.6299342095e-04,2.1016347222e-02,2.3958459407e+00,1.4180375318e-02,2.7679102847e+00
5.2350000000e+02,4.3522730592e-03,1.4036021245e-02,6.7570869321e-01,2.5746157074e-01,2.6219953498e-02,9.5341374239e-04,2.1268074505e-02,2.3955990571e+00,1.4184688056e-02,2.7620189673e+00
5.2400000000e+02,4.3399788041e-03,1.4234138516e-02,6.7626190949e-01,2.5601192988e-01,2.6559458775e-02,9.5946804491e-04,2.1633116492e-02,2.4026039323e+00,1.4092368320e-02,2.7587060103e+00
5.2450000000e+02,4.3629965883e-03,1.4252761114e-02,6.7646880429e-01,2.5541317071e-01,2.6771342572e-02,9.6173266476e-04,2.1769192068e-02,2.4062988569e+00,1.4213460357e-02,2.7536051678e+00
5.2500000000e+02,4.4010567974e-03,1.4239194750e-02,6.7596873602e-01,2.5517749767e-01,2.7134258843e-02,9.6581244120e-04,2.2113443482e-02,2.4135517161e+00,1.4308004905e-02,2.7497712277e+00
5.2550000000e+02,4.3920842829e-03,1.4120318431e-02,6.7835580334e-01,2.5292653296e-01,2.7314498475e-02,9.5346142864e-04,2.1937301088e-02,2.4073874069e+00,1.4362944901e-02,2.7378490596e+00
5.2600000000e+02,4.4049280979e-03,1.4218703432e-02,6.7717061627e-01,2.5321817698e-01,2.7818266585e-02,9.6260977316e-04,2.2206698863e-02,2.4158065900e+00,1.4375482822e-02,2.7298991885e+00
5.2650000000e+02,4.3901467431e-03,1.4077685758e-02,6.8032913361e-01,2.5007969452e-01,2.7850421681e-02,9.5952480848e-04,2.2313392886e-02,2.4101827318e+00,1.4427443424e-02,2.7194308674e+00
5.2700000000e+02,4.3872799114e-03,1.3893235098e-02,6.7937919081e-01,2.5104268419e-01,2.7859745511e-02,9.5794156133e-04,2.2479922918e-02,2.4101466062e+00,1.4401271662e-02,2.7066578353e+00
5.2750000000e+02,4.3908672740e-03,1.3935291302e-02,6.7975415917e-01,2.5033307179e-01,2.8025429030e-02,9.5187476437e-04,2.2609306672e-02,2.4119404530e+00,1.4460232746e-02,2.6989355889e+00
5.2800000000e+02,4.4257703859e-03,1.3837240877e-02,6.7831116275e-01,2.5166582029e-01,2.8164165106e-02,9.5574916114e-04,2.2640091428e-02,2.4152958861e+00,1.4550481582e-02,2.6938355320e+00
5.2850000000e+02,4.3925332146e-03,1.3891333694e-02,6.7610539182e-01,2.5354253967e-01,2.8277761089e-02,9.6456189922e-04,2.2825878614e-02,2.4206499993e+00,1.4358980413e-02,2.6786115507e+00
5.2900000000e+02,4.3633036681e-03,1.3650688919e-02,6.7682380595e-01,2.5331682919e-01,2.8242118074e-02,9.6492120027e-04,2.2638333005e-02,2.4139445749e+00,1.4325835550e-02,2.6728462342e+00
5.2950000000e+02,4.4019065337e-03,1.3522146186e-02,6.7722766454e-01,2.5295912926e-01,2.8233646572e-02,9.7062895608e-04,2.2684877953e-02,2.4137315962e+00,1.4465143942e-02,2.6656920987e+00
5.3000000000e+02,4.4252397414e-03,1.3478419705e-02,6.8068517167e-01,2.4932659354e-01,2.8430243490e-02,9.7280179110e-04,2.2681530064e-02,2.4094906450e+00,1.4635004410e-02,2.6676510727e+00
5.3050000000e+02,4.4604095109e-03,1.3401377893e-02,6.8063413147e-01,2.4931257974e-01,2.8564651152e-02,9.6590055569e-04,2.2660949673e-02,2.4094431146e+00,1.4731084247e-02,2.6567813689e+00
5.3100000000e+02,4.4395697853e-03,1.3342090455e-02,6.8093633823e-01,2.4889783816e-01,2.8612412458e-02,9.5033923307e-04,2.2821411686e-02,2.4075541882e+00,1.4652839027e-02,2.6428954754e+00
5.3150000000e+02,4.4335752300e-03,1.3141121681e-02,6.8290901829e-01,2.4782778495e-01,2.8295506487e-02,9.3912868841e-04,2.2453864679e-02,2.3961051707e+00,1.4779999327e-02,2.6311764636e+00
5.3200000000e+02,4.4016902361e-03,1.3132677630e-02,6.7935247183e-01,2.5108045532e-01,2.8532074667e-02,9.4374819468e-04,2.2556882117e-02,2.4043640802e+00,1.4613450165e-02,2.6074075254e+00
5.3250000000e+02,4.4022453099e-03,1.2969387588e-02,6.8039463519e-01,2.5010781810e-01,2.8542465369e-02,9.3003476151e-04,2.2653413685e-02,2.4002127496e+00,1.4679266382e-02,2.5906173923e+00
5.3300000000e+02,4.4066486788e-03,1.2859093685e-02,6.8359414498e-01,2.4737816575e-01,2.8343163007e-02,9.2585266628e-04,2.2492931228e-02,2.3905474051e+00,1.4768307840e-02,2.5782326043e+00
5.3350000000e+02,4.4241202803e-03,1.2823101065e-02,6.8317693755e-01,2.4741684903e-01,2.8689554956e-02,9.2499134673e-04,2.2544445775e-02,2.3941141502e+00,1.4784597589e-02,2.5672321110e+00
5.3400000000e+02,4.4507796338e-03,1.2715000136e-02,6.8653536633e-01,2.4420763763e-01,2.8807457234e-02,9.2708399572e-04,2.2356675046e-02,2.3877304862e+00,1.4925401848e-02,2.5620474835e+00
5.3450000000e+02,4.5142568567e-03,1.2792940110e-02,6.8458964442e-01,2.4578336755e-01,2.9117913876e-02,9.3553575022e-04,2.2266341435e-02,2.3950870977e+00,1.5141925158e-02,2.5544466101e+00
5.3500000000e+02,4.5254935506e-03,1.2751569147e-02,6.8452368589e-01,2.4574258446e-01,2.9300132723e-02,9.4819939571e-04,2.2208334829e-02,2.3957598356e+00,1.5117093115e-02,2.5415053368e+00
5.3550000000e+02,4.5229507064e-03,1.2806691611e-02,6.8334855423e-01,2.4702768085e-01,2.9317324833e-02,9.5527455727e-04,2.2021523211e-02,2.3963969091e+00,1.4969926929e-02,2.5252109592e+00
5.3600000000e+02,4.4989728534e-03,1.2694283115e-02,6.8311449246e-01,2.4715788714e-01,2.9410096563e-02,9.6469468944e-04,2.2159573175e-02,2.3957928325e+00,1.4789846866e-02,2.5129469523e+00
5.3650000000e+02,4.5250223231e-03,1.2694465930e-02,6.8202268819e-01,2.4824996623e-01,2.9316295977e-02,9.6495519475e-04,2.2226606156e-02,2.3976241745e+00,1.4782352317e-02,2.4967679645e+00
5.3700000000e+02,4.5699248932e-03,1.2662433671e-02,6.8192502936e-01,2.4858439902e-01,2.9125984255e-02,9.6429332818e-04,2.2167935470e-02,2.3957728767e+00,1.4887679494e-02,2.4846377145e+00
5.3750000000e+02,4.6247086603e-03,1.2667548185e-02,6.8301613596e-01,2.4726215055e-01,2.9167594043e-02,9.7522304270e-04,2.2286639558e-02,2.3975585278e+00,1.4994961431e-02,2.4765092194e+00
5.3800000000e+02,4.6271390853e-03,1.2667516238e-02,6.8333265302e-01,2.4719519893e-01,2.8973120192e-02,9.8313662440e-04,2.2221235910e-02,2.3951482535e+00,1.5002363500e-02,2.4656585865e+00
5.3850000000e+02,4.6018387935e-03,1.2644007373e-02,6.8660826083e-01,2.4442279074e-01,2.8650965722e-02,9.8319614250e-04,2.2088940402e-02,2.3859062025e+00,1.5092118536e-02,2.4629863988e+00
5.3900000000e+02,4.5341688075e-03,1.2493142735e-02,6.8744390592e-01,2.4389650538e-01,2.8753706734e-02,9.8501335937e-04,2.1893557063e-02,2.3798282853e+00,1.4808225811e-02,2.4468715315e+00
5.3950000000e+02,4.5391300140e-03,1.2437693646e-02,6.8354349326e-01,2.4759960784e-01,2.8957998750e-02,9.8038136402e-04,2.1941695128e-02,2.3849838865e+00,1.4749658567e-02,2.4334445831e+00
5.4000000000e+02,4.5982789156e-03,1.2404213474e-02,6.8159305893e-01,2.4935322672e-01,2.9186189525e-02,9.8047841706e-04,2.1884554011e-02,2.3903876375e+00,1.4809396818e-02,2.4225793118e+00
5.4050000000e+02,4.6145568397e-03,1.2261809868e-02,6.8384781414e-01,2.4738563184e-01,2.8920405948e-02,9.6494689092e-04,2.2004834480e-02,2.3851539410e+00,1.4912536152e-02,2.4107667852e+00
5.4100000000e+02,4.6035157141e-03,1.2143095513e-02,6.8354097252e-01,2.4836511766e-01,2.8702970607e-02,9.5065316885e-04,2.1693674812e-02,2.3795572323e+00,1.4983498818e-02,2.3976115233e+00
5.4150000000e+02,4.6090057445e-03,1.2194710380e-02,6.8194741620e-01,2.4979800567e-01,2.8685061807e-02,9.5212079864e-04,2.1813679409e-02,2.3844919330e+00,1.4914300016e-02,2.3883262857e+00
5.4200000000e+02,4.5807563195e-03,1.2142892317e-02,6.8287458131e-01,2.4863837918e-01,2.8904883345e-02,9.4621123248e-04,2.1912296293e-02,2.3852510382e+00,1.4842045472e-02,2.3883959102e+00
5.4250000000e+02,4.5236342561e-03,1.2036430630e-02,6.8445238627e-01,2.4669732766e-01,2.9021493917e-02,9.4653346507e-04,2.2322193808e-02,2.3844455747e+00,1.4558979162e-02,2.3900325737e+00
5.4300000000e+02,4.4641336370e-03,1.1765743806e-02,6.8494152158e-01,2.4641091726e-01,2.9149854107e-02,9.4114125655e-04,2.2326688351e-02,2.3787224160e+00,1.4301529697e-02,2.3852040471e+00
5.4350000000e+02,4.3954315800e-03,1.1714756326e-02,6.8676610578e-01,2.4476883234e-01,2.8977940209e-02,9.3968964336e-04,2.2437244129e-02,2.3734252026e+00,1.4086377434e-02,2.3851535583e+00
5.4400000000e+02,4.3488400635e-03,1.1609656521e-02,6.8699443060e-01,2.4507649175e-01,2.8770661599e-02,9.3413972076e-04,2.2265779745e-02,2.3668834427e+00,1.4030000316e-02,2.3874517745e+00
5.4450000000e+02,4.3489529995e-03,1.1679679878e-02,6.8528436126e-01,2.4688556226e-01,2.8748624604e-02,9.3329442941e-04,2.2119524574e-02,2.3676030479e+00,1.3974213479e-02,2.3919405552e+00
5.4500000000e+02,4.3587957575e-03,1.1661323967e-02,6.8606852997e-01,2.4628786207e-01,2.8539199130e-02,9.3558369559e-04,2.2148705413e-02,2.3656695263e+00,1.4016012799e-02,2.3998707437e+00
5.4550000000e+02,4.3271131741e-03,1.1641357410e-02,6.8659002701e-01,2.4639037204e-01,2.8195337186e-02,9.2117834570e-04,2.1934614829e-02,2.3599344955e+00,1.3872946109e-02,2.3988651517e+00
5.4600000000e+02,4.3084004229e-03,1.1529696400e-02,6.8603480444e-01,2.4727288623e-01,2.8121324877e-02,9.0796909429e-04,2.1824918535e-02,2.3578508379e+00,1.3855613091e-02,2.4017111097e+00
5.4650000000e+02,4.2696207606e-03,1.1509754244e-02,6.8573982624e-01,2.4785326430e-01,2.8014495585e-02,8.9973269864e-04,2.1713306172e-02,2.3548096361e+00,1.3741239776e-02,2.4061886282e+00
5.4700000000e+02,4.2309830651e-03,1.1601423962e-02,6.8421570652e-01,2.4947476905e-01,2.8030536758e-02,8.9073312600e-04,2.1555847518e-02,2.3547865634e+00,1.3566370632e-02,2.4082244765e+00
5.4750000000e+02,4.1829878715e-03,1.1526981223e-02,6.8482552486e-01,2.4957093944e-01,2.7810192850e-02,8.8138554701e-04,2.1201988211e-02,2.3462609904e+00,1.3450540321e-02,2.4151586232e+00
5.4800000000e+02,4.1335000088e-03,1.1392299980e-02,6.8691315479e-01,2.4782703489e-01,2.7532395480e-02,8.7423683314e-04,2.1327378020e-02,2.3380364483e+00,1.3184603481e-02,2.4221773943e+00
5.4850000000e+02,4.1403517104e-03,1.1421709031e-02,6.8586993419e-01,2.4851505849e-01,2.7510080531e-02,8.7475067750e-04,2.1668115362e-02,2.3421536250e+00,1.3091912473e-02,2.4294069598e+00
5.4900000000e+02,4.1606913806e-03,1.1509197328e-02,6.8548320821e-01,2.4875502488e-01,2.7587131347e-02,8.7623994834e-04,2.1628506907e-02,2.3436895469e+00,1.3123963387e-02,2.4391451219e+00
5.4950000000e+02,4.1497160716e-03,1.1504247298e-02,6.8498260850e-01,2.4960119372e-01,2.7313678219e-02,8.6525354616e-04,2.1583302644e-02,2.3397978879e+00,1.3139918014e-02,2.4507872549e+00
5.5000000000e+02,4.1536941873e-03,1.1570862918e-02,6.8413733703e-01,2.5058737786e-01,2.7205788443e-02,8.6128793209e-04,2.1483651628e-02,2.3385778498e+00,1.3158843559e-02,2.4602278488e+00
5.5050000000e+02,4.1174606575e-03,1.1524304101e-02,6.8338811109e-01,2.5189090333e-01,2.7130702937e-02,8.4436731395e-04,2.1104150564e-02,2.3321191871e+00,1.3092341062e-02,2.4672214137e+00
5.5100000000e+02,4.1008598725e-03,1.1515287123e-02,6.8143370703e-01,2.5430282787e-01,2.6907419825e-02,8.3626480148e-04,2.0903633478e-02,2.3308943863e+00,1.3064936886e-02,2.4742639684e+00
5.5150000000e+02,4.0512609016e-03,1.1434042026e-02,6.8072064157e-01,2.5574664292e-01,2.6517160994e-02,8.2589627298e-04,2.0704355323e-02,2.3242995645e+00,1.2938924585e-02,2.4834572520e+00
5.5200000000e+02,4.0298068474e-03,1.1427902366e-02,6.8097440908e-01,2.5590878863e-01,2.6353085461e-02,8.0663809740e-04,2.0499369524e-02,2.3188538907e+00,1.2963289016e-02,2.4889785097e+00
5.5250000000e+02,4.0007894180e-03,1.1391661116e-02,6.8105506326e-01,2.5633802337e-01,2.6113818583e-02,7.9747934591e-04,2.0303164903e-02,2.3151324138e+00,1.2900058267e-02,2.4980927618e+00
5.5300000000e+02,3.9301316110e-03,1.1294234343e-02,6.8277967376e-01,2.5524542313e-01,2.5823020932e-02,7.8165364229e-04,2.0145862585e-02,2.3072574849e+00,1.2623807923e-02,2.5083661278e+00
5.5350000000e+02,3.9121616332e-03,1.1367924612e-02,6.8180235276e-01,2.5635456137e-01,2.5811650803e-02,7.7393121348e-04,1.9977417613e-02,2.3063846650e+00,1.2559983192e-02,2.5161929185e+00
5.5400000000e+02,3.8967870326e-03,1.1321760224e-02,6.8135560133e-01,2.5728560022e-01,2.5658074896e-02,7.6928851730e-04,1.9712887777e-02,2.3019748478e+00,1.2461525052e-02,2.5244928075e+00
5.5450000000e+02,3.8845819589e-03,1.1223943933e-02,6.8177679977e-01,2.5744776213e-01,2.5393805666e-02,7.4856936389e-04,1.9524537175e-02,2.2936514646e+00,1.2434955128e-02,2.5290851462e+00
5.5500000000e+02,3.8011949833e-03,1.1250841990e-02,6.8155538966e-01,2.5815177680e-01,2.4924258887e-02,7.3186071993e-04,1.9584676955e-02,2.2880975358e+00,1.2125525459e-02,2.5352745959e+00
5.5550000000e+02,3.7766516815e-03,1.1197387608e-02,6.7989610211e-01,2.6005280103e-01,2.4902022637e-02,7.1662377068e-04,1.9458411160e-02,2.2858957647e+00,1.1934407246e-02,2.5386595199e+00
5.5600000000e+02,3.7227543867e-03,1.1118869871e-02,6.8115472224e-01,2.5914793754e-01,2.4609143599e-02,6.9620162194e-04,1.9550370742e-02,2.2788832705e+00,1.1795097641e-02,2.5447102727e+00
5.5650000000e+02,3.7031036139e-03,1.1169509571e-02,6.8324231550e-01,2.5715664008e-01,2.4494708294e-02,6.8778334500e-04,1.9545939597e-02,2.2730508432e+00,1.1720513488e-02,2.5557303000e+00
5.5700000000e+02,3.6482323872e-03,1.1024150358e-02,6.8380122342e-01,2.5707328774e-01,2.4310877227e-02,6.7212380874e-04,1.9470105053e-02,2.2645409484e+00,1.1540768517e-02,2.5613775830e+00
5.5750000000e+02,3.6456274343e-03,1.0966716956e-02,6.8503232247e-01,2.5614193305e-01,2.4142666208e-02,6.5324959670e-04,1.9417484285e-02,2.2596708280e+00,1.1502764643e-02,2.5656591234e+00
5.5800000000e+02,3.6744930299e-03,1.1073242155e-02,6.8421800528e-01,2.5685815754e-01,2.4146778830e-02,6.4416047176e-04,1.9385162693e-02,2.2625460034e+00,1.1538211183e-02,2.5806631316e+00
5.5850000000e+02,3.6572675015e-03,1.1161259544e-02,6.8482074353e-01,2.5654360507e-01,2.4099044197e-02,6.2207954274e-04,1.9096000612e-02,2.2591150010e+00,1.1558750888e-02,2.5912535653e+00
5.5900000000e+02,3.5930477847e-03,1.1086375552e-02,6.8615091347e-01,2.5568672954e-01,2.3961147724e-02,6.1060566374e-04,1.8911180270e-02,2.2511647679e+00,1.1406385641e-02,2.6017043997e+00
5.5950000000e+02,3.5359893607e-03,1.1037071437e-02,6.8765255826e-01,2.5471644226e-01,2.3706996472e-02,5.9078397900e-04,1.8760158230e-02,2.2417242390e+00,1.1318901135e-02,2.6068817308e+00
5.6000000000e+02,3.5164956561e-03,1.1020395066e-02,6.8733274857e-01,2.5517909562e-01,2.3660277748e-02,5.7942169051e-04,1.8711565648e-02,2.2382999771e+00,1.1203141424e-02,2.6078984285e+00
5.6050000000e+02,3.5237874290e-03,1.1079221318e-02,6.8719297071e-01,2.5497675207e-01,2.3962917028e-02,5.6370526570e-04,1.8700646175e-02,2.2410363514e+00,1.1118610583e-02,2.6186320738e+00
5.6100000000e+02,3.4913611380e-03,1.0979356630e-02,6.9051031533e-01,2.5223399300e-01,2.3780657255e-02,5.4481436942e-04,1.8459502274e-02,2.2291219820e+00,1.0984158235e-02,2.6235624628e+00
5.6150000000e+02,3.5084170868e-03,1.0896607367e-02,6.8851547054e-01,2.5410297271e-01,2.4111146162e-02,5.2753340605e-04,1.8337852726e-02,2.2291569253e+00,1.0954009492e-02,2.6295403105e+00
5.6200000000e+02,3.4697543991e-03,1.0795098944e-02,6.8766747390e-01,2.5533456028e-01,2.4047395947e-02,5.1026195969e-04,1.8175454569e-02,2.2233030378e+00,1.0825581832e-02,2.6279723659e+00
5.6250000000e+02,3.4165160841e-03,1.0631280479e-02,6.9052550363e-01,2.5296076060e-01,2.3851349721e-02,4.8702307065e-04,1.8127566411e-02,2.2094465592e+00,1.0733895961e-02,2.6316721789e+00
5.6300000000e+02,3.3816085467e-03,1.0659232063e-02,6.9007670903e-01,2.5345718764e-01,2.3863144432e-02,4.6239887917e-04,1.8099719408e-02,2.2067508994e+00,1.0592147403e-02,2.6372206191e+00
5.6350000000e+02,3.3790446837e-03,1.0653627131e-02,6.9196860076e-01,2.5155433515e-01,2.3894868172e-02,4.4347536592e-04,1.8106048738e-02,2.2035155711e+00,1.0576090903e-02,2.6458932373e+00
5.6400000000e+02,3.3853208063e-03,1.0597867317e-02,6.9195453054e-01,2.5162650035e-01,2.3924749169e-02,4.3124505767e-04,1.8079786761e-02,2.2023602419e+00,1.0580717750e-02,2.6464770911e+00
5.6450000000e+02,3.3669658457e-03,1.0654211294e-02,6.9139288952e-01,2.5222577965e-01,2.4029971119e-02,4.1587274162e-04,1.7914309833e-02,2.2011010928e+00,1.0467260637e-02,2.6476211247e+00
5.6500000000e+02,3.3705402604e-03,1.0641032418e-02,6.9108448889e-01,2.5257334333e-01,2.4077741657e-02,4.0025031680e-04,1.7852603128e-02,2.2009164960e+00,1.0420528286e-02,2.6516076805e+00
