time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
4.4450000000e+02,1.5270713389e-02,1.2830387994e-02,5.2156228197e-01,2.1121430159e-01,1.6977485852e-01,3.4696119683e-02,3.4651336859e-02,2.1091474270e+00
4.4500000000e+02,1.5080808455e-02,1.2736742153e-02,5.2345724862e-01,2.1121336611e-01,1.6991112249e-01,3.3052991053e-02,3.4547721123e-02,2.0936114797e+00
4.4550000000e+02,1.5177247418e-02,1.2812523032e-02,5.2369874955e-01,2.1256562916e-01,1.6980183776e-01,3.1309104764e-02,3.4634908324e-02,2.0824709751e+00
4.4600000000e+02,1.5108057023e-02,1.2859946111e-02,5.2314111876e-01,2.1366524360e-01,1.7041341099e-01,3.0108557990e-02,3.4703665521e-02,2.0761444220e+00
4.4650000000e+02,1.5070025434e-02,1.2856090538e-02,5.2400167409e-01,2.1487985549e-01,1.7009987983e-01,2.8812152082e-02,3.4280322529e-02,2.0672948638e+00
4.4700000000e+02,1.5072861673e-02,1.3003037432e-02,5.2297260033e-01,2.1630994502e-01,1.7077384459e-01,2.7115035038e-02,3.4752675910e-02,2.0593015374e+00
4.4750000000e+02,1.5147787592e-02,1.3028274982e-02,5.2223890292e-01,2.1809753810e-01,1.7111269962e-01,2.5700777521e-02,3.4674019264e-02,2.0513999876e+00
4.4800000000e+02,1.5264192784e-02,1.3006670762e-02,5.2205351826e-01,2.1864588682e-01,1.7173585197e-01,2.4206842328e-02,3.5087037086e-02,2.0427287381e+00
4.4850000000e+02,1.5267884104e-02,1.2957069049e-02,5.1959756317e-01,2.2261322396e-01,1.7192520922e-01,2.2701807855e-02,3.4937242641e-02,2.0319911314e+00
4.4900000000e+02,1.5301510959e-02,1.2966356705e-02,5.1777426351e-01,2.2578671692e-01,1.7193949126e-01,2.1291107378e-02,3.4940553272e-02,2.0230408660e+00
4.4950000000e+02,1.5090068942e-02,1.2842105511e-02,5.1819687624e-01,2.2696710735e-01,1.7184036132e-01,2.0066816819e-02,3.4996663811e-02,2.0105577250e+00
4.5000000000e+02,1.4937717708e-02,1.2722545550e-02,5.1714672828e-01,2.2871956974e-01,1.7276504948e-01,1.8733204967e-02,3.4975184272e-02,2.0027325877e+00
4.5050000000e+02,1.5115018819e-02,1.2545683281e-02,5.1476537874e-01,2.3102866238e-01,1.7393974248e-01,1.7665323507e-02,3.4940190799e-02,1.9954550424e+00
4.5100000000e+02,1.5110167296e-02,1.2520726613e-02,5.1620275780e-01,2.3011063465e-01,1.7466436573e-01,1.6668793655e-02,3.4722554256e-02,1.9868531309e+00
4.5150000000e+02,1.5150846857e-02,1.2532427629e-02,5.1589309786e-01,2.3018881283e-01,1.7545725473e-01,1.5728594056e-02,3.5048966035e-02,1.9818909443e+00
4.5200000000e+02,1.5164687492e-02,1.2658547048e-02,5.1485142036e-01,2.3246442395e-01,1.7493264699e-01,1.4792713406e-02,3.5135560754e-02,1.9753546789e+00
4.5250000000e+02,1.5177882766e-02,1.2558107567e-02,5.1341353518e-01,2.3420189317e-01,1.7590443529e-01,1.3737973368e-02,3.5006172663e-02,1.9697256297e+00
4.5300000000e+02,1.5118149783e-02,1.2476159749e-02,5.1115375771e-01,2.3741140359e-01,1.7612556451e-01,1.2894306805e-02,3.4820657853e-02,1.9648194994e+00
4.5350000000e+02,1.5190623270e-02,1.2719090629e-02,5.0944686401e-01,2.4028681727e-01,1.7530878002e-01,1.2239891896e-02,3.4807932907e-02,1.9632874471e+00
4.5400000000e+02,1.5221648594e-02,1.2858713809e-02,5.1037747523e-01,2.4044954860e-01,1.7470528623e-01,1.1533757340e-02,3.4853570192e-02,1.9546813526e+00
4.5450000000e+02,1.5130051408e-02,1.2850412669e-02,5.0785788250e-01,2.4399029292e-01,1.7429711892e-01,1.0858962006e-02,3.5015279580e-02,1.9497924863e+00
4.5500000000e+02,1.5252391149e-02,1.2954943196e-02,5.0795618124e-01,2.4415479300e-01,1.7372224992e-01,1.0162266537e-02,3.5797174960e-02,1.9495557355e+00
4.5550000000e+02,1.5297401889e-02,1.2822854995e-02,5.0655319977e-01,2.4574753651e-01,1.7417405058e-01,9.4721559218e-03,3.5932800331e-02,1.9464599413e+00
4.5600000000e+02,1.5168154604e-02,1.2704971660e-02,5.0588910022e-01,2.4755265766e-01,1.7400587388e-01,8.9315133896e-03,3.5747728584e-02,1.9429170742e+00
4.5650000000e+02,1.5204493134e-02,1.2753977326e-02,5.0542136243e-01,2.4810486147e-01,1.7388273590e-01,8.4992529809e-03,3.6133316759e-02,1.9432876680e+00
4.5700000000e+02,1.5141696019e-02,1.2614784016e-02,5.0335467077e-01,2.5056212291e-01,1.7405543413e-01,7.9309202687e-03,3.6340371884e-02,1.9315258450e+00
4.5750000000e+02,1.4885270173e-02,1.2606615556e-02,5.0340449544e-01,2.5076380019e-01,1.7373455853e-01,7.5783153695e-03,3.7026944754e-02,1.9289870166e+00
4.5800000000e+02,1.4970808367e-02,1.2467914218e-02,5.0344541929e-01,2.5109674354e-01,1.7357665589e-01,7.2051956645e-03,3.7237263028e-02,1.9269591654e+00
4.5850000000e+02,1.5006114771e-02,1.2712143583e-02,5.0087858896e-01,2.5348042219e-01,1.7300964924e-01,6.9916333070e-03,3.7921447952e-02,1.9337369759e+00
4.5900000000e+02,1.4948796569e-02,1.2864899940e-02,4.9758881798e-01,2.5698402763e-01,1.7303285067e-01,6.6774653057e-03,3.7903141901e-02,1.9342290458e+00
4.5950000000e+02,1.4893389669e-02,1.2841832503e-02,4.9678976955e-01,2.5801043540e-01,1.7271968333e-01,6.5012292782e-03,3.8243660270e-02,1.9373865449e+00
4.6000000000e+02,1.4984667880e-02,1.3023196628e-02,4.9455223128e-01,2.6056257380e-01,1.7182091404e-01,6.3794310505e-03,3.8676985327e-02,1.9478260426e+00
4.6050000000e+02,1.4725529652e-02,1.3055608507e-02,4.9323868281e-01,2.6216949836e-01,1.7211226594e-01,6.3134965648e-03,3.8384918167e-02,1.9487913686e+00
4.6100000000e+02,1.4487601935e-02,1.3168669416e-02,4.9201132674e-01,2.6379452710e-01,1.7140216888e-01,6.3463886070e-03,3.8789317319e-02,1.9566597383e+00
4.6150000000e+02,1.4365513051e-02,1.3242915424e-02,4.8974517637e-01,2.6677539930e-01,1.7062485248e-01,6.4533888434e-03,3.8792754539e-02,1.9628196477e+00
4.6200000000e+02,1.4115842632e-02,1.3360230872e-02,4.8612037979e-01,2.6985690589e-01,1.7110159862e-01,6.4346707192e-03,3.9010371479e-02,1.9665773222e+00
4.6250000000e+02,1.4067971275e-02,1.3554605929e-02,4.8252276032e-01,2.7390456739e-01,1.7000906761e-01,6.5531743880e-03,3.9387853091e-02,1.9750118050e+00
4.6300000000e+02,1.4001559877e-02,1.3696335031e-02,4.7984085030e-01,2.7649183884e-01,1.6972614152e-01,6.6579478673e-03,3.9585326565e-02,1.9814558160e+00
4.6350000000e+02,1.3760108152e-02,1.3837211123e-02,4.8041571514e-01,2.7644169954e-01,1.6892304449e-01,6.8312762994e-03,3.9790945257e-02,1.9816058677e+00
4.6400000000e+02,1.3657977858e-02,1.3991765703e-02,4.7853612168e-01,2.7809150614e-01,1.6839367163e-01,7.2005909225e-03,4.0128366077e-02,1.9878941152e+00
4.6450000000e+02,1.3608779413e-02,1.4106360395e-02,4.7788586990e-01,2.7890732621e-01,1.6749644179e-01,7.5419106425e-03,4.0453311652e-02,1.9968443445e+00
4.6500000000e+02,1.3613203338e-02,1.4115628994e-02,4.7521325633e-01,2.8081077792e-01,1.6723195189e-01,7.9064889217e-03,4.1108692604e-02,2.0012758324e+00
4.6550000000e+02,1.3609776685e-02,1.4103249328e-02,4.7275640554e-01,2.8252870076e-01,1.6697782856e-01,8.2672568721e-03,4.1756782253e-02,2.0062166161e+00
4.6600000000e+02,1.3534828036e-02,1.4157466540e-02,4.7307206047e-01,2.8221560621e-01,1.6632070857e-01,8.5854654011e-03,4.2113864771e-02,2.0110802084e+00
4.6650000000e+02,1.3502354431e-02,1.4276190771e-02,4.7058789958e-01,2.8396630120e-01,1.6588469127e-01,8.9656541562e-03,4.2816908582e-02,2.0186013275e+00
4.6700000000e+02,1.3323911414e-02,1.4325413959e-02,4.7066852348e-01,2.8523430898e-01,1.6409876436e-01,9.3699181576e-03,4.2979159649e-02,2.0218855683e+00
4.6750000000e+02,1.3119738001e-02,1.4395386454e-02,4.6749911452e-01,2.8713420733e-01,1.6441259233e-01,9.8485297371e-03,4.3590431627e-02,2.0248489409e+00
4.6800000000e+02,1.3040116758e-02,1.4566371128e-02,4.6320643354e-01,2.9109256020e-01,1.6305884169e-01,1.0530028181e-02,4.4505648498e-02,2.0314018742e+00
4.6850000000e+02,1.3040977501e-02,1.4716717812e-02,4.5905242428e-01,2.9499186740e-01,1.6220704900e-01,1.1209294425e-02,4.4781669593e-02,2.0414189275e+00
4.6900000000e+02,1.3020254960e-02,1.4812032784e-02,4.5636670281e-01,2.9658938158e-01,1.6185843837e-01,1.1856177190e-02,4.5497012307e-02,2.0499049667e+00
4.6950000000e+02,1.2900459711e-02,1.4886707416e-02,4.5259806684e-01,2.9932856488e-01,1.6153054886e-01,1.2555968895e-02,4.6199683397e-02,2.0534531959e+00
4.7000000000e+02,1.2856258136e-02,1.4942039222e-02,4.5141155096e-01,2.9997107446e-01,1.6107741859e-01,1.3065653433e-02,4.6676005203e-02,2.0596978749e+00
4.7050000000e+02,1.2817082070e-02,1.5118314305e-02,4.4533456386e-01,3.0464604453e-01,1.6103968058e-01,1.3848113477e-02,4.7196201181e-02,2.0686585632e+00
4.7100000000e+02,1.2628880514e-02,1.5323345626e-02,4.4098950347e-01,3.0736552810e-01,1.6126330491e-01,1.4751956266e-02,4.7677481113e-02,2.0756145586e+00
4.7150000000e+02,1.2523715609e-02,1.5435707725e-02,4.3780350863e-01,3.0853456853e-01,1.6092095383e-01,1.5608011034e-02,4.9173534651e-02,2.0875014271e+00
4.7200000000e+02,1.2599996072e-02,1.5632301653e-02,4.3498699643e-01,3.0951578167e-01,1.6066450198e-01,1.6402581472e-02,5.0197840710e-02,2.0961509188e+00
4.7250000000e+02,1.2438436699e-02,1.5492751222e-02,4.3029784101e-01,3.1367557431e-01,1.5992000645e-01,1.7268587455e-02,5.0906802847e-02,2.0980854402e+00
4.7300000000e+02,1.2308165250e-02,1.5547646772e-02,4.2688993637e-01,3.1667716589e-01,1.5868376871e-01,1.8356647499e-02,5.1536669512e-02,2.1060511566e+00
4.7350000000e+02,1.2302200578e-02,1.5563034100e-02,4.2414850543e-01,3.1745437930e-01,1.5885515480e-01,1.9001759218e-02,5.2674966571e-02,2.1134254431e+00
4.7400000000e+02,1.2104489838e-02,1.5606869611e-02,4.2272515536e-01,3.1757215843e-01,1.5867366926e-01,2.0075185859e-02,5.3242471631e-02,2.1211169986e+00
4.7450000000e+02,1.2075215988e-02,1.5574063293e-02,4.2207757939e-01,3.1757534386e-01,1.5744719986e-01,2.1445999072e-02,5.3804598538e-02,2.1291987559e+00
4.7500000000e+02,1.2007872980e-02,1.5502885566e-02,4.2461482631e-01,3.1447514094e-01,1.5685813925e-01,2.2325167613e-02,5.4215967344e-02,2.1283409382e+00
4.7550000000e+02,1.1972793207e-02,1.5522822664e-02,4.2315373359e-01,3.1544043063e-01,1.5664481479e-01,2.2646406321e-02,5.4618998808e-02,2.1307513889e+00
4.7600000000e+02,1.1833738478e-02,1.5450665387e-02,4.2307418006e-01,3.1616327302e-01,1.5437439291e-01,2.3712196126e-02,5.5391554019e-02,2.1350986668e+00
4.7650000000e+02,1.1833083072e-02,1.5577666377e-02,4.1945372647e-01,3.1787292252e-01,1.5453776110e-01,2.4509410912e-02,5.6215429542e-02,2.1483452232e+00
4.7700000000e+02,1.1780243123e-02,1.5532211920e-02,4.1900835899e-01,3.1650609328e-01,1.5436435303e-01,2.5723616577e-02,5.7085123085e-02,2.1585830047e+00
4.7750000000e+02,1.1806804280e-02,1.5773005057e-02,4.1536526265e-01,3.1811456822e-01,1.5482663265e-01,2.6659565549e-02,5.7454161591e-02,2.1740164505e+00
4.7800000000e+02,1.1738999326e-02,1.5887512552e-02,4.1227611786e-01,3.2106159406e-01,1.5342912064e-01,2.7633947524e-02,5.7972708042e-02,2.1878075922e+00
4.7850000000e+02,1.1798627194e-02,1.6023382653e-02,4.0878248219e-01,3.2259101338e-01,1.5270598321e-01,2.8853717856e-02,5.9244793512e-02,2.2005903442e+00
4.7900000000e+02,1.1855133667e-02,1.6121469148e-02,4.0667801763e-01,3.2303256408e-01,1.5200434226e-01,2.9827972344e-02,6.0480500871e-02,2.2182985806e+00
4.7950000000e+02,1.1912358460e-02,1.6022677008e-02,4.0438390964e-01,3.2503734761e-01,1.5107737769e-01,3.0376282813e-02,6.1190046767e-02,2.2280150070e+00
4.8000000000e+02,1.1745238264e-02,1.6050240950e-02,3.9901159346e-01,3.2784561183e-01,1.5123937051e-01,3.1211232283e-02,6.2896712705e-02,2.2396438450e+00
4.8050000000e+02,1.1753732858e-02,1.6068966671e-02,3.9627407427e-01,3.2850146187e-01,1.5122272254e-01,3.2272276181e-02,6.3906765611e-02,2.2544446747e+00
4.8100000000e+02,1.1554617922e-02,1.5994478821e-02,3.9367503430e-01,3.3006577867e-01,1.5208023004e-01,3.2445903226e-02,6.4183957018e-02,2.2608268862e+00
4.8150000000e+02,1.1575593324e-02,1.6132185591e-02,3.9190249806e-01,3.3028515050e-01,1.5254495387e-01,3.3127290772e-02,6.4432327879e-02,2.2706793659e+00
4.8200000000e+02,1.1509924209e-02,1.6346187227e-02,3.9048591691e-01,3.2924587701e-01,1.5275856472e-01,3.4549728912e-02,6.5103801008e-02,2.2841201566e+00
4.8250000000e+02,1.1518885714e-02,1.6320659770e-02,3.8751148695e-01,3.3115150779e-01,1.5123707096e-01,3.6164420341e-02,6.6095968473e-02,2.2927057702e+00
4.8300000000e+02,1.1542379373e-02,1.6275561204e-02,3.8497466969e-01,3.3315976368e-01,1.5100822923e-01,3.6417680875e-02,6.6621715951e-02,2.3031445117e+00
4.8350000000e+02,1.1556515241e-02,1.6393945902e-02,3.8243663891e-01,3.3316958170e-01,1.5074172578e-01,3.7071335301e-02,6.8630257169e-02,2.3218967303e+00
4.8400000000e+02,1.1594317939e-02,1.6317571560e-02,3.7935921277e-01,3.3374546032e-01,1.5093060812e-01,3.8146773388e-02,6.9906055906e-02,2.3390880020e+00
4.8450000000e+02,1.1625481491e-02,1.6345564801e-02,3.7649715464e-01,3.3487489044e-01,1.5046029748e-01,3.9384551611e-02,7.0812059527e-02,2.3497735278e+00
4.8500000000e+02,1.1530328186e-02,1.6332162498e-02,3.7436951861e-01,3.3573703585e-01,1.4972077050e-01,4.0659454777e-02,7.1650729575e-02,2.3638640204e+00
4.8550000000e+02,1.1631234890e-02,1.6593732542e-02,3.6980887513e-01,3.3798438242e-01,1.4924419732e-01,4.1801448838e-02,7.2936128857e-02,2.3860751420e+00
4.8600000000e+02,1.1663255476e-02,1.6497379212e-02,3.6738238023e-01,3.3919317915e-01,1.4883510776e-01,4.2914662486e-02,7.3514035684e-02,2.3997264899e+00
4.8650000000e+02,1.1577859282e-02,1.6539284839e-02,3.6240830774e-01,3.4073581698e-01,1.5058232657e-01,4.3058315485e-02,7.5098089097e-02,2.4103041931e+00
4.8700000000e+02,1.1723468142e-02,1.6689967534e-02,3.5502752302e-01,3.4408586687e-01,1.5113633500e-01,4.4157539500e-02,7.7179299939e-02,2.4271232582e+00
4.8750000000e+02,1.1838349232e-02,1.6643130362e-02,3.5306858888e-01,3.4199189920e-01,1.5283297150e-01,4.4814734888e-02,7.8810325932e-02,2.4406463201e+00
4.8800000000e+02,1.1942136624e-02,1.6690827179e-02,3.4938776522e-01,3.4275108589e-01,1.5265797576e-01,4.6060612216e-02,8.0509597115e-02,2.4545458063e+00
4.8850000000e+02,1.2024167093e-02,1.6733987877e-02,3.4422635595e-01,3.4440979742e-01,1.5270283745e-01,4.7527599520e-02,8.2375254692e-02,2.4715120255e+00
4.8900000000e+02,1.1900830607e-02,1.6727993949e-02,3.4202026748e-01,3.4496639346e-01,1.5240989245e-01,4.8394100932e-02,8.3580521125e-02,2.4774435721e+00
4.8950000000e+02,1.1913749605e-02,1.6834514403e-02,3.3882145891e-01,3.4520175020e-01,1.5273169454e-01,4.9070776565e-02,8.5426055780e-02,2.4921749177e+00
4.9000000000e+02,1.2027016241e-02,1.6850945056e-02,3.3562521847e-01,3.4529595182e-01,1.5344564164e-01,5.0273307407e-02,8.6481919354e-02,2.5088097030e+00
4.9050000000e+02,1.2017195433e-02,1.6643969590e-02,3.3130347526e-01,3.4610377878e-01,1.5362871482e-01,5.1729312261e-02,8.8573553866e-02,2.5221129394e+00
4.9100000000e+02,1.1959770476e-02,1.6910767994e-02,3.2981812402e-01,3.4570268734e-01,1.5457653788e-01,5.1687417332e-02,8.9344694958e-02,2.5344372100e+00
4.9150000000e+02,1.2121289918e-02,1.7079751870e-02,3.2718972464e-01,3.4514663146e-01,1.5475792794e-01,5.2637632633e-02,9.1067041539e-02,2.5577990926e+00
4.9200000000e+02,1.2143314665e-02,1.7220329495e-02,3.2447250503e-01,3.4449623956e-01,1.5495661827e-01,5.3562877743e-02,9.3148115233e-02,2.5771960517e+00
4.9250000000e+02,1.2237114422e-02,1.7106783684e-02,3.2292658238e-01,3.4537285375e-01,1.5369177720e-01,5.4880293353e-02,9.3784595207e-02,2.5854744825e+00
4.9300000000e+02,1.2179096571e-02,1.7014466460e-02,3.1992702210e-01,3.4774073965e-01,1.5320136181e-01,5.5446325138e-02,9.4490988279e-02,2.5912751890e+00
4.9350000000e+02,1.2308463977e-02,1.6916479027e-02,3.1754433420e-01,3.4631195100e-01,1.5377535812e-01,5.6882099703e-02,9.6261313980e-02,2.6062205367e+00
4.9400000000e+02,1.2358665265e-02,1.6886007344e-02,3.1486774819e-01,3.4584891504e-01,1.5274320974e-01,5.9446830184e-02,9.7848624242e-02,2.6226458250e+00
4.9450000000e+02,1.2440350742e-02,1.7020718332e-02,3.1150807603e-01,3.4724875310e-01,1.5244942614e-01,6.0521701182e-02,9.8810974475e-02,2.6390037324e+00
4.9500000000e+02,1.2348495902e-02,1.6926593572e-02,3.0905141005e-01,3.4649877818e-01,1.5331058775e-01,6.1359479655e-02,1.0050465490e-01,2.6512034821e+00
4.9550000000e+02,1.2350097706e-02,1.7106364046e-02,3.0268806712e-01,3.5037480040e-01,1.5261620678e-01,6.2898869284e-02,1.0196559465e-01,2.6653267006e+00
4.9600000000e+02,1.2492571654e-02,1.7128973876e-02,2.9804834405e-01,3.5196010288e-01,1.5155677030e-01,6.5045959881e-02,1.0376727736e-01,2.6816940019e+00
4.9650000000e+02,1.2603450493e-02,1.7087173162e-02,2.9415645921e-01,3.5297377422e-01,1.5162828797e-01,6.6396841907e-02,1.0515401304e-01,2.6979498550e+00
4.9700000000e+02,1.2617865731e-02,1.7011299020e-02,2.8762951459e-01,3.5765183742e-01,1.5176168065e-01,6.7548482943e-02,1.0577931964e-01,2.6983813134e+00
4.9750000000e+02,1.2683635797e-02,1.6952201055e-02,2.8345654362e-01,3.5885961513e-01,1.5163375396e-01,6.9637550542e-02,1.0677669990e-01,2.7031617851e+00
4.9800000000e+02,1.2699937820e-02,1.6820785097e-02,2.8082749648e-01,3.6066678934e-01,1.5197462000e-01,7.0555145817e-02,1.0645522544e-01,2.7019049502e+00
4.9850000000e+02,1.2715368450e-02,1.6739993031e-02,2.7845564731e-01,3.6142925293e-01,1.5119536486e-01,7.1989569672e-02,1.0747480375e-01,2.7090335901e+00
4.9900000000e+02,1.2764910470e-02,1.6850389121e-02,2.7497743933e-01,3.6224905064e-01,1.5005335145e-01,7.3652734559e-02,1.0945212442e-01,2.7167348505e+00
4.9950000000e+02,1.2796726857e-02,1.6663567036e-02,2.7207287340e-01,3.6344886931e-01,1.4947592866e-01,7.4818662696e-02,1.1072337204e-01,2.7276194016e+00
5.0000000000e+02,1.3015791595e-02,1.6743355995e-02,2.6984769926e-01,3.6332071242e-01,1.4878231444e-01,7.6261744218e-02,1.1202838207e-01,2.7414001427e+00
5.0050000000e+02,1.3067008708e-02,1.6697893575e-02,2.6507525178e-01,3.6499351446e-01,1.5040467641e-01,7.6612490338e-02,1.1314916473e-01,2.7492846209e+00
5.0100000000e+02,1.2982277934e-02,1.6677121778e-02,2.6101154146e-01,3.6677246120e-01,1.4951638160e-01,7.7600821215e-02,1.1543939481e-01,2.7559546761e+00
5.0150000000e+02,1.2918421322e-02,1.6743134647e-02,2.5532939072e-01,3.6879032359e-01,1.4976801699e-01,8.0477356871e-02,1.1597335585e-01,2.7643525915e+00
5.0200000000e+02,1.2921493640e-02,1.6670108946e-02,2.5303130101e-01,3.7026919821e-01,1.4926214205e-01,8.1790847199e-02,1.1605490895e-01,2.7721912827e+00
5.0250000000e+02,1.3136446028e-02,1.6560130603e-02,2.5005953356e-01,3.7102290047e-01,1.4994093760e-01,8.3329050818e-02,1.1595100091e-01,2.7835428618e+00
5.0300000000e+02,1.3202512294e-02,1.6581143715e-02,2.4598495807e-01,3.7288383506e-01,1.4850896662e-01,8.6087265414e-02,1.1675131883e-01,2.7945838068e+00
5.0350000000e+02,1.3289979654e-02,1.6508153494e-02,2.4090882000e-01,3.7580274231e-01,1.4835896351e-01,8.6802367398e-02,1.1832897363e-01,2.8014664908e+00
5.0400000000e+02,1.3402748625e-02,1.6486762571e-02,2.3672599920e-01,3.7617047000e-01,1.4930891430e-01,8.8228169583e-02,1.1967693573e-01,2.8109106897e+00
5.0450000000e+02,1.3495535422e-02,1.6289162133e-02,2.3461667788e-01,3.7602735927e-01,1.5029872738e-01,8.8927382313e-02,1.2034515560e-01,2.8195136115e+00
5.0500000000e+02,1.3609560481e-02,1.6160633166e-02,2.3046697640e-01,3.7742540968e-01,1.5012368258e-01,9.0735899279e-02,1.2147783841e-01,2.8264942666e+00
5.0550000000e+02,1.3610512343e-02,1.6089698685e-02,2.2777913343e-01,3.7702866847e-01,1.5051768134e-01,9.2482404538e-02,1.2249190118e-01,2.8333868546e+00
5.0600000000e+02,1.3542873613e-02,1.6115377325e-02,2.2493445501e-01,3.7756728340e-01,1.5214925509e-01,9.3189912434e-02,1.2250084313e-01,2.8374852856e+00
5.0650000000e+02,1.3712175134e-02,1.6026186134e-02,2.2237129399e-01,3.7735209849e-01,1.5195681880e-01,9.4730680667e-02,1.2385074678e-01,2.8404169680e+00
5.0700000000e+02,1.3741636890e-02,1.5979298123e-02,2.1825416143e-01,3.7897786326e-01,1.5181555155e-01,9.6036770320e-02,1.2519471843e-01,2.8384592358e+00
5.0750000000e+02,1.3743704477e-02,1.5766271199e-02,2.1400563443e-01,3.8034611054e-01,1.5224184558e-01,9.7139062154e-02,1.2675737162e-01,2.8425108108e+00
5.0800000000e+02,1.3943820028e-02,1.5932608307e-02,2.0874056673e-01,3.8308083982e-01,1.5335581388e-01,9.7450792163e-02,1.2749555907e-01,2.8441005820e+00
5.0850000000e+02,1.4100709206e-02,1.5874348758e-02,2.0592705045e-01,3.8380671681e-01,1.5305607662e-01,9.8871371992e-02,1.2836372617e-01,2.8482979198e+00
5.0900000000e+02,1.4213761720e-02,1.5922466213e-02,2.0332380410e-01,3.8441215567e-01,1.5235568313e-01,1.0027340630e-01,1.2949872286e-01,2.8561164829e+00
5.0950000000e+02,1.4214307906e-02,1.5853465183e-02,1.9926823725e-01,3.8617677769e-01,1.5136630355e-01,1.0234204079e-01,1.3077886763e-01,2.8645140779e+00
5.1000000000e+02,1.4214730392e-02,1.5766044826e-02,1.9652766928e-01,3.8643225938e-01,1.5080285826e-01,1.0421796652e-01,1.3203847135e-01,2.8669023651e+00
5.1050000000e+02,1.4172474739e-02,1.5652541437e-02,1.9161467150e-01,3.8794783781e-01,1.5037490809e-01,1.0562496182e-01,1.3461260460e-01,2.8649084266e+00
5.1100000000e+02,1.4198698583e-02,1.5476192721e-02,1.8954500893e-01,3.8910248943e-01,1.5017615963e-01,1.0674651440e-01,1.3475493632e-01,2.8710349514e+00
5.1150000000e+02,1.4166659230e-02,1.5363825924e-02,1.8621315328e-01,3.9172425425e-01,1.5003360276e-01,1.0771886128e-01,1.3477964328e-01,2.8655122006e+00
5.1200000000e+02,1.4081870452e-02,1.5163054365e-02,1.8259198165e-01,3.9338880477e-01,1.4916355161e-01,1.0941556678e-01,1.3619517037e-01,2.8564831746e+00
5.1250000000e+02,1.4026447260e-02,1.5048481760e-02,1.7698868158e-01,3.9613202935e-01,1.4922386047e-01,1.1058498724e-01,1.3799551234e-01,2.8549274414e+00
5.1300000000e+02,1.3949547412e-02,1.4993077987e-02,1.7345277590e-01,3.9749491744e-01,1.4935342686e-01,1.1230819533e-01,1.3844805907e-01,2.8537537443e+00
5.1350000000e+02,1.3962393619e-02,1.4783216745e-02,1.6950118695e-01,4.0044004203e-01,1.4792896192e-01,1.1415224505e-01,1.3923195368e-01,2.8490376704e+00
5.1400000000e+02,1.3920391680e-02,1.4755847148e-02,1.6714891227e-01,4.0091280082e-01,1.4735161349e-01,1.1576768936e-01,1.4014274524e-01,2.8462459349e+00
5.1450000000e+02,1.3956603664e-02,1.4542137972e-02,1.6291799725e-01,4.0204905682e-01,1.4596822649e-01,1.1869435479e-01,1.4187162301e-01,2.8486259531e+00
5.1500000000e+02,1.3888427820e-02,1.4539543745e-02,1.5854002075e-01,4.0450029590e-01,1.4497297697e-01,1.2002628466e-01,1.4353245016e-01,2.8488562044e+00
5.1550000000e+02,1.3995461827e-02,1.4571194693e-02,1.5645755363e-01,4.0326317773e-01,1.4354739192e-01,1.2351528653e-01,1.4464993367e-01,2.8503271402e+00
5.1600000000e+02,1.3940359810e-02,1.4537348303e-02,1.5214447566e-01,4.0522371700e-01,1.4320187034e-01,1.2576909028e-01,1.4518313861e-01,2.8469116304e+00
5.1650000000e+02,1.4092373190e-02,1.4482471765e-02,1.4902378530e-01,4.0351786902e-01,1.4482178229e-01,1.2673987767e-01,1.4732184076e-01,2.8564415869e+00
5.1700000000e+02,1.4023349390e-02,1.4228258568e-02,1.4608090218e-01,4.0471432427e-01,1.4471620249e-01,1.2836044238e-01,1.4787652072e-01,2.8465216935e+00
5.1750000000e+02,1.4051531112e-02,1.4194164568e-02,1.4340971024e-01,4.0478316637e-01,1.4618319038e-01,1.2818732490e-01,1.4919091243e-01,2.8393639078e+00
5.1800000000e+02,1.4030531526e-02,1.4180242298e-02,1.4030930664e-01,4.0613242132e-01,1.4648993867e-01,1.2871071325e-01,1.5014684631e-01,2.8362256626e+00
5.1850000000e+02,1.4151978491e-02,1.4006996096e-02,1.3824771423e-01,4.0531937423e-01,1.4741383026e-01,1.2978422394e-01,1.5107588276e-01,2.8389446765e+00
5.1900000000e+02,1.4216802663e-02,1.3904264355e-02,1.3418535261e-01,4.0506649952e-01,1.4928005808e-01,1.3075089742e-01,1.5259612536e-01,2.8414610723e+00
5.1950000000e+02,1.4252438901e-02,1.3789949383e-02,1.3246649984e-01,4.0327967239e-01,1.4926918182e-01,1.3266622578e-01,1.5427603188e-01,2.8431715707e+00
5.2000000000e+02,1.4154248151e-02,1.3534888559e-02,1.2909523520e-01,4.0321856697e-01,1.4988865128e-01,1.3385021047e-01,1.5625819937e-01,2.8320491941e+00
5.2050000000e+02,1.4086290175e-02,1.3329188396e-02,1.2753447381e-01,4.0208643745e-01,1.4909352093e-01,1.3552333245e-01,1.5834675679e-01,2.8271473132e+00
5.2100000000e+02,1.3987140831e-02,1.3235861141e-02,1.2468820765e-01,4.0017770204e-01,1.4924444285e-01,1.3756800288e-01,1.6109864260e-01,2.8243976683e+00
