time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
9.2050000000e+02,4.2340908101e-03,1.3551328999e-02,7.2795061411e-01,2.2109202601e-01,1.8858841070e-02,5.2314032773e-04,1.3789958672e-02,2.1330910875e+00,8.0753398784e-03,1.6251610070e+00
9.2100000000e+02,4.1956803195e-03,1.3568530203e-02,7.2844974042e-01,2.2057393518e-01,1.8905346662e-02,5.1980773249e-04,1.3786959476e-02,2.1313352116e+00,7.9355930895e-03,1.6156994519e+00
9.2150000000e+02,4.1718592162e-03,1.3564032767e-02,7.2952821785e-01,2.1963653652e-01,1.8869711575e-02,5.1216894719e-04,1.3717473129e-02,2.1271884787e+00,7.8889094572e-03,1.5951843056e+00
9.2200000000e+02,4.2004984015e-03,1.3673706403e-02,7.2959719908e-01,2.1949783559e-01,1.8786160068e-02,5.1614177820e-04,1.3728458672e-02,2.1292323619e+00,7.9887984874e-03,1.5885450028e+00
9.2250000000e+02,4.2565895477e-03,1.3698135527e-02,7.2901580717e-01,2.1986688225e-01,1.8886621302e-02,5.1954611543e-04,1.3756418089e-02,2.1332599638e+00,8.1315927274e-03,1.5763881344e+00
9.2300000000e+02,4.2994516215e-03,1.3540497616e-02,7.2901261574e-01,2.1987439200e-01,1.8928126715e-02,5.2001118801e-04,1.3824905120e-02,2.1329466416e+00,8.2315834672e-03,1.5639534253e+00
9.2350000000e+02,4.3305876670e-03,1.3371616636e-02,7.3235370411e-01,2.1660945851e-01,1.9030829250e-02,5.1726143443e-04,1.3786542387e-02,2.1244637306e+00,8.3268888367e-03,1.5529512958e+00
9.2400000000e+02,4.3199517660e-03,1.3299978360e-02,7.3252136027e-01,2.1653397641e-01,1.9090408065e-02,5.1150813494e-04,1.3722816997e-02,2.1208353832e+00,8.3345676559e-03,1.5402736880e+00
9.2450000000e+02,4.2895488628e-03,1.3309224498e-02,7.2887265966e-01,2.2004332130e-01,1.9229778948e-02,5.1556471980e-04,1.3739902017e-02,2.1282506847e+00,8.2988890677e-03,1.5268443167e+00
9.2500000000e+02,4.3146828091e-03,1.3231630166e-02,7.2775451563e-01,2.2116380942e-01,1.9265217452e-02,5.0893125837e-04,1.3761213265e-02,2.1298801713e+00,8.3982244683e-03,1.5149231759e+00
9.2550000000e+02,4.3368147718e-03,1.3161397977e-02,7.2719366983e-01,2.2167995602e-01,1.9212552769e-02,5.0910580772e-04,1.3906502817e-02,2.1316651771e+00,8.4247533050e-03,1.5019955216e+00
9.2600000000e+02,4.3856945107e-03,1.3105931519e-02,7.2723401985e-01,2.2152067598e-01,1.9261535951e-02,5.1469146441e-04,1.3977450728e-02,2.1326008904e+00,8.4960433961e-03,1.4914461156e+00
9.2650000000e+02,4.4409334346e-03,1.3286291646e-02,7.2510904018e-01,2.2323045727e-01,1.9322057971e-02,5.1765131020e-04,1.4093568190e-02,2.1410071357e+00,8.6281793991e-03,1.4873002019e+00
9.2700000000e+02,4.4169594658e-03,1.3076293392e-02,7.2560055920e-01,2.2304893233e-01,1.9337868160e-02,5.1437786383e-04,1.4005009583e-02,2.1354267047e+00,8.6592907483e-03,1.4786614962e+00
9.2750000000e+02,4.4109079345e-03,1.3036156881e-02,7.2230019400e-01,2.2640375790e-01,1.9332282080e-02,5.1572673193e-04,1.4000974476e-02,2.1382685251e+00,8.6540097554e-03,1.4684647020e+00
9.2800000000e+02,4.3755934133e-03,1.3040472235e-02,7.2425032486e-01,2.2466129310e-01,1.9264613097e-02,5.1355057749e-04,1.3894152719e-02,2.1321850117e+00,8.6493837468e-03,1.4593011230e+00
9.2850000000e+02,4.4075851416e-03,1.3129281045e-02,7.2110571822e-01,2.2726769024e-01,1.9633800106e-02,5.1199554218e-04,1.3943929710e-02,2.1405336636e+00,8.6826803467e-03,1.4535636251e+00
9.2900000000e+02,4.4172901519e-03,1.3131594134e-02,7.2048185293e-01,2.2772644636e-01,1.9766452691e-02,5.1533119725e-04,1.3961032527e-02,2.1421668852e+00,8.7790087327e-03,1.4431797521e+00
9.2950000000e+02,4.3784443080e-03,1.3070087335e-02,7.2116274843e-01,2.2692323042e-01,2.0008057719e-02,5.1420856260e-04,1.3943223225e-02,2.1406624342e+00,8.7471308573e-03,1.4365325151e+00
9.3000000000e+02,4.3379219488e-03,1.3147234109e-02,7.2208018482e-01,2.2591945397e-01,2.0073517622e-02,5.2146891463e-04,1.3920218613e-02,2.1383625107e+00,8.6242464749e-03,1.4272534920e+00
9.3050000000e+02,4.3194318657e-03,1.3224283605e-02,7.2263901372e-01,2.2544879790e-01,2.0055893699e-02,5.1731300012e-04,1.3795266214e-02,2.1368511164e+00,8.5287851984e-03,1.4189037879e+00
9.3100000000e+02,4.3025389268e-03,1.3109282038e-02,7.2371514781e-01,2.2460023247e-01,1.9968240825e-02,5.1662275052e-04,1.3787935180e-02,2.1311684209e+00,8.4738344003e-03,1.4145715006e+00
9.3150000000e+02,4.3215198836e-03,1.3160089511e-02,7.2430235005e-01,2.2417792079e-01,1.9751688023e-02,5.0955633556e-04,1.3776875408e-02,2.1280021310e+00,8.4747158134e-03,1.4126498249e+00
9.3200000000e+02,4.3291832086e-03,1.2964529176e-02,7.2437758840e-01,2.2451300455e-01,1.9506855038e-02,5.0113942657e-04,1.3807700203e-02,2.1227198328e+00,8.4696923534e-03,1.4084605807e+00
9.3250000000e+02,4.3087665560e-03,1.2941394794e-02,7.2589369151e-01,2.2283033285e-01,1.9501899276e-02,5.0701504805e-04,1.4016899968e-02,2.1214118579e+00,8.4598128266e-03,1.4096952998e+00
9.3300000000e+02,4.2994494590e-03,1.2964733931e-02,7.2395579470e-01,2.2477013463e-01,1.9454335225e-02,5.1085723517e-04,1.4044694829e-02,2.1255038734e+00,8.4290322002e-03,1.4096179579e+00
9.3350000000e+02,4.2734823968e-03,1.2927439146e-02,7.2283745704e-01,2.2558258066e-01,1.9651837685e-02,5.1284168072e-04,1.4214361390e-02,2.1292792329e+00,8.2967711996e-03,1.4094583782e+00
9.3400000000e+02,4.2825788971e-03,1.2974464347e-02,7.2135630583e-01,2.2691316297e-01,1.9694855754e-02,5.1339275603e-04,1.4265239451e-02,2.1337514601e+00,8.2382620119e-03,1.4107039079e+00
9.3450000000e+02,4.2358321419e-03,1.3054510172e-02,7.2212282508e-01,2.2631740632e-01,1.9652188288e-02,5.1647084468e-04,1.4100767157e-02,2.1286512392e+00,8.0954117522e-03,1.4062496834e+00
9.3500000000e+02,4.2040567551e-03,1.2935683418e-02,7.2450940943e-01,2.2437101746e-01,1.9474697542e-02,5.1302364787e-04,1.3992111746e-02,2.1194615429e+00,8.0815647703e-03,1.4057935313e+00
9.3550000000e+02,4.1970093720e-03,1.2872432722e-02,7.2516770702e-01,2.2376554642e-01,1.9466973209e-02,5.0606727902e-04,1.4024263972e-02,2.1178726060e+00,8.0225370093e-03,1.4063578252e+00
9.3600000000e+02,4.1935644446e-03,1.2951128585e-02,7.2712720531e-01,2.2180923575e-01,1.9518010647e-02,5.0319469747e-04,1.3897660566e-02,2.1150037978e+00,8.0207364104e-03,1.4099842923e+00
9.3650000000e+02,4.2071016829e-03,1.2967778370e-02,7.2758589189e-01,2.2149789239e-01,1.9507328565e-02,5.0716303122e-04,1.3726844070e-02,2.1117591846e+00,8.0294215731e-03,1.4058127376e+00
9.3700000000e+02,4.1716924926e-03,1.3028847814e-02,7.2827854391e-01,2.2079103613e-01,1.9644054135e-02,5.1134547062e-04,1.3574480047e-02,2.1100186515e+00,7.9745411677e-03,1.4072922521e+00
9.3750000000e+02,4.1532749153e-03,1.3086240241e-02,7.2916891394e-01,2.1993318863e-01,1.9595706002e-02,5.1127118032e-04,1.3551405093e-02,2.1092534010e+00,7.9021296449e-03,1.4085107417e+00
9.3800000000e+02,4.1458069202e-03,1.3005413017e-02,7.3102275436e-01,2.1824385710e-01,1.9606445495e-02,5.0314075248e-04,1.3472582352e-02,2.1049539867e+00,7.8728058205e-03,1.4125501081e+00
9.3850000000e+02,4.1550886021e-03,1.3124503304e-02,7.2983391048e-01,2.1916953777e-01,1.9655284030e-02,5.0733231812e-04,1.3554343498e-02,2.1077729939e+00,7.9209742726e-03,1.4184579534e+00
9.3900000000e+02,4.1606769048e-03,1.3233937092e-02,7.3003807047e-01,2.1889530176e-01,1.9569131707e-02,5.1502360276e-04,1.3587858464e-02,2.1100210671e+00,7.8841097029e-03,1.4204236267e+00
9.3950000000e+02,4.1476409311e-03,1.3195434211e-02,7.3042702602e-01,2.1848878467e-01,1.9642488287e-02,5.1980260774e-04,1.3578823268e-02,2.1113057317e+00,7.8308108899e-03,1.4232541079e+00
9.4000000000e+02,4.1450421488e-03,1.3235909615e-02,7.3066326358e-01,2.1848135288e-01,1.9447479291e-02,5.1641393091e-04,1.3510538555e-02,2.1108471437e+00,7.9072852804e-03,1.4294873909e+00
9.4050000000e+02,4.0733601795e-03,1.3177048262e-02,7.3088377277e-01,2.1835973060e-01,1.9437633916e-02,5.1832053226e-04,1.3550133740e-02,2.1090817035e+00,7.7813207329e-03,1.4356828644e+00
9.4100000000e+02,4.0303561358e-03,1.3180557488e-02,7.3079721711e-01,2.1858498946e-01,1.9339990459e-02,5.2060758221e-04,1.3546281763e-02,2.1081443706e+00,7.6861378274e-03,1.4368395483e+00
9.4150000000e+02,4.0638547655e-03,1.3113070939e-02,7.3009364058e-01,2.1928260478e-01,1.9330896990e-02,5.2182277498e-04,1.3594109173e-02,2.1091726924e+00,7.7302240243e-03,1.4407986789e+00
9.4200000000e+02,4.0600921332e-03,1.3077368259e-02,7.3218572094e-01,2.1706607379e-01,1.9461100930e-02,5.2381127401e-04,1.3625832674e-02,2.1044267762e+00,7.7296328359e-03,1.4451651337e+00
9.4250000000e+02,4.0641380822e-03,1.3114890658e-02,7.3228566098e-01,2.1698142631e-01,1.9420396503e-02,5.2433382954e-04,1.3609153637e-02,2.1049599773e+00,7.7833861887e-03,1.4477944140e+00
9.4300000000e+02,4.0635443667e-03,1.3299825377e-02,7.3085355511e-01,2.1790292874e-01,1.9501997699e-02,5.2819827575e-04,1.3849950435e-02,2.1158696749e+00,7.7790423346e-03,1.4523150256e+00
9.4350000000e+02,4.0437161285e-03,1.3365639887e-02,7.2992705691e-01,2.1885823488e-01,1.9408743693e-02,5.2953304073e-04,1.3867075458e-02,2.1172602889e+00,7.7608426150e-03,1.4565553332e+00
9.4400000000e+02,3.9937550550e-03,1.3370870550e-02,7.3012248613e-01,2.1864647646e-01,1.9607066671e-02,5.3437673716e-04,1.3724968394e-02,2.1159784972e+00,7.6421695432e-03,1.4586758601e+00
9.4450000000e+02,3.9628441789e-03,1.3273849501e-02,7.3242940356e-01,2.1670093946e-01,1.9517503869e-02,5.3601987966e-04,1.3579439542e-02,2.1087707254e+00,7.5783200875e-03,1.4613388351e+00
9.4500000000e+02,3.9090423912e-03,1.3200843718e-02,7.3097734408e-01,2.1849577588e-01,1.9301879103e-02,5.3796076445e-04,1.3577154061e-02,2.1091506190e+00,7.4539723575e-03,1.4587983759e+00
9.4550000000e+02,3.9370272298e-03,1.3243327859e-02,7.3175535050e-01,2.1754974035e-01,1.9390743704e-02,5.3875190015e-04,1.3585058456e-02,2.1095092497e+00,7.4734601258e-03,1.4628641523e+00
9.4600000000e+02,3.9356199761e-03,1.3051094126e-02,7.3517456473e-01,2.1471314355e-01,1.9083162929e-02,5.3512452545e-04,1.3507290158e-02,2.0969210710e+00,7.5048592627e-03,1.4605289817e+00
9.4650000000e+02,3.9274873385e-03,1.3070818395e-02,7.3585754336e-01,2.1392908793e-01,1.9220608339e-02,5.3526820082e-04,1.3459186432e-02,2.0974194518e+00,7.5184906535e-03,1.4678603541e+00
9.4700000000e+02,3.9417763178e-03,1.3096654201e-02,7.3467742903e-01,2.1483429729e-01,1.9418805178e-02,5.4195507109e-04,1.3489082913e-02,2.1021596151e+00,7.5166700703e-03,1.4696094259e+00
9.4750000000e+02,3.9562800027e-03,1.3065660356e-02,7.3384557639e-01,2.1570833629e-01,1.9353136649e-02,5.4551777587e-04,1.3525492538e-02,2.1043518078e+00,7.5133888734e-03,1.4725359613e+00
9.4800000000e+02,3.9537624979e-03,1.3065109062e-02,7.3480656393e-01,2.1498726631e-01,1.9420498352e-02,5.4785835292e-04,1.3218941490e-02,2.1001643542e+00,7.5149657018e-03,1.4721113340e+00
9.4850000000e+02,3.8992348325e-03,1.3061498038e-02,7.3607012978e-01,2.1385343135e-01,1.9482509554e-02,5.5331636073e-04,1.3079880089e-02,2.0944177988e+00,7.4493902885e-03,1.4724502553e+00
9.4900000000e+02,3.9212237219e-03,1.3060274746e-02,7.3456234107e-01,2.1503515194e-01,1.9873616029e-02,5.5331449216e-04,1.2994077996e-02,2.1001183771e+00,7.5045326883e-03,1.4749720097e+00
9.4950000000e+02,3.9264059199e-03,1.3142925959e-02,7.3269446316e-01,2.1685908154e-01,1.9794242310e-02,5.5899594944e-04,1.3023885161e-02,2.1056665515e+00,7.5141114636e-03,1.4827315616e+00
9.5000000000e+02,3.9657842120e-03,1.3244296457e-02,7.3136599756e-01,2.1802015838e-01,1.9744337191e-02,5.6167922319e-04,1.3097746970e-02,2.1104523932e+00,7.5864900297e-03,1.4902919210e+00
9.5050000000e+02,3.9723655434e-03,1.3368350438e-02,7.3111774535e-01,2.1791829498e-01,1.9884250728e-02,5.7118639182e-04,1.3167806570e-02,2.1146335084e+00,7.6182886632e-03,1.4991256057e+00
9.5100000000e+02,3.9714112770e-03,1.3262227503e-02,7.3314705683e-01,2.1618978092e-01,1.9702580666e-02,5.7327742888e-04,1.3153665382e-02,2.1075429524e+00,7.6265726552e-03,1.4952250692e+00
9.5150000000e+02,3.9260321852e-03,1.3222429034e-02,7.3325717982e-01,2.1611248559e-01,1.9711412216e-02,5.7602529499e-04,1.3194435862e-02,2.1052909262e+00,7.5864750286e-03,1.4981931036e+00
9.5200000000e+02,3.8842344768e-03,1.3154437862e-02,7.3257187389e-01,2.1685145189e-01,1.9772092045e-02,5.7682371495e-04,1.3189086114e-02,2.1047639129e+00,7.5455703235e-03,1.4992560887e+00
9.5250000000e+02,3.8834866615e-03,1.2995621784e-02,7.3186528166e-01,2.1763236760e-01,1.9762217411e-02,5.8007130658e-04,1.3280953578e-02,2.1040583547e+00,7.5662175443e-03,1.5051777455e+00
9.5300000000e+02,3.9399294272e-03,1.3149274407e-02,7.2872091650e-01,2.2029189713e-01,1.9769062535e-02,5.8605879615e-04,1.3542861210e-02,2.1155780108e+00,7.6886127075e-03,1.5122278744e+00
9.5350000000e+02,3.9275699881e-03,1.3220620500e-02,7.2827044259e-01,2.2083077290e-01,1.9623673344e-02,5.8797140388e-04,1.3538949273e-02,2.1156127413e+00,7.6377449112e-03,1.5089295108e+00
9.5400000000e+02,3.9479114516e-03,1.3164584230e-02,7.2584100776e-01,2.2323718263e-01,1.9676769795e-02,5.8520509577e-04,1.3547339039e-02,2.1204408124e+00,7.6544584414e-03,1.5102300009e+00
9.5450000000e+02,4.0178846430e-03,1.3098775859e-02,7.2587936301e-01,2.2290112472e-01,1.9930105318e-02,5.8491511183e-04,1.3587831339e-02,2.1234614085e+00,7.8133550817e-03,1.5104588835e+00
9.5500000000e+02,3.9857756961e-03,1.3024404546e-02,7.2568915121e-01,2.2309742146e-01,1.9981876855e-02,5.8927303389e-04,1.3632097193e-02,2.1231628169e+00,7.7662002271e-03,1.5134064827e+00
9.5550000000e+02,3.9728835945e-03,1.2883851573e-02,7.2645355625e-01,2.2240353026e-01,2.0098146459e-02,5.9573430742e-04,1.3592297558e-02,2.1230012310e+00,7.7255341767e-03,1.5162248180e+00
9.5600000000e+02,4.0014789045e-03,1.2928347801e-02,7.2885105092e-01,2.1979391418e-01,2.0142343808e-02,5.9176628754e-04,1.3691098099e-02,2.1220843309e+00,7.7893747072e-03,1.5187851389e+00
9.5650000000e+02,4.0200428177e-03,1.2821840869e-02,7.2944245794e-01,2.1947408389e-01,1.9981715167e-02,5.9091233496e-04,1.3668946979e-02,2.1183870252e+00,7.8484723037e-03,1.5124605862e+00
9.5700000000e+02,4.0295261076e-03,1.2627714811e-02,7.3103041826e-01,2.1811029829e-01,1.9905668217e-02,5.8268497732e-04,1.3713689342e-02,2.1132258915e+00,7.9055193150e-03,1.5125997250e+00
9.5750000000e+02,4.0829214566e-03,1.2753779449e-02,7.3116939049e-01,2.1741619955e-01,2.0098320306e-02,5.8552766687e-04,1.3893861074e-02,2.1189620880e+00,8.0284271509e-03,1.5176312492e+00
9.5800000000e+02,4.1347295213e-03,1.2822481960e-02,7.2841761463e-01,2.1995310091e-01,2.0113951855e-02,5.8829534168e-04,1.3969825787e-02,2.1252671923e+00,8.1298553727e-03,1.5212326860e+00
9.5850000000e+02,4.1479421113e-03,1.2787196307e-02,7.2887213273e-01,2.1958659366e-01,2.0079832065e-02,5.8610069514e-04,1.3940202430e-02,2.1253855046e+00,8.2116993897e-03,1.5226231224e+00
9.5900000000e+02,4.0781574390e-03,1.2569181130e-02,7.3096133958e-01,2.1817619061e-01,1.9864956979e-02,5.8338179002e-04,1.3766792476e-02,2.1145455680e+00,8.0828862317e-03,1.5161588168e+00
9.5950000000e+02,4.1234594882e-03,1.2556279000e-02,7.3316874561e-01,2.1596148931e-01,1.9834150611e-02,5.9529236361e-04,1.3760583623e-02,2.1125991075e+00,8.1296611632e-03,1.5087122976e+00
9.6000000000e+02,4.1869513157e-03,1.2556403106e-02,7.3159338522e-01,2.1718839859e-01,1.9934576971e-02,6.0277504889e-04,1.3937509748e-02,2.1222428297e+00,8.2634404588e-03,1.5166986289e+00
9.6050000000e+02,4.1867742091e-03,1.2582108350e-02,7.3053247433e-01,2.1806134316e-01,2.0093210535e-02,6.0772247975e-04,1.3936366939e-02,2.1244710372e+00,8.2441260237e-03,1.5148327656e+00
9.6100000000e+02,4.2061202284e-03,1.2581063896e-02,7.2971213630e-01,2.1879617253e-01,2.0045263458e-02,6.1019639396e-04,1.4049047198e-02,2.1276360665e+00,8.3005728532e-03,1.5177743591e+00
9.6150000000e+02,4.2427905140e-03,1.2607117768e-02,7.2954365898e-01,2.1883725029e-01,2.0094337028e-02,6.1168657514e-04,1.4063158845e-02,2.1297512345e+00,8.4024968411e-03,1.5171329551e+00
9.6200000000e+02,4.2664791718e-03,1.2775162063e-02,7.2830803299e-01,2.1983777540e-01,2.0164470412e-02,6.1032866625e-04,1.4037751298e-02,2.1332585169e+00,8.4488563418e-03,1.5188203630e+00
9.6250000000e+02,4.2235813204e-03,1.2778385260e-02,7.3153471019e-01,2.1685260155e-01,2.0015446787e-02,6.0493035009e-04,1.3990344542e-02,2.1244229106e+00,8.3924454552e-03,1.5137855580e+00
9.6300000000e+02,4.2086373263e-03,1.2901299141e-02,7.3074592085e-01,2.1767032522e-01,1.9907537902e-02,6.0695474620e-04,1.3959324819e-02,2.1265074681e+00,8.3915038897e-03,1.5134455064e+00
9.6350000000e+02,4.2233101707e-03,1.2898491427e-02,7.2994673432e-01,2.1860685281e-01,1.9918687444e-02,6.0139178006e-04,1.3804532052e-02,2.1250626964e+00,8.4654595512e-03,1.5074371341e+00
9.6400000000e+02,4.2127599200e-03,1.2857082826e-02,7.3016711188e-01,2.1831216359e-01,2.0027102563e-02,6.0417897110e-04,1.3819600253e-02,2.1265989660e+00,8.4825887363e-03,1.5062836269e+00
9.6450000000e+02,4.1888540624e-03,1.2777086386e-02,7.3069107958e-01,2.1806656781e-01,1.9793312296e-02,6.0371803416e-04,1.3879381835e-02,2.1212724775e+00,8.4550618518e-03,1.5008539283e+00
9.6500000000e+02,4.1756649460e-03,1.2767052628e-02,7.3050861326e-01,2.1820706796e-01,1.9739759716e-02,6.0452065506e-04,1.3997320832e-02,2.1237793422e+00,8.4562815586e-03,1.4975530098e+00
9.6550000000e+02,4.1681455665e-03,1.2743541006e-02,7.3073029826e-01,2.1788877601e-01,1.9824615705e-02,6.0613053133e-04,1.4038492927e-02,2.1236309306e+00,8.4542936584e-03,1.4965830878e+00
9.6600000000e+02,4.1695853444e-03,1.2908475000e-02,7.3026148618e-01,2.1799787549e-01,1.9947582921e-02,6.0929844526e-04,1.4105696615e-02,2.1275276985e+00,8.4730536331e-03,1.4918807127e+00
9.6650000000e+02,4.1805456664e-03,1.2748027897e-02,7.3159305790e-01,2.1716930573e-01,1.9735042194e-02,6.1274647797e-04,1.3961274143e-02,2.1222482732e+00,8.4678216512e-03,1.4782586026e+00
9.6700000000e+02,4.2205523383e-03,1.2789771831e-02,7.3173387477e-01,2.1678389024e-01,1.9814342042e-02,6.1939786021e-04,1.4038170924e-02,2.1244503137e+00,8.5622817855e-03,1.4842569883e+00
9.6750000000e+02,4.2339945829e-03,1.2760335868e-02,7.3063801993e-01,2.1780960596e-01,1.9873511455e-02,6.2128374997e-04,1.4063248453e-02,2.1274256598e+00,8.6109406972e-03,1.4812591364e+00
9.6800000000e+02,4.2595808745e-03,1.2850581482e-02,7.2874537466e-01,2.1917953192e-01,1.9976008803e-02,6.2786515983e-04,1.4361057106e-02,2.1365467534e+00,8.6094706523e-03,1.4840135995e+00
9.6850000000e+02,4.2441654911e-03,1.2860076659e-02,7.2717172306e-01,2.2075562176e-01,2.0021851091e-02,6.1879952581e-04,1.4327762418e-02,2.1380846501e+00,8.6233562012e-03,1.4848364896e+00
9.6900000000e+02,4.2348850292e-03,1.2855016275e-02,7.2585360968e-01,2.2208410745e-01,1.9959946291e-02,6.1877577676e-04,1.4393659490e-02,2.1391982545e+00,8.6273276369e-03,1.4813178027e+00
9.6950000000e+02,4.2410389795e-03,1.2802530219e-02,7.2595520655e-01,2.2190330876e-01,2.0014297020e-02,6.1810044272e-04,1.4465518030e-02,2.1384831444e+00,8.6931017236e-03,1.4813343559e+00
9.7000000000e+02,4.2504685654e-03,1.2807553112e-02,7.2548038348e-01,2.2218276529e-01,2.0137234948e-02,6.2629048439e-04,1.4515304120e-02,2.1417941828e+00,8.7518241354e-03,1.4816963407e+00
9.7050000000e+02,4.2722796811e-03,1.2798348870e-02,7.2503269756e-01,2.2267925506e-01,2.0069349314e-02,6.2411356336e-04,1.4523955950e-02,2.1444231320e+00,8.8225938203e-03,1.4816365729e+00
9.7100000000e+02,4.2610759806e-03,1.2880162931e-02,7.2390442561e-01,2.2349797964e-01,2.0217041915e-02,6.2586029596e-04,1.4613453625e-02,2.1479074628e+00,8.8092106357e-03,1.4820999819e+00
9.7150000000e+02,4.2734350556e-03,1.2969106617e-02,7.2382746657e-01,2.2349397316e-01,2.0146370525e-02,6.2848955487e-04,1.4661158511e-02,2.1491253845e+00,8.8431074626e-03,1.4822903913e+00
9.7200000000e+02,4.2651447326e-03,1.2948032167e-02,7.2536987115e-01,2.2184455722e-01,2.0220245405e-02,6.2773620435e-04,1.4724413114e-02,2.1475606879e+00,8.8520097004e-03,1.4818573823e+00
9.7250000000e+02,4.2507641866e-03,1.2976526626e-02,7.2408029046e-01,2.2259558008e-01,2.0540165311e-02,6.3612335126e-04,1.4920549984e-02,2.1545088523e+00,8.7694714154e-03,1.4809539869e+00
9.7300000000e+02,4.2336757871e-03,1.2928214656e-02,7.2456331489e-01,2.2223398300e-01,2.0639897859e-02,6.2880086346e-04,1.4772112936e-02,2.1506681481e+00,8.7730699119e-03,1.4743444244e+00
9.7350000000e+02,4.2143088118e-03,1.2857469388e-02,7.2470733128e-01,2.2220442166e-01,2.0571118424e-02,6.2406261057e-04,1.4821287831e-02,2.1498594845e+00,8.7885880154e-03,1.4732240875e+00
9.7400000000e+02,4.2028695137e-03,1.2845154387e-02,7.2373404123e-01,2.2306694393e-01,2.0669701831e-02,6.3059998664e-04,1.4850689124e-02,2.1514405674e+00,8.7459580345e-03,1.4738276118e+00
9.7450000000e+02,4.2240063298e-03,1.2908230960e-02,7.2293956636e-01,2.2322411823e-01,2.1033077658e-02,6.3487234299e-04,1.5036128118e-02,2.1584600007e+00,8.7485176116e-03,1.4787880218e+00
9.7500000000e+02,4.2292823724e-03,1.2941232900e-02,7.2368729928e-01,2.2203547752e-01,2.1260273316e-02,6.3967648662e-04,1.5206758126e-02,2.1614459310e+00,8.7646824618e-03,1.4854266446e+00
9.7550000000e+02,4.2283927932e-03,1.2897510659e-02,7.2529908181e-01,2.2060324937e-01,2.1198600035e-02,6.3216153308e-04,1.5141003804e-02,2.1571073694e+00,8.8151239076e-03,1.4882069312e+00
9.7600000000e+02,4.2225105197e-03,1.3058861367e-02,7.2539606981e-01,2.2029041253e-01,2.1263164169e-02,6.3298631147e-04,1.5135995296e-02,2.1585801315e+00,8.8565524976e-03,1.4889183837e+00
9.7650000000e+02,4.2448993066e-03,1.3156407660e-02,7.2395999530e-01,2.2125623455e-01,2.1333126112e-02,6.3565144966e-04,1.5413685622e-02,2.1664824623e+00,8.9287309962e-03,1.5039322679e+00
9.7700000000e+02,4.1814912418e-03,1.3184944296e-02,7.2448267523e-01,2.2080460531e-01,2.1244520177e-02,6.3197454890e-04,1.5469789204e-02,2.1646812703e+00,8.9420369633e-03,1.5130337689e+00
9.7750000000e+02,4.1785772567e-03,1.3152595232e-02,7.2259681906e-01,2.2254406257e-01,2.1301125498e-02,6.3233448046e-04,1.5594485902e-02,2.1686170495e+00,8.9106307436e-03,1.5235457209e+00
