time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
4.9200000000e+02,7.9333610718e-01,1.7877819447e-01,1.5834698611e-02,3.4146393335e-03,2.8361690818e-03,2.8250830646e-03,2.9751082595e-03,1.7270646095e+00,1.0744980289e-02,2.3561207228e+00
4.9250000000e+02,7.9450420647e-01,1.7761380960e-01,1.5897872074e-02,3.4104972762e-03,2.8176161848e-03,2.8168813687e-03,2.9391170267e-03,1.7240451078e+00,1.0873522451e-02,2.3712854247e+00
4.9300000000e+02,7.9388734351e-01,1.7825749297e-01,1.5877064268e-02,3.4170921398e-03,2.8170959861e-03,2.8023970469e-03,2.9415140812e-03,1.7256751943e+00,1.0897934579e-02,2.3818901129e+00
4.9350000000e+02,7.9498993038e-01,1.7730146051e-01,1.5769804927e-02,3.3915422586e-03,2.8197934792e-03,2.7948597353e-03,2.9326087137e-03,1.7204689580e+00,1.0969753817e-02,2.3870471681e+00
4.9400000000e+02,7.9486902031e-01,1.7761748168e-01,1.5611702637e-02,3.3659307769e-03,2.8160222474e-03,2.8034739473e-03,2.9163683945e-03,1.7182188279e+00,1.1011935750e-02,2.3919575773e+00
4.9450000000e+02,7.9385244720e-01,1.7882444532e-01,1.5449806492e-02,3.3577724442e-03,2.8249647610e-03,2.7973146054e-03,2.8932491764e-03,1.7173584534e+00,1.1098744039e-02,2.4025702189e+00
4.9500000000e+02,7.9276013331e-01,1.7974863678e-01,1.5530341945e-02,3.3745502840e-03,2.8621193829e-03,2.8045468344e-03,2.9196714680e-03,1.7229680578e+00,1.1175217309e-02,2.4123185316e+00
4.9550000000e+02,7.9136626375e-01,1.8117585303e-01,1.5463728060e-02,3.3846366099e-03,2.8747838007e-03,2.8265276863e-03,2.9082070595e-03,1.7254595867e+00,1.1250417508e-02,2.4250033254e+00
4.9600000000e+02,7.9205592987e-01,1.8066936183e-01,1.5305628670e-02,3.3611606838e-03,2.8847674947e-03,2.8329351138e-03,2.8902163370e-03,1.7214802496e+00,1.1212012283e-02,2.4342285313e+00
4.9650000000e+02,7.9229685045e-01,1.8051117320e-01,1.5229311927e-02,3.3450513350e-03,2.8943822247e-03,2.8393987020e-03,2.8838321679e-03,1.7201560584e+00,1.1261207202e-02,2.4453455882e+00
4.9700000000e+02,7.9196281854e-01,1.8075491963e-01,1.5242812251e-02,3.3832049852e-03,2.9253296392e-03,2.8437450463e-03,2.8871699108e-03,1.7224154189e+00,1.1425407060e-02,2.4578860242e+00
4.9750000000e+02,7.9148505501e-01,1.8120999311e-01,1.5235505238e-02,3.3919427430e-03,2.9404893475e-03,2.8601970841e-03,2.8768174669e-03,1.7239976102e+00,1.1557251441e-02,2.4691436396e+00
4.9800000000e+02,7.9188404459e-01,1.8082456280e-01,1.5222201376e-02,3.3944069357e-03,2.9573151557e-03,2.8576606733e-03,2.8598084699e-03,1.7240906221e+00,1.1573945935e-02,2.4677584804e+00
4.9850000000e+02,7.9103878440e-01,1.8162921151e-01,1.5182075116e-02,3.4177131881e-03,2.9886389914e-03,2.8763614420e-03,2.8672153572e-03,1.7280482318e+00,1.1635242294e-02,2.4705539539e+00
4.9900000000e+02,7.8948611033e-01,1.8323473647e-01,1.5142598764e-02,3.4065148268e-03,2.9837800598e-03,2.8829257073e-03,2.8633338390e-03,1.7304224775e+00,1.1717117098e-02,2.4721058632e+00
4.9950000000e+02,7.8934791549e-01,1.8343291888e-01,1.5081800966e-02,3.4191635319e-03,2.9814539539e-03,2.8787955178e-03,2.8579516664e-03,1.7299343236e+00,1.1744921469e-02,2.4780731293e+00
5.0000000000e+02,7.8795391804e-01,1.8496509110e-01,1.4980042821e-02,3.4115943876e-03,2.9743985634e-03,2.8698655266e-03,2.8450895599e-03,1.7301730261e+00,1.1787969647e-02,2.4847758624e+00
5.0050000000e+02,7.8613281488e-01,1.8678438476e-01,1.4917756185e-02,3.4332976668e-03,3.0067001844e-03,2.8867239594e-03,2.8383223605e-03,1.7337377462e+00,1.1839815133e-02,2.4881961870e+00
5.0100000000e+02,7.8534117008e-01,1.8757908958e-01,1.4891556723e-02,3.4515196296e-03,3.0232821543e-03,2.8732878708e-03,2.8400939610e-03,1.7355993817e+00,1.2001722350e-02,2.4975742303e+00
5.0150000000e+02,7.8375522149e-01,1.8913889630e-01,1.4839977460e-02,3.4731391573e-03,3.0616126312e-03,2.8908641577e-03,2.8402888098e-03,1.7402179047e+00,1.2024011333e-02,2.5024745916e+00
5.0200000000e+02,7.8366961083e-01,1.8913062298e-01,1.4894428027e-02,3.4783600606e-03,3.0888654449e-03,2.9021296841e-03,2.8359829679e-03,1.7420437581e+00,1.2031220997e-02,2.5066218849e+00
5.0250000000e+02,7.8364850740e-01,1.8920491025e-01,1.4896693622e-02,3.4658970974e-03,3.1045183792e-03,2.8792013178e-03,2.8002719304e-03,1.7407856312e+00,1.2038945339e-02,2.5111047855e+00
5.0300000000e+02,7.8270011319e-01,1.9024447919e-01,1.4823855784e-02,3.4627052665e-03,3.0981161913e-03,2.8902694084e-03,2.7804609760e-03,1.7413157310e+00,1.2108575835e-02,2.5143370798e+00
5.0350000000e+02,7.8210173127e-01,1.9091447416e-01,1.4756949314e-02,3.4795426275e-03,3.1048743932e-03,2.8848174253e-03,2.7576108172e-03,1.7416585378e+00,1.2246871019e-02,2.5208175067e+00
5.0400000000e+02,7.8190964804e-01,1.9114803075e-01,1.4701694430e-02,3.4934393351e-03,3.1123976616e-03,2.8832720560e-03,2.7515177338e-03,1.7425686550e+00,1.2348058507e-02,2.5301002819e+00
5.0450000000e+02,7.8153704043e-01,1.9154135584e-01,1.4689715734e-02,3.4826507420e-03,3.1336146082e-03,2.8750395822e-03,2.7405830632e-03,1.7427491536e+00,1.2423056102e-02,2.5336243323e+00
5.0500000000e+02,7.8136731080e-01,1.9183086124e-01,1.4566842217e-02,3.4865267020e-03,3.1373827108e-03,2.8809980239e-03,2.7300782991e-03,1.7414343114e+00,1.2484608495e-02,2.5331560353e+00
5.0550000000e+02,7.7928350297e-01,1.9371689826e-01,1.4707985157e-02,3.5095278412e-03,3.1723221892e-03,2.8798320230e-03,2.7299315628e-03,1.7483491133e+00,1.2576777223e-02,2.5357024488e+00
5.0600000000e+02,7.7580336282e-01,1.9714035941e-01,1.4721799259e-02,3.4986450581e-03,3.2209002727e-03,2.8925995916e-03,2.7223335905e-03,1.7556861640e+00,1.2686586720e-02,2.5371696730e+00
5.0650000000e+02,7.7636226186e-01,1.9666580877e-01,1.4704829795e-02,3.4695972569e-03,3.2172753031e-03,2.8634515718e-03,2.7167754420e-03,1.7536403704e+00,1.2632400059e-02,2.5357051374e+00
5.0700000000e+02,7.7637705650e-01,1.9665057293e-01,1.4680691122e-02,3.4814075397e-03,3.2352739474e-03,2.8630829586e-03,2.7119150068e-03,1.7540824070e+00,1.2651028295e-02,2.5407800669e+00
5.0750000000e+02,7.7489848902e-01,1.9820419789e-01,1.4600789076e-02,3.4858830939e-03,3.2606288310e-03,2.8543532609e-03,2.6956588269e-03,1.7556177000e+00,1.2794631738e-02,2.5457793805e+00
5.0800000000e+02,7.7417668676e-01,1.9908989555e-01,1.4477214089e-02,3.4688378887e-03,3.2634892225e-03,2.8416932231e-03,2.6821832638e-03,1.7543637998e+00,1.2854063417e-02,2.5446704891e+00
5.0850000000e+02,7.7212102466e-01,2.0104694135e-01,1.4543151933e-02,3.4781647844e-03,3.2836614966e-03,2.8425344080e-03,2.6845213689e-03,1.7593665425e+00,1.2870858958e-02,2.5461804100e+00
5.0900000000e+02,7.7082687487e-01,2.0231557615e-01,1.4598765985e-02,3.4729379857e-03,3.2840936394e-03,2.8256105294e-03,2.6761408393e-03,1.7612596927e+00,1.3047598448e-02,2.5438716454e+00
5.0950000000e+02,7.6920645419e-01,2.0380547629e-01,1.4678374328e-02,3.4991662797e-03,3.2924472712e-03,2.8312402969e-03,2.6868413375e-03,1.7663886564e+00,1.3066409683e-02,2.5444682367e+00
5.1000000000e+02,7.6734539844e-01,2.0547848559e-01,1.4838679430e-02,3.5189516500e-03,3.3121400862e-03,2.8175226419e-03,2.6888221577e-03,1.7720294050e+00,1.3160808144e-02,2.5498816979e+00
5.1050000000e+02,7.6517973290e-01,2.0756371346e-01,1.4810741526e-02,3.5490371018e-03,3.3545329064e-03,2.8317599967e-03,2.7104821080e-03,1.7790200736e+00,1.3154225600e-02,2.5518725705e+00
5.1100000000e+02,7.6426076213e-01,2.0848126043e-01,1.4793398967e-02,3.5600880449e-03,3.3493186123e-03,2.8503085036e-03,2.7048633082e-03,1.7816687198e+00,1.3134996486e-02,2.5479801103e+00
5.1150000000e+02,7.6194383658e-01,2.1072763217e-01,1.4828772385e-02,3.5900280079e-03,3.3767418618e-03,2.8384730043e-03,2.6945159923e-03,1.7872553476e+00,1.3128031625e-02,2.5454900241e+00
5.1200000000e+02,7.6003067453e-01,2.1251354383e-01,1.4855335151e-02,3.6219933762e-03,3.4171204026e-03,2.8518277634e-03,2.7095049505e-03,1.7944121947e+00,1.3166475204e-02,2.5467776813e+00
5.1250000000e+02,7.5798660152e-01,2.1452649532e-01,1.4796571331e-02,3.6429884411e-03,3.4657132192e-03,2.8594736794e-03,2.7221564860e-03,1.7998273267e+00,1.3147014631e-02,2.5403200402e+00
5.1300000000e+02,7.5693708307e-01,2.1548958576e-01,1.4850393811e-02,3.6444033725e-03,3.4844954520e-03,2.8720776262e-03,2.7219609086e-03,1.8030922947e+00,1.3093712162e-02,2.5325301465e+00
5.1350000000e+02,7.5584452979e-01,2.1646844212e-01,1.4935360391e-02,3.6618527348e-03,3.4905408468e-03,2.8577173662e-03,2.7415567557e-03,1.8062181915e+00,1.3054870149e-02,2.5320111217e+00
5.1400000000e+02,7.5411915799e-01,2.1825617609e-01,1.4870254929e-02,3.6746990883e-03,3.5147675879e-03,2.8480959489e-03,2.7168483588e-03,1.8084517729e+00,1.3081979781e-02,2.5286500480e+00
5.1450000000e+02,7.5290597007e-01,2.1934141784e-01,1.4929464601e-02,3.6968357917e-03,3.5240599226e-03,2.8655844917e-03,2.7366672832e-03,1.8125606581e+00,1.3064912305e-02,2.5254095312e+00
5.1500000000e+02,7.4939134089e-01,2.2256325875e-01,1.5113497593e-02,3.7356923774e-03,3.5653232955e-03,2.8842432983e-03,2.7466437955e-03,1.8226003575e+00,1.3098154784e-02,2.5237265228e+00
5.1550000000e+02,7.4707472182e-01,2.2484730513e-01,1.5151817279e-02,3.7269378498e-03,3.5834936848e-03,2.8743033544e-03,2.7414208775e-03,1.8263960300e+00,1.3099740374e-02,2.5234019313e+00
5.1600000000e+02,7.4488685636e-01,2.2699452026e-01,1.5164116688e-02,3.7305943509e-03,3.6094576276e-03,2.8770511608e-03,2.7374035562e-03,1.8299454153e+00,1.3008668624e-02,2.5193900889e+00
5.1650000000e+02,7.4318749995e-01,2.2877266240e-01,1.5092344672e-02,3.7205600642e-03,3.6177938825e-03,2.8867933381e-03,2.7223456978e-03,1.8322252625e+00,1.3018227259e-02,2.5160747326e+00
5.1700000000e+02,7.4272473120e-01,2.2907941121e-01,1.5204205939e-02,3.7405068883e-03,3.6344290452e-03,2.8935221434e-03,2.7231935801e-03,1.8354099435e+00,1.3002434495e-02,2.5098715232e+00
5.1750000000e+02,7.4142600733e-01,2.3049338226e-01,1.5084462766e-02,3.7424164568e-03,3.6540498960e-03,2.8789910350e-03,2.7206902554e-03,1.8366253043e+00,1.3047703376e-02,2.5055258924e+00
5.1800000000e+02,7.3957867621e-01,2.3223097026e-01,1.5131201090e-02,3.7719988724e-03,3.6826326692e-03,2.8808236295e-03,2.7236972684e-03,1.8419253338e+00,1.3015757746e-02,2.4954707634e+00
5.1850000000e+02,7.3844124262e-01,2.3328037848e-01,1.5204976619e-02,3.7614910776e-03,3.7079790328e-03,2.8833228830e-03,2.7206092883e-03,1.8447290869e+00,1.3061071426e-02,2.4898601349e+00
5.1900000000e+02,7.3681234924e-01,2.3490305615e-01,1.5173541087e-02,3.7534087727e-03,3.7573382025e-03,2.8845686958e-03,2.7157378533e-03,1.8469907763e+00,1.3017647718e-02,2.4827849838e+00
5.1950000000e+02,7.3478696282e-01,2.3670472230e-01,1.5346516390e-02,3.7547696085e-03,3.7959867831e-03,2.8804971258e-03,2.7305449713e-03,1.8535906112e+00,1.3077434070e-02,2.4830165755e+00
5.2000000000e+02,7.3277170818e-01,2.3849101342e-01,1.5428907941e-02,3.7946004632e-03,3.8389413555e-03,2.9209327346e-03,2.7538959077e-03,1.8624349710e+00,1.3105453949e-02,2.4803355892e+00
5.2050000000e+02,7.3036558855e-01,2.4072304836e-01,1.5527628953e-02,3.8210267904e-03,3.8633039266e-03,2.9310884245e-03,2.7683149954e-03,1.8698414160e+00,1.3027291333e-02,2.4728096568e+00
5.2100000000e+02,7.2706817967e-01,2.4383657668e-01,1.5659992810e-02,3.8391406205e-03,3.8809600391e-03,2.9382195503e-03,2.7769306238e-03,1.8770386895e+00,1.2949756378e-02,2.4604736827e+00
5.2150000000e+02,7.2479932884e-01,2.4600081684e-01,1.5756231138e-02,3.8344980176e-03,3.8975116863e-03,2.9495373799e-03,2.7620760973e-03,1.8815619916e+00,1.2912720513e-02,2.4581223674e+00
5.2200000000e+02,7.2346661206e-01,2.4743280672e-01,1.5638797415e-02,3.8325090977e-03,3.9165090649e-03,2.9588324105e-03,2.7539332291e-03,1.8830909248e+00,1.2853558149e-02,2.4501061040e+00
5.2250000000e+02,7.2324897079e-01,2.4759323430e-01,1.5655470409e-02,3.8600759762e-03,3.9264677823e-03,2.9601077920e-03,2.7556729440e-03,1.8846366963e+00,1.2894263633e-02,2.4473601691e+00
5.2300000000e+02,7.1983214871e-01,2.5082573977e-01,1.5737021459e-02,3.8926759412e-03,3.9728450447e-03,2.9705509388e-03,2.7690181404e-03,1.8932636917e+00,1.2943693850e-02,2.4452596479e+00
5.2350000000e+02,7.1918828930e-01,2.5134816066e-01,1.5878403741e-02,3.8638370796e-03,3.9892001550e-03,2.9461114620e-03,2.7859976028e-03,1.8954385547e+00,1.2942965026e-02,2.4369717256e+00
5.2400000000e+02,7.1635158567e-01,2.5405664071e-01,1.5965398334e-02,3.8603965075e-03,4.0020832355e-03,2.9567646767e-03,2.8071308668e-03,1.9010517342e+00,1.2835695509e-02,2.4247840619e+00
5.2450000000e+02,7.1523549763e-01,2.5520320184e-01,1.5947123422e-02,3.8597584334e-03,4.0009927339e-03,2.9550253328e-03,2.7984006018e-03,1.9025016959e+00,1.2876684507e-02,2.4180620077e+00
5.2500000000e+02,7.1399737738e-01,2.5647749453e-01,1.5879074462e-02,3.8551099280e-03,4.0342758015e-03,2.9532376575e-03,2.8034302342e-03,1.9046686503e+00,1.2820630735e-02,2.4117332408e+00
5.2550000000e+02,7.1371557103e-01,2.5685388010e-01,1.5850916035e-02,3.8440442307e-03,4.0320209337e-03,2.9263757874e-03,2.7771918808e-03,1.9028408945e+00,1.2853694491e-02,2.4048841985e+00
5.2600000000e+02,7.1125334711e-01,2.5927335994e-01,1.5845724586e-02,3.8365032624e-03,4.0512533202e-03,2.9468098583e-03,2.7930019242e-03,1.9075595102e+00,1.2883266603e-02,2.4041600483e+00
5.2650000000e+02,7.1020836504e-01,2.6007598824e-01,1.6031084173e-02,3.8415073839e-03,4.0749271094e-03,2.9621950953e-03,2.8059329589e-03,1.9130817513e+00,1.2971309669e-02,2.3949060045e+00
5.2700000000e+02,7.0933497048e-01,2.6076043365e-01,1.6188095860e-02,3.8512976649e-03,4.0926643698e-03,2.9568022768e-03,2.8157356995e-03,1.9166786379e+00,1.2985320172e-02,2.3863955401e+00
5.2750000000e+02,7.0796503194e-01,2.6211461389e-01,1.6274924908e-02,3.8229415517e-03,4.0972095991e-03,2.9249177531e-03,2.8003603652e-03,1.9176399386e+00,1.2957008417e-02,2.3749736480e+00
5.2800000000e+02,7.0619119854e-01,2.6375379819e-01,1.6342942773e-02,3.8467447673e-03,4.1561680595e-03,2.9160294942e-03,2.7931181777e-03,1.9220365249e+00,1.2922730207e-02,2.3654206212e+00
5.2850000000e+02,7.0274878265e-01,2.6708795400e-01,1.6403070551e-02,3.8706271789e-03,4.1700557525e-03,2.9325083614e-03,2.7870015082e-03,1.9285008657e+00,1.2972566497e-02,2.3586579273e+00
5.2900000000e+02,7.0245707406e-01,2.6725715958e-01,1.6470096693e-02,3.8914840096e-03,4.1882202337e-03,2.9481214273e-03,2.7878439958e-03,1.9307880405e+00,1.2940764168e-02,2.3503606776e+00
5.2950000000e+02,7.0156233821e-01,2.6813878399e-01,1.6505448536e-02,3.8783102151e-03,4.1779925747e-03,2.9471990879e-03,2.7899273926e-03,1.9323086118e+00,1.2818903369e-02,2.3380950869e+00
5.3000000000e+02,7.0096728516e-01,2.6873796374e-01,1.6530529478e-02,3.8482273132e-03,4.2002850507e-03,2.9326310696e-03,2.7830781939e-03,1.9320949063e+00,1.2826696655e-02,2.3282081988e+00
5.3050000000e+02,7.0093631425e-01,2.6878504286e-01,1.6587056552e-02,3.8281564903e-03,4.2108399781e-03,2.8999055261e-03,2.7526843467e-03,1.9303991160e+00,1.2865129583e-02,2.3187912793e+00
5.3100000000e+02,6.9905614185e-01,2.7059967010e-01,1.6631835663e-02,3.8433778959e-03,4.2270620831e-03,2.8822730161e-03,2.7596393888e-03,1.9338345662e+00,1.2953947338e-02,2.3156267003e+00
5.3150000000e+02,6.9805119854e-01,2.7160039734e-01,1.6696219916e-02,3.8296359712e-03,4.2080404849e-03,2.8693479056e-03,2.7451598439e-03,1.9344456260e+00,1.3037890224e-02,2.3061375887e+00
5.3200000000e+02,6.9624255012e-01,2.7342171558e-01,1.6625514976e-02,3.8641816311e-03,4.2414202269e-03,2.8557389654e-03,2.7488784988e-03,1.9373919663e+00,1.3007467065e-02,2.2946227707e+00
5.3250000000e+02,6.9515050986e-01,2.7432025028e-01,1.6770363642e-02,3.8711392424e-03,4.2655971936e-03,2.8604674142e-03,2.7616723743e-03,1.9418216467e+00,1.3095751544e-02,2.2871233010e+00
5.3300000000e+02,6.9486674646e-01,2.7454213418e-01,1.6897904882e-02,3.8556389607e-03,4.2488468094e-03,2.8454436093e-03,2.7432850994e-03,1.9421788629e+00,1.3035774090e-02,2.2728680245e+00
5.3350000000e+02,6.9271134899e-01,2.7668084271e-01,1.6906654472e-02,3.8687037463e-03,4.2690960985e-03,2.8254471772e-03,2.7379068038e-03,1.9444029739e+00,1.3027692659e-02,2.2633681399e+00
5.3400000000e+02,6.9188336463e-01,2.7742433357e-01,1.7015833801e-02,3.8587037552e-03,4.2848063394e-03,2.8099106612e-03,2.7230472504e-03,1.9454929758e+00,1.3045048738e-02,2.2490173259e+00
5.3450000000e+02,6.9136285336e-01,2.7800592116e-01,1.6975728797e-02,3.8487191984e-03,4.3012618624e-03,2.8028369860e-03,2.7026786379e-03,1.9444970439e+00,1.2996418770e-02,2.2383738628e+00
5.3500000000e+02,6.9159067974e-01,2.7773980823e-01,1.7001262119e-02,3.8576409025e-03,4.3045125157e-03,2.8053497147e-03,2.7007467792e-03,1.9444933653e+00,1.3038014337e-02,2.2293654267e+00
5.3550000000e+02,6.8898906247e-01,2.8023596147e-01,1.7099816748e-02,3.8601026257e-03,4.3061986695e-03,2.8104778869e-03,2.6983801276e-03,1.9483217345e+00,1.3110040828e-02,2.2202461206e+00
5.3600000000e+02,6.8867945349e-01,2.8057686548e-01,1.7075981718e-02,3.8573902254e-03,4.3088866486e-03,2.8089706865e-03,2.6924517507e-03,1.9483166073e+00,1.3063105117e-02,2.2051849376e+00
5.3650000000e+02,6.8786456630e-01,2.8152676769e-01,1.7015329638e-02,3.8418349450e-03,4.3022961276e-03,2.7784360076e-03,2.6707692908e-03,1.9462599104e+00,1.2938774130e-02,2.1922073611e+00
5.3700000000e+02,6.8695581811e-01,2.8253246751e-01,1.7024078669e-02,3.8094930058e-03,4.2736235874e-03,2.7488087048e-03,2.6557104139e-03,1.9449781759e+00,1.2885426264e-02,2.1824910713e+00
5.3750000000e+02,6.8637494900e-01,2.8323687022e-01,1.6955873061e-02,3.7912230579e-03,4.2619655005e-03,2.7323174675e-03,2.6468017002e-03,1.9440125789e+00,1.2912921778e-02,2.1709468723e+00
5.3800000000e+02,6.8604721391e-01,2.8361781617e-01,1.6961570708e-02,3.7804400554e-03,4.2311927075e-03,2.7271067156e-03,2.6346597301e-03,1.9430515959e+00,1.2971675071e-02,2.1610638272e+00
5.3850000000e+02,6.8458554405e-01,2.8504926688e-01,1.7053273805e-02,3.7588585192e-03,4.2088052303e-03,2.7200417403e-03,2.6242097691e-03,1.9443190680e+00,1.3006695363e-02,2.1512263894e+00
5.3900000000e+02,6.8403857992e-01,2.8546887816e-01,1.7118202283e-02,3.7830856487e-03,4.2496366255e-03,2.7253116779e-03,2.6163056828e-03,1.9461365812e+00,1.3012875863e-02,2.1402422859e+00
5.3950000000e+02,6.8379518425e-01,2.8571107055e-01,1.7091449045e-02,3.8155147242e-03,4.2604463974e-03,2.7088555283e-03,2.6174795056e-03,1.9469885430e+00,1.3053244140e-02,2.1335466700e+00
5.4000000000e+02,6.8372770420e-01,2.8584430471e-01,1.7043365556e-02,3.8349825569e-03,4.2636164667e-03,2.6894996612e-03,2.5965268425e-03,1.9458512379e+00,1.2895619749e-02,2.1217317304e+00
5.4050000000e+02,6.8383603597e-01,2.8570772818e-01,1.7113203352e-02,3.8206626992e-03,4.2525110543e-03,2.6737139707e-03,2.5961447708e-03,1.9452558235e+00,1.2843344302e-02,2.1089839156e+00
5.4100000000e+02,6.8346814719e-01,2.8602068599e-01,1.7185902471e-02,3.8266238137e-03,4.2568097459e-03,2.6526167303e-03,2.5892140612e-03,1.9461606460e+00,1.2836570953e-02,2.0969846304e+00
5.4150000000e+02,6.8276346697e-01,2.8672396907e-01,1.7208303866e-02,3.8228635771e-03,4.2480201265e-03,2.6348096262e-03,2.5985667669e-03,1.9467926144e+00,1.2861206010e-02,2.0883479256e+00
5.4200000000e+02,6.8147114107e-01,2.8793323662e-01,1.7251656328e-02,3.8242797757e-03,4.2872144041e-03,2.6228108763e-03,2.6096609262e-03,1.9497226484e+00,1.2900414559e-02,2.0815794120e+00
5.4250000000e+02,6.7922511471e-01,2.8981749796e-01,1.7476086965e-02,3.8419661093e-03,4.3546358714e-03,2.6299754813e-03,2.6547229031e-03,1.9578496551e+00,1.2853880662e-02,2.0781337921e+00
5.4300000000e+02,6.7834931912e-01,2.9039281373e-01,1.7702490057e-02,3.8656359161e-03,4.3989531927e-03,2.6247920680e-03,2.6659959142e-03,1.9625698968e+00,1.2776947996e-02,2.0756803513e+00
5.4350000000e+02,6.7612076314e-01,2.9236607647e-01,1.7903416710e-02,3.8660942041e-03,4.4180443444e-03,2.6353023179e-03,2.6903028165e-03,1.9685177251e+00,1.2537992203e-02,2.0750647254e+00
5.4400000000e+02,6.7373693908e-01,2.9462153706e-01,1.8010766913e-02,3.8744459679e-03,4.4334723378e-03,2.6414704912e-03,2.6813681435e-03,1.9731781666e+00,1.2385639545e-02,2.0766749923e+00
5.4450000000e+02,6.7235265068e-01,2.9597159322e-01,1.8056787333e-02,3.8918050398e-03,4.4296429460e-03,2.6379139563e-03,2.6596068292e-03,1.9747538283e+00,1.2230815334e-02,2.0780864048e+00
5.4500000000e+02,6.7061750838e-01,2.9761961017e-01,1.8166181375e-02,3.8860212818e-03,4.4284628926e-03,2.6154406679e-03,2.6667752267e-03,1.9762760412e+00,1.2157430599e-02,2.0833085170e+00
5.4550000000e+02,6.6934162832e-01,2.9864217854e-01,1.8388102757e-02,3.9143027418e-03,4.4459795640e-03,2.5980204987e-03,2.6697875821e-03,1.9806145341e+00,1.2097976279e-02,2.0879040657e+00
5.4600000000e+02,6.6885456564e-01,2.9891873797e-01,1.8560301950e-02,3.9370764117e-03,4.4607896137e-03,2.5975433375e-03,2.6709850796e-03,1.9840887925e+00,1.2075439709e-02,2.0970551229e+00
5.4650000000e+02,6.6783612100e-01,2.9977314411e-01,1.8653040736e-02,3.9747115331e-03,4.4671488386e-03,2.6126437117e-03,2.6831900682e-03,1.9887188390e+00,1.1973071295e-02,2.0996614894e+00
5.4700000000e+02,6.6560098457e-01,3.0204403790e-01,1.8640037352e-02,3.9839664445e-03,4.4753915391e-03,2.5871401955e-03,2.6684420083e-03,1.9897013617e+00,1.1904102317e-02,2.1032835765e+00
5.4750000000e+02,6.6321648848e-01,3.0431169092e-01,1.8741536901e-02,4.0132551579e-03,4.4823701273e-03,2.5730612220e-03,2.6615971957e-03,1.9941733072e+00,1.1805212304e-02,2.1069754955e+00
5.4800000000e+02,6.6163880118e-01,3.0573622940e-01,1.8878984799e-02,4.0044267905e-03,4.4788189568e-03,2.5734512183e-03,2.6892876479e-03,1.9973944716e+00,1.1722223571e-02,2.1106161190e+00
5.4850000000e+02,6.5943273441e-01,3.0796036420e-01,1.8888043927e-02,3.9935800968e-03,4.4617765490e-03,2.5540693642e-03,2.7094314451e-03,1.9981026217e+00,1.1608414279e-02,2.1148059583e+00
5.4900000000e+02,6.6080176164e-01,3.0670609661e-01,1.8833368390e-02,3.9688056050e-03,4.4461859302e-03,2.5295071475e-03,2.7142746730e-03,1.9939349194e+00,1.1434516818e-02,2.1226969942e+00
