time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
8.2350000000e+02,3.8513625532e-03,1.1970827177e-02,7.1236253274e-01,2.3217417323e-01,2.2190177278e-02,4.6540985351e-04,1.6985517166e-02,2.1928207315e+00,8.4266933502e-03,1.8688375045e+00
8.2400000000e+02,3.8711990652e-03,1.1999512846e-02,7.1338550001e-01,2.3125031367e-01,2.2093819386e-02,4.5950075668e-04,1.6940154265e-02,2.1894121200e+00,8.4735105850e-03,1.8726488941e+00
8.2450000000e+02,3.8558620862e-03,1.1970711913e-02,7.1575758060e-01,2.2908543597e-01,2.2012272054e-02,4.5590031394e-04,1.6862237059e-02,2.1821498703e+00,8.4425154641e-03,1.8808598792e+00
8.2500000000e+02,3.8539230852e-03,1.2050556417e-02,7.1698491256e-01,2.2812077990e-01,2.1796508360e-02,4.4645718612e-04,1.6746862483e-02,2.1766269453e+00,8.4111617487e-03,1.8891077343e+00
8.2550000000e+02,3.8603192918e-03,1.2109449213e-02,7.1903060371e-01,2.2593250968e-01,2.1866955855e-02,4.3890007662e-04,1.6761262168e-02,2.1752081005e+00,8.4429634776e-03,1.9001678389e+00
8.2600000000e+02,3.8173969226e-03,1.2057371627e-02,7.2025995607e-01,2.2505974334e-01,2.1762154295e-02,4.2832959261e-04,1.6615048155e-02,2.1671032572e+00,8.3709940799e-03,1.9012570984e+00
8.2650000000e+02,3.8257095401e-03,1.2168822080e-02,7.2136806523e-01,2.2390465844e-01,2.1709908520e-02,4.2390463039e-04,1.6598931555e-02,2.1652775606e+00,8.2955713763e-03,1.9065306523e+00
8.2700000000e+02,3.8437056237e-03,1.2239238863e-02,7.2191894557e-01,2.2340167669e-01,2.1612802092e-02,4.2240253515e-04,1.6561228630e-02,2.1629264373e+00,8.2414879124e-03,1.9137991310e+00
8.2750000000e+02,3.8341018523e-03,1.2178564442e-02,7.2322911715e-01,2.2257172910e-01,2.1358094265e-02,4.2033035224e-04,1.6408062835e-02,2.1552544321e+00,8.2501496388e-03,1.9173214660e+00
8.2800000000e+02,3.8445484930e-03,1.2157626465e-02,7.2330187145e-01,2.2287639378e-01,2.1087027126e-02,4.0931889114e-04,1.6323213791e-02,2.1509348943e+00,8.2502920239e-03,1.9212111533e+00
8.2850000000e+02,3.7839766459e-03,1.2080070400e-02,7.2562682523e-01,2.2100513455e-01,2.0845633770e-02,3.9454832218e-04,1.6263811083e-02,2.1409479193e+00,8.1230965497e-03,1.9231277849e+00
8.2900000000e+02,3.7816958345e-03,1.2029670010e-02,7.2651283857e-01,2.2030849913e-01,2.0879015160e-02,3.8832289114e-04,1.6099958412e-02,2.1372333994e+00,8.1069982023e-03,1.9243520108e+00
8.2950000000e+02,3.7543666231e-03,1.2034020591e-02,7.2782245578e-01,2.1878361540e-01,2.1122980399e-02,3.8004167341e-04,1.6102519537e-02,2.1368362481e+00,8.0033045004e-03,1.9346123795e+00
8.3000000000e+02,3.8104540372e-03,1.1985855108e-02,7.2718244228e-01,2.1944496121e-01,2.1066451843e-02,3.7454310234e-04,1.6135292418e-02,2.1370189841e+00,8.0470112943e-03,1.9381013140e+00
8.3050000000e+02,3.7837318890e-03,1.1922253571e-02,7.2736717815e-01,2.1947457557e-01,2.1017276249e-02,3.6661378892e-04,1.6068370774e-02,2.1333053859e+00,7.9358851597e-03,1.9383322800e+00
8.3100000000e+02,3.7986309859e-03,1.1974284402e-02,7.2620356713e-01,2.2068490838e-01,2.0971716696e-02,3.6058116735e-04,1.6006311240e-02,2.1344120955e+00,7.7887985321e-03,1.9426264217e+00
8.3150000000e+02,3.7797021462e-03,1.2018131843e-02,7.2650228056e-01,2.2035061770e-01,2.0931214995e-02,3.5346175768e-04,1.6064590999e-02,2.1351271659e+00,7.7766245675e-03,1.9462313774e+00
8.3200000000e+02,3.7482159468e-03,1.2002464805e-02,7.2820918157e-01,2.1895067888e-01,2.0768081148e-02,3.4342742952e-04,1.5977950223e-02,2.1278333264e+00,7.7143272139e-03,1.9529437337e+00
8.3250000000e+02,3.7231200664e-03,1.1808829237e-02,7.3003563585e-01,2.1787104142e-01,2.0515007875e-02,3.3134415666e-04,1.5715021399e-02,2.1155409777e+00,7.6960532260e-03,1.9552973141e+00
8.3300000000e+02,3.7289756305e-03,1.1778186746e-02,7.3087141727e-01,2.1740541800e-01,2.0236164505e-02,3.2314603492e-04,1.5656691816e-02,2.1121268572e+00,7.7263742382e-03,1.9623703407e+00
8.3350000000e+02,3.7270941952e-03,1.1645851241e-02,7.3312984290e-01,2.1557236174e-01,1.9935912361e-02,3.1599014657e-04,1.5672947413e-02,2.1038888037e+00,7.6991782082e-03,1.9713697285e+00
8.3400000000e+02,3.7798087554e-03,1.1627544823e-02,7.3311100809e-01,2.1557169994e-01,2.0007046550e-02,3.1179706340e-04,1.5591094776e-02,2.1051483338e+00,7.7479338178e-03,1.9747923433e+00
8.3450000000e+02,3.7314206949e-03,1.1455056670e-02,7.3534484242e-01,2.1407448724e-01,1.9745666260e-02,3.0139235712e-04,1.5347134364e-02,2.0929904821e+00,7.6938788723e-03,1.9751453457e+00
8.3500000000e+02,3.7164538371e-03,1.1413689476e-02,7.3705663314e-01,2.1287377070e-01,1.9612079111e-02,2.9109982999e-04,1.5036273905e-02,2.0825129409e+00,7.6755820840e-03,1.9775071835e+00
8.3550000000e+02,3.7306019958e-03,1.1495093266e-02,7.3663504181e-01,2.1313798680e-01,1.9575678403e-02,2.7942798273e-04,1.5146169739e-02,2.0829509227e+00,7.7212048160e-03,1.9850936752e+00
8.3600000000e+02,3.6871473348e-03,1.1379019373e-02,7.3942451464e-01,2.1063208968e-01,1.9552627895e-02,2.7131330912e-04,1.5053287772e-02,2.0718727723e+00,7.6991669654e-03,1.9905276139e+00
8.3650000000e+02,3.6756825276e-03,1.1338608509e-02,7.4056891145e-01,2.0965875319e-01,1.9429803763e-02,2.6874328363e-04,1.5059497275e-02,2.0693469793e+00,7.6597863795e-03,1.9992436242e+00
8.3700000000e+02,3.6720501634e-03,1.1338313444e-02,7.4198138735e-01,2.0873478175e-01,1.9131655683e-02,2.6081989895e-04,1.4880991714e-02,2.0613974302e+00,7.6912820390e-03,2.0063392365e+00
8.3750000000e+02,3.6486081137e-03,1.1225325803e-02,7.4314786710e-01,2.0785925337e-01,1.8977326153e-02,2.5221428852e-04,1.4889405172e-02,2.0561327967e+00,7.5660807847e-03,2.0166318820e+00
8.3800000000e+02,3.6489776038e-03,1.1072230924e-02,7.4163048080e-01,2.0944167305e-01,1.9109083131e-02,2.4487550430e-04,1.4852678991e-02,2.0563275738e+00,7.4851562120e-03,2.0259977778e+00
8.3850000000e+02,3.6661742317e-03,1.1137334536e-02,7.4181424979e-01,2.0940589520e-01,1.8841924051e-02,2.4037187520e-04,1.4894050309e-02,2.0530979030e+00,7.5460490115e-03,2.0344054800e+00
8.3900000000e+02,3.6652125171e-03,1.1157902401e-02,7.4178433274e-01,2.0957805548e-01,1.8762832725e-02,2.3454673720e-04,1.4817117404e-02,2.0496665801e+00,7.5289852868e-03,2.0436966419e+00
8.3950000000e+02,3.7174693083e-03,1.1174574183e-02,7.4332089560e-01,2.0798672309e-01,1.8759600170e-02,2.2941655264e-04,1.4811321102e-02,2.0493734394e+00,7.6505215158e-03,2.0608301954e+00
8.4000000000e+02,3.7382774622e-03,1.1199655923e-02,7.4334846050e-01,2.0797861696e-01,1.8693761432e-02,2.2753914212e-04,1.4813688574e-02,2.0483938845e+00,7.6495431672e-03,2.0723989124e+00
8.4050000000e+02,3.7359451079e-03,1.1258447606e-02,7.4501772475e-01,2.0656361005e-01,1.8547571985e-02,2.2421581297e-04,1.4652484694e-02,2.0427757299e+00,7.5671371297e-03,2.0853749135e+00
8.4100000000e+02,3.7556649055e-03,1.1226550860e-02,7.4491101243e-01,2.0698479051e-01,1.8434643296e-02,2.2115428735e-04,1.4466183709e-02,2.0403411888e+00,7.5424422123e-03,2.0993174670e+00
8.4150000000e+02,3.7395347946e-03,1.1263868074e-02,7.4672287365e-01,2.0548465115e-01,1.8365032764e-02,2.1871271422e-04,1.4205326852e-02,2.0335994507e+00,7.5104468256e-03,2.1083742509e+00
8.4200000000e+02,3.7455577752e-03,1.1338868782e-02,7.4669846572e-01,2.0556903892e-01,1.8305886453e-02,2.1519331191e-04,1.4126989045e-02,2.0332212366e+00,7.3572250475e-03,2.1143217775e+00
8.4250000000e+02,3.7401357401e-03,1.1431498624e-02,7.4378931502e-01,2.0830445386e-01,1.8451145952e-02,2.1408701894e-04,1.4069363782e-02,2.0398183134e+00,7.2826642182e-03,2.1246230122e+00
8.4300000000e+02,3.7720080888e-03,1.1617592683e-02,7.4468466042e-01,2.0728481688e-01,1.8447567348e-02,2.1027606264e-04,1.3983078518e-02,2.0392837225e+00,7.3237344608e-03,2.1467521261e+00
8.4350000000e+02,3.8159348563e-03,1.1733053064e-02,7.4266927048e-01,2.0892797370e-01,1.8685290904e-02,2.0878381283e-04,1.3959693181e-02,2.0465470337e+00,7.3209324136e-03,2.1558829947e+00
8.4400000000e+02,3.8067417613e-03,1.1685204760e-02,7.4330244484e-01,2.0830947603e-01,1.8766192888e-02,2.0923840257e-04,1.3920701322e-02,2.0439188999e+00,7.1971378516e-03,2.1637057460e+00
8.4450000000e+02,3.8136865266e-03,1.1697984142e-02,7.4316351657e-01,2.0861971877e-01,1.8688577177e-02,2.0382928449e-04,1.3812687532e-02,2.0435010033e+00,7.2286506284e-03,2.1761202622e+00
8.4500000000e+02,3.7769709168e-03,1.1703461339e-02,7.4402813628e-01,2.0792589105e-01,1.8672547098e-02,2.0186030299e-04,1.3691133013e-02,2.0382831362e+00,7.1386255600e-03,2.1872039089e+00
8.4550000000e+02,3.7821961845e-03,1.1779846795e-02,7.4464688069e-01,2.0756563177e-01,1.8492778400e-02,1.9988118745e-04,1.3532784965e-02,2.0347057603e+00,7.1704795876e-03,2.2005193140e+00
8.4600000000e+02,3.7526055618e-03,1.1738258527e-02,7.4672998958e-01,2.0601102923e-01,1.8219734812e-02,1.9886477012e-04,1.3349517523e-02,2.0244460242e+00,7.1554252684e-03,2.2046651814e+00
8.4650000000e+02,3.7331075295e-03,1.1789407981e-02,7.4728656498e-01,2.0574446450e-01,1.8038179353e-02,1.9733576410e-04,1.3210939891e-02,2.0189541517e+00,7.1348242809e-03,2.2120805909e+00
8.4700000000e+02,3.7248549501e-03,1.1839386500e-02,7.4820498139e-01,2.0500740784e-01,1.7891878606e-02,1.9521180703e-04,1.3136278907e-02,2.0157037237e+00,7.0954758810e-03,2.2205765466e+00
8.4750000000e+02,3.7067678143e-03,1.1894153298e-02,7.4999102326e-01,2.0347045384e-01,1.7671543517e-02,1.9083590513e-04,1.3075222372e-02,2.0104193086e+00,6.9854892043e-03,2.2326268138e+00
8.4800000000e+02,3.7118841666e-03,1.1974529190e-02,7.5033303788e-01,2.0319108784e-01,1.7666778160e-02,1.8945379788e-04,1.2933228972e-02,2.0080750573e+00,6.9634254696e-03,2.2470877534e+00
8.4850000000e+02,3.7256316613e-03,1.1889989034e-02,7.4947927027e-01,2.0420250196e-01,1.7622942421e-02,1.9052009278e-04,1.2889144566e-02,2.0070395452e+00,6.9999198875e-03,2.2599114033e+00
8.4900000000e+02,3.7261585094e-03,1.1943677747e-02,7.4812832105e-01,2.0548447650e-01,1.7639710997e-02,1.9247064237e-04,1.2885184561e-02,2.0100669896e+00,6.9970726295e-03,2.2677251891e+00
8.4950000000e+02,3.7248834465e-03,1.1980632366e-02,7.4789542590e-01,2.0611324594e-01,1.7359284719e-02,1.9105534461e-04,1.2735472291e-02,2.0072340059e+00,7.0378919570e-03,2.2758050195e+00
8.5000000000e+02,3.7642913914e-03,1.2006993372e-02,7.4904840285e-01,2.0506071756e-01,1.7361433283e-02,1.9219397616e-04,1.2565967567e-02,2.0040304825e+00,7.1115963815e-03,2.2799745095e+00
8.5050000000e+02,3.7739777403e-03,1.1971018787e-02,7.4978188166e-01,2.0461618570e-01,1.7243706526e-02,1.9324227467e-04,1.2419987316e-02,1.9991457469e+00,7.1771849795e-03,2.2905495792e+00
8.5100000000e+02,3.7634753154e-03,1.2127058804e-02,7.4812941054e-01,2.0619369668e-01,1.7217171662e-02,1.9387798037e-04,1.2375309020e-02,2.0022017310e+00,7.1764386037e-03,2.3014464357e+00
8.5150000000e+02,3.7774408015e-03,1.2250928226e-02,7.4764763210e-01,2.0660231248e-01,1.7254966899e-02,1.9637257871e-04,1.2270346918e-02,2.0046528052e+00,7.1329890806e-03,2.3120782463e+00
8.5200000000e+02,3.8000224902e-03,1.2292267871e-02,7.4649696340e-01,2.0776189392e-01,1.7248240507e-02,1.9901205632e-04,1.2201599759e-02,2.0069503482e+00,7.1222833490e-03,2.3199385787e+00
8.5250000000e+02,3.7466892033e-03,1.2405175562e-02,7.4920578340e-01,2.0482270037e-01,1.7289926293e-02,2.0289795780e-04,1.2326827216e-02,2.0034954994e+00,7.0520162678e-03,2.3383504937e+00
8.5300000000e+02,3.7277966379e-03,1.2496212450e-02,7.4862625299e-01,2.0530594396e-01,1.7254109501e-02,2.0534629343e-04,1.2384338167e-02,2.0047967547e+00,7.0472081463e-03,2.3444094052e+00
8.5350000000e+02,3.6908398145e-03,1.2435049531e-02,7.4793722893e-01,2.0629760728e-01,1.7159975295e-02,2.0917821189e-04,1.2270120933e-02,2.0025417280e+00,6.9060120293e-03,2.3493376824e+00
8.5400000000e+02,3.6673798943e-03,1.2517787136e-02,7.4679363154e-01,2.0749798074e-01,1.7024792600e-02,2.1021068063e-04,1.2288217408e-02,2.0040455354e+00,6.8577586889e-03,2.3556351750e+00
8.5450000000e+02,3.6584144240e-03,1.2528530790e-02,7.4729273184e-01,2.0720807526e-01,1.6904856356e-02,2.0991483557e-04,1.2197476493e-02,2.0010999240e+00,6.8892036952e-03,2.3676343383e+00
8.5500000000e+02,3.6935064755e-03,1.2573423557e-02,7.4616594381e-01,2.0843758744e-01,1.6824544132e-02,2.1163276510e-04,1.2093361822e-02,2.0044568494e+00,6.9335291744e-03,2.3752550704e+00
8.5550000000e+02,3.6933138647e-03,1.2737228706e-02,7.4628903322e-01,2.0833578448e-01,1.6682543059e-02,2.0925190342e-04,1.2052844766e-02,2.0048691774e+00,6.9008690333e-03,2.3830689330e+00
8.5600000000e+02,3.6598345511e-03,1.2655247084e-02,7.4837370515e-01,2.0664972251e-01,1.6588777901e-02,2.1532414989e-04,1.1857388652e-02,1.9956283070e+00,6.9043006239e-03,2.3934425444e+00
8.5650000000e+02,3.6593146574e-03,1.2524739976e-02,7.4896691829e-01,2.0622318236e-01,1.6564452748e-02,2.1704500680e-04,1.1844346963e-02,1.9930703674e+00,6.9195377464e-03,2.3961192273e+00
8.5700000000e+02,3.6690914784e-03,1.2477021916e-02,7.5040574894e-01,2.0492770544e-01,1.6658103686e-02,2.1811574921e-04,1.1644212796e-02,1.9890110157e+00,7.0489847765e-03,2.4113094420e+00
8.5750000000e+02,3.6760865055e-03,1.2290349658e-02,7.5078751495e-01,2.0479997651e-01,1.6632560482e-02,2.2101524071e-04,1.1592496656e-02,1.9864565728e+00,7.0783662267e-03,2.4205140109e+00
8.5800000000e+02,3.6734769672e-03,1.2325284098e-02,7.5143919889e-01,2.0425369788e-01,1.6468199839e-02,2.2713371839e-04,1.1613008607e-02,1.9853830230e+00,7.0145983042e-03,2.4240617163e+00
8.5850000000e+02,3.6316788470e-03,1.2187787816e-02,7.5244037415e-01,2.0346578263e-01,1.6550573407e-02,2.2938151938e-04,1.1494421622e-02,1.9798595968e+00,7.0006095495e-03,2.4327231988e+00
8.5900000000e+02,3.6537949939e-03,1.2182802643e-02,7.5356349459e-01,2.0251311054e-01,1.6515841756e-02,2.3441373536e-04,1.1336541738e-02,1.9771889406e+00,7.0534189072e-03,2.4352805855e+00
8.5950000000e+02,3.6480666195e-03,1.2296977289e-02,7.5192195879e-01,2.0399322758e-01,1.6522732834e-02,2.3904387048e-04,1.1377993019e-02,1.9827656327e+00,6.9929110440e-03,2.4404822744e+00
8.6000000000e+02,3.6340099876e-03,1.2269539678e-02,7.5273050592e-01,2.0324703183e-01,1.6676525466e-02,2.4205776328e-04,1.1200329353e-02,1.9809743974e+00,6.9981422526e-03,2.4443029060e+00
8.6050000000e+02,3.5985128035e-03,1.2398487467e-02,7.5051638722e-01,2.0537938609e-01,1.6715322151e-02,2.4575398835e-04,1.1146150274e-02,1.9856117509e+00,6.9277891867e-03,2.4486230002e+00
8.6100000000e+02,3.6485023771e-03,1.2550863526e-02,7.4656849425e-01,2.0917501317e-01,1.6666184454e-02,2.5513942170e-04,1.1135802801e-02,1.9960979281e+00,6.9522197842e-03,2.4549356096e+00
8.6150000000e+02,3.6556304343e-03,1.2620647294e-02,7.4417101432e-01,2.1161435473e-01,1.6634163630e-02,2.6305614353e-04,1.1041133453e-02,2.0006352574e+00,6.9026276077e-03,2.4606673527e+00
8.6200000000e+02,3.6277800179e-03,1.2539145679e-02,7.4636206381e-01,2.0977971034e-01,1.6513154237e-02,2.6719889316e-04,1.0910947024e-02,1.9935440633e+00,6.9449560349e-03,2.4642520287e+00
8.6250000000e+02,3.5933080665e-03,1.2495942074e-02,7.4614961917e-01,2.0996673857e-01,1.6672578101e-02,2.7352044745e-04,1.0848293576e-02,1.9940732372e+00,6.8663552485e-03,2.4676472536e+00
8.6300000000e+02,3.5996144126e-03,1.2370746579e-02,7.4692311059e-01,2.0948608525e-01,1.6568054539e-02,2.7866626809e-04,1.0773722360e-02,1.9897947369e+00,6.8770729922e-03,2.4704033705e+00
8.6350000000e+02,3.5911460855e-03,1.2389377042e-02,7.4756393013e-01,2.0893951972e-01,1.6530330922e-02,2.8282970977e-04,1.0702866387e-02,1.9886295794e+00,6.8862646849e-03,2.4760726843e+00
8.6400000000e+02,3.5884898059e-03,1.2329214636e-02,7.4694852942e-01,2.0952948234e-01,1.6652267192e-02,2.8810106247e-04,1.0663915547e-02,1.9893815344e+00,6.8283844532e-03,2.4805110340e+00
8.6450000000e+02,3.6074323962e-03,1.2298383431e-02,7.4669879125e-01,2.0971073609e-01,1.6714275078e-02,2.9569378858e-04,1.0674687969e-02,1.9923084411e+00,6.8672117401e-03,2.4792352417e+00
8.6500000000e+02,3.6466599995e-03,1.2369812533e-02,7.4507372231e-01,2.1107051313e-01,1.6742096534e-02,3.0481700395e-04,1.0792378484e-02,2.0001920298e+00,6.8477520573e-03,2.4832491645e+00
8.6550000000e+02,3.6346698353e-03,1.2425638514e-02,7.4605399351e-01,2.1007635566e-01,1.6760872687e-02,3.1037737842e-04,1.0738092416e-02,2.0003144649e+00,6.8190778584e-03,2.4848865954e+00
8.6600000000e+02,3.6563006204e-03,1.2670142341e-02,7.4317614983e-01,2.1246669830e-01,1.6833435010e-02,3.2089214836e-04,1.0876381749e-02,2.0127450085e+00,6.7883871574e-03,2.4899090949e+00
8.6650000000e+02,3.6167940898e-03,1.2723396132e-02,7.4566396557e-01,2.1012413556e-01,1.6718995949e-02,3.2641532976e-04,1.0826297370e-02,2.0076633777e+00,6.7325832753e-03,2.4940523906e+00
8.6700000000e+02,3.6193516387e-03,1.2678901450e-02,7.4511513015e-01,2.1052397605e-01,1.6838057035e-02,3.3557136210e-04,1.0889012316e-02,2.0106825527e+00,6.6347740731e-03,2.4971899542e+00
8.6750000000e+02,3.6166576856e-03,1.2688920850e-02,7.4438978352e-01,2.1139771415e-01,1.6646396437e-02,3.4285277477e-04,1.0917674579e-02,2.0120028645e+00,6.6275643919e-03,2.4941760679e+00
8.6800000000e+02,3.6376607427e-03,1.2762589395e-02,7.4407436059e-01,2.1144572411e-01,1.6775847259e-02,3.5070987524e-04,1.0953108026e-02,2.0169086583e+00,6.6271041019e-03,2.4938379863e+00
8.6850000000e+02,3.6552238843e-03,1.2665148769e-02,7.4284825217e-01,2.1276043717e-01,1.6701333609e-02,3.6117719666e-04,1.1008427209e-02,2.0184491864e+00,6.6467468954e-03,2.4936158797e+00
8.6900000000e+02,3.6521141148e-03,1.2621156710e-02,7.4303525475e-01,2.1253119494e-01,1.6761882341e-02,3.6794065626e-04,1.1030456492e-02,2.0188064696e+00,6.6057361001e-03,2.5011542147e+00
8.6950000000e+02,3.6849927448e-03,1.2716993546e-02,7.4345591410e-01,2.1188962179e-01,1.6811238208e-02,3.7695188617e-04,1.1064287724e-02,2.0224127843e+00,6.6648179978e-03,2.5119611096e+00
8.7000000000e+02,3.6962886837e-03,1.2649490369e-02,7.4090125322e-01,2.1426526311e-01,1.6936175967e-02,3.8785651164e-04,1.1163672133e-02,2.0308812400e+00,6.5927476293e-03,2.5155845222e+00
8.7050000000e+02,3.7170668054e-03,1.2565222374e-02,7.4089275064e-01,2.1454307710e-01,1.6761264666e-02,3.9220267168e-04,1.1128415741e-02,2.0296668437e+00,6.6126208810e-03,2.5138355106e+00
8.7100000000e+02,3.7418360783e-03,1.2661045339e-02,7.3952967888e-01,2.1555987845e-01,1.6886709091e-02,4.0365623052e-04,1.1217195927e-02,2.0372642271e+00,6.5979235717e-03,2.5165748650e+00
8.7150000000e+02,3.7491221816e-03,1.2730699109e-02,7.3971586305e-01,2.1505140103e-01,1.6943868006e-02,4.1416535199e-04,1.1394881264e-02,2.0420134668e+00,6.6517916240e-03,2.5239401437e+00
8.7200000000e+02,3.7607914004e-03,1.2696896027e-02,7.3870551063e-01,2.1612707913e-01,1.6937771089e-02,4.2791903385e-04,1.1344032691e-02,2.0443084102e+00,6.7003489998e-03,2.5256690204e+00
8.7250000000e+02,3.7767873711e-03,1.2671982599e-02,7.3779534632e-01,2.1691894209e-01,1.6981901134e-02,4.3803283156e-04,1.1417007655e-02,2.0489175087e+00,6.7042614146e-03,2.5245710387e+00
8.7300000000e+02,3.8127571462e-03,1.2755313595e-02,7.3731798543e-01,2.1729573810e-01,1.6824592997e-02,4.5373625470e-04,1.1539876474e-02,2.0537170529e+00,6.7030518911e-03,2.5289010400e+00
8.7350000000e+02,3.8716605707e-03,1.2816326125e-02,7.3591944166e-01,2.1849131468e-01,1.6870360553e-02,4.6528478790e-04,1.1565611631e-02,2.0593749705e+00,6.8045181081e-03,2.5314824184e+00
8.7400000000e+02,3.9242462870e-03,1.2879140060e-02,7.3458610366e-01,2.1940922083e-01,1.7022864494e-02,4.7669192902e-04,1.1701732740e-02,2.0682039133e+00,6.8585978229e-03,2.5349521271e+00
8.7450000000e+02,3.9345400771e-03,1.2993059489e-02,7.3579087864e-01,2.1816998600e-01,1.6974674261e-02,4.8219806504e-04,1.1654663462e-02,2.0681350415e+00,6.9039617951e-03,2.5337380696e+00
8.7500000000e+02,3.9744196724e-03,1.2989366795e-02,7.3586683672e-01,2.1826183168e-01,1.6787599138e-02,4.8743637772e-04,1.1632509615e-02,2.0674510417e+00,6.9672217233e-03,2.5277723082e+00
8.7550000000e+02,3.9983052131e-03,1.2977943933e-02,7.3589586508e-01,2.1803593545e-01,1.6860172150e-02,4.9423191479e-04,1.1737546261e-02,2.0699668465e+00,6.9917665783e-03,2.5297078749e+00
8.7600000000e+02,3.9465033481e-03,1.2931650608e-02,7.3626226040e-01,2.1772646609e-01,1.6863378636e-02,4.9916696515e-04,1.1770573958e-02,2.0687581464e+00,6.9036938161e-03,2.5296158299e+00
8.7650000000e+02,3.9736953857e-03,1.2955568502e-02,7.3566061994e-01,2.1803598782e-01,1.7057886067e-02,5.0511446149e-04,1.1811127823e-02,2.0740767939e+00,6.9397658139e-03,2.5293763160e+00
8.7700000000e+02,3.9530791081e-03,1.2832277750e-02,7.3754585148e-01,2.1669029222e-01,1.6786157208e-02,5.0749374792e-04,1.1684848478e-02,2.0651562805e+00,6.9401687269e-03,2.5220587708e+00
8.7750000000e+02,3.9320551169e-03,1.2887818700e-02,7.3803628031e-01,2.1615981439e-01,1.6761149701e-02,5.1242813061e-04,1.1710453648e-02,2.0644115714e+00,6.9012393439e-03,2.5166010232e+00
8.7800000000e+02,3.9100638353e-03,1.2867758782e-02,7.3800376932e-01,2.1609255428e-01,1.6791588070e-02,5.1346575571e-04,1.1820799949e-02,2.0651225551e+00,6.8429698098e-03,2.5108968482e+00
8.7850000000e+02,3.9131063190e-03,1.2930204017e-02,7.3828600200e-01,2.1569820587e-01,1.6836254256e-02,5.2318811256e-04,1.1813039421e-02,2.0672472138e+00,6.8654145763e-03,2.5130255829e+00
8.7900000000e+02,3.9139760849e-03,1.2954900564e-02,7.3859993135e-01,2.1506726980e-01,1.7018377198e-02,5.3089223080e-04,1.1914652772e-02,2.0719917592e+00,6.8385892495e-03,2.5138425310e+00
8.7950000000e+02,3.9155926522e-03,1.3030803754e-02,7.3771158538e-01,2.1589271280e-01,1.6982552262e-02,5.3437175428e-04,1.1932381396e-02,2.0746098492e+00,6.8251897028e-03,2.5096579623e+00
8.8000000000e+02,3.9008733959e-03,1.3077123895e-02,7.3709015441e-01,2.1638239992e-01,1.7003935384e-02,5.4016176712e-04,1.2005351233e-02,2.0767001072e+00,6.8371612678e-03,2.5141106504e+00
8.8050000000e+02,3.8842568729e-03,1.3025457531e-02,7.3856599361e-01,2.1464514840e-01,1.7156339640e-02,5.4969349165e-04,1.2173110450e-02,2.0775886063e+00,6.8082901373e-03,2.5104117346e+00
