time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
8.7400000000e+02,4.0483851248e-03,1.2695492471e-02,7.5310250422e-01,2.0110510195e-01,1.6638492685e-02,5.7939877272e-04,1.1830624778e-02,2.0118141620e+00,6.6914090840e-03,2.1030206889e+00
8.7450000000e+02,4.0473937414e-03,1.2767716103e-02,7.5391062292e-01,2.0024987866e-01,1.6670325152e-02,5.7900192761e-04,1.1775061493e-02,2.0117231464e+00,6.7116475612e-03,2.1040106284e+00
8.7500000000e+02,4.0749770392e-03,1.2755620029e-02,7.5457452216e-01,1.9963741840e-01,1.6629341791e-02,5.8535922275e-04,1.1742761359e-02,2.0111344877e+00,6.7794147471e-03,2.1029136931e+00
8.7550000000e+02,4.0786298238e-03,1.2834982171e-02,7.5360652939e-01,2.0037393223e-01,1.6712732773e-02,5.9371154844e-04,1.1799482061e-02,2.0159190482e+00,6.7853516049e-03,2.1055537673e+00
8.7600000000e+02,4.0607459489e-03,1.2793167122e-02,7.5391907744e-01,2.0020440810e-01,1.6636493844e-02,5.9694513407e-04,1.1789162413e-02,2.0148940253e+00,6.7779596451e-03,2.1048158610e+00
8.7650000000e+02,4.0576217053e-03,1.2793259426e-02,7.5451493377e-01,1.9956564744e-01,1.6657264370e-02,5.9863670545e-04,1.1812636584e-02,2.0152406548e+00,6.7977739829e-03,2.1061645561e+00
8.7700000000e+02,4.0436482711e-03,1.2690318789e-02,7.5566930473e-01,1.9878110701e-01,1.6534848852e-02,5.9824109556e-04,1.1682531248e-02,2.0094983362e+00,6.8096688350e-03,2.1020534897e+00
8.7750000000e+02,4.0199754910e-03,1.2691103514e-02,7.5646456511e-01,1.9828459105e-01,1.6323107419e-02,5.9894705182e-04,1.1617710365e-02,2.0049761158e+00,6.7958926902e-03,2.0957331154e+00
8.7800000000e+02,4.0145337854e-03,1.2669828994e-02,7.5754954624e-01,1.9725581890e-01,1.6261529308e-02,6.0645806682e-04,1.1642284712e-02,2.0025669720e+00,6.7586339735e-03,2.0909356108e+00
8.7850000000e+02,4.0161968407e-03,1.2708690774e-02,7.5766040406e-01,1.9711317326e-01,1.6280175833e-02,6.1170516249e-04,1.1609654071e-02,2.0035978828e+00,6.7743380347e-03,2.0958407101e+00
8.7900000000e+02,4.0076375398e-03,1.2681903395e-02,7.5782233681e-01,1.9688937733e-01,1.6325219155e-02,6.2035515581e-04,1.1653170609e-02,2.0056743443e+00,6.7336453524e-03,2.0976405976e+00
8.7950000000e+02,4.0180920472e-03,1.2701481616e-02,7.5683596065e-01,1.9786890703e-01,1.6271553433e-02,6.2984976928e-04,1.1674155451e-02,2.0088065017e+00,6.7265767296e-03,2.0967346271e+00
8.8000000000e+02,4.0032164905e-03,1.2734796322e-02,7.5740712517e-01,1.9746536144e-01,1.6113167586e-02,6.2795561627e-04,1.1648377375e-02,2.0058945237e+00,6.7396692674e-03,2.0961555284e+00
8.8050000000e+02,4.0157117883e-03,1.2732194186e-02,7.5803138300e-01,1.9669298701e-01,1.6194826849e-02,6.2851916458e-04,1.1704377997e-02,2.0070435214e+00,6.7617829227e-03,2.0979425732e+00
8.8100000000e+02,4.0410248992e-03,1.2722682301e-02,7.5938338380e-01,1.9540015612e-01,1.6062183026e-02,6.2695640946e-04,1.1763613446e-02,2.0051697641e+00,6.8135976336e-03,2.0952440894e+00
8.8150000000e+02,4.0268218097e-03,1.2728837394e-02,7.6059538776e-01,1.9434839854e-01,1.5984118886e-02,6.2303191024e-04,1.1693403693e-02,2.0018647501e+00,6.8512804824e-03,2.0929126924e+00
8.8200000000e+02,4.0086643888e-03,1.2622874250e-02,7.6016681655e-01,1.9507569268e-01,1.5890760892e-02,6.1795061416e-04,1.1617240623e-02,1.9993664530e+00,6.8422165196e-03,2.0864296815e+00
8.8250000000e+02,3.9814806470e-03,1.2613977828e-02,7.6032961500e-01,1.9512551145e-01,1.5821747795e-02,6.1690847957e-04,1.1510758803e-02,1.9972818463e+00,6.8223020930e-03,2.0822890544e+00
8.8300000000e+02,3.9693041558e-03,1.2600548597e-02,7.6163373013e-01,1.9400131405e-01,1.5696941315e-02,6.1659374295e-04,1.1481568003e-02,1.9931280133e+00,6.8328482452e-03,2.0815725047e+00
8.8350000000e+02,4.0006966697e-03,1.2736439975e-02,7.6167853330e-01,1.9369494441e-01,1.5792595104e-02,6.2489070300e-04,1.1471899837e-02,1.9981173874e+00,6.8728190755e-03,2.0808005822e+00
8.8400000000e+02,3.9927733671e-03,1.2770817894e-02,7.6301537655e-01,1.9236818954e-01,1.5750990602e-02,6.2376764498e-04,1.1478084405e-02,1.9963796724e+00,6.9020404145e-03,2.0757546231e+00
8.8450000000e+02,3.9750854111e-03,1.2642721845e-02,7.6484006578e-01,1.9084865246e-01,1.5657320176e-02,6.1808350508e-04,1.1418070821e-02,1.9894566862e+00,6.8910907625e-03,2.0702257176e+00
8.8500000000e+02,3.9874757538e-03,1.2626891541e-02,7.6570784898e-01,1.9009597941e-01,1.5595968132e-02,6.1669713966e-04,1.1369139044e-02,1.9876577523e+00,6.9557877830e-03,2.0677577693e+00
8.8550000000e+02,3.9613880043e-03,1.2602279403e-02,7.6441883853e-01,1.9135573416e-01,1.5583903518e-02,6.1434342260e-04,1.1463512962e-02,1.9917714787e+00,6.8535551110e-03,2.0608341765e+00
8.8600000000e+02,3.9378133067e-03,1.2538908824e-02,7.6508011767e-01,1.9102797164e-01,1.5485551843e-02,6.1201627488e-04,1.1317620445e-02,1.9865788855e+00,6.8638364602e-03,2.0505340588e+00
8.8650000000e+02,3.9145071027e-03,1.2430292883e-02,7.6664105636e-01,1.8982171337e-01,1.5430943384e-02,6.0542913823e-04,1.1156057763e-02,1.9786482735e+00,6.8523607458e-03,2.0433499520e+00
8.8700000000e+02,3.9194430016e-03,1.2405852510e-02,7.6710126511e-01,1.8940515761e-01,1.5429195576e-02,6.0479702077e-04,1.1134289173e-02,1.9773658742e+00,6.8883699048e-03,2.0425748450e+00
8.8750000000e+02,3.9227619143e-03,1.2484380110e-02,7.6728066634e-01,1.8909927335e-01,1.5482241178e-02,6.0547824105e-04,1.1125198873e-02,1.9790631809e+00,6.9091912348e-03,2.0390326107e+00
8.8800000000e+02,3.8890982063e-03,1.2414218040e-02,7.6616232690e-01,1.9028329888e-01,1.5481049770e-02,6.0456484398e-04,1.1165443358e-02,1.9804075847e+00,6.8689337274e-03,2.0347133204e+00
8.8850000000e+02,3.8881187408e-03,1.2507877741e-02,7.6543758800e-01,1.9084726349e-01,1.5575471678e-02,6.0246902635e-04,1.1141211318e-02,1.9840003810e+00,6.9035002652e-03,2.0357396536e+00
8.8900000000e+02,3.8646728666e-03,1.2474327485e-02,7.6570183750e-01,1.9058763370e-01,1.5650262129e-02,5.9423154682e-04,1.1127034772e-02,1.9825230959e+00,6.9208923396e-03,2.0298479498e+00
8.8950000000e+02,3.8575689796e-03,1.2288112427e-02,7.6506833134e-01,1.9145654709e-01,1.5620056720e-02,5.9484579931e-04,1.1114537645e-02,1.9818108836e+00,6.8938698237e-03,2.0221079010e+00
8.9000000000e+02,3.8731346249e-03,1.2296668020e-02,7.6613938166e-01,1.9032628261e-01,1.5707006738e-02,5.8608524205e-04,1.1071441113e-02,1.9807983067e+00,6.9423967243e-03,2.0199536939e+00
8.9050000000e+02,3.8743984875e-03,1.2386643598e-02,7.6443456252e-01,1.9199274685e-01,1.5663663615e-02,5.8846540680e-04,1.1059519521e-02,1.9856958508e+00,6.9247453984e-03,2.0120187385e+00
8.9100000000e+02,3.8515220506e-03,1.2439612313e-02,7.6322622098e-01,1.9320806396e-01,1.5671672064e-02,5.8752417146e-04,1.1015384464e-02,1.9884978828e+00,6.9144027528e-03,2.0058248540e+00
8.9150000000e+02,3.8724315176e-03,1.2493848556e-02,7.6187823046e-01,1.9423290337e-01,1.5804488604e-02,5.8906767878e-04,1.1129029812e-02,1.9955724576e+00,6.9479963591e-03,2.0059207724e+00
8.9200000000e+02,3.8975081279e-03,1.2533551723e-02,7.6260151883e-01,1.9338509016e-01,1.5871485894e-02,5.8955647478e-04,1.1121288791e-02,1.9953851982e+00,6.9989688406e-03,2.0020188929e+00
8.9250000000e+02,3.8621145823e-03,1.2493752402e-02,7.6310116196e-01,1.9324549890e-01,1.5700462008e-02,5.8745361991e-04,1.1009556528e-02,1.9897718661e+00,6.9625124115e-03,1.9900552879e+00
8.9300000000e+02,3.8497228385e-03,1.2559178337e-02,7.6379047531e-01,1.9255227014e-01,1.5629967842e-02,5.8228093383e-04,1.1036104599e-02,1.9880511201e+00,6.9576761924e-03,1.9826320035e+00
8.9350000000e+02,3.8524787909e-03,1.2494066044e-02,7.6508409844e-01,1.9135507006e-01,1.5612115562e-02,5.8041716639e-04,1.1021753945e-02,1.9849604383e+00,6.9947932421e-03,1.9773671841e+00
8.9400000000e+02,3.8426158876e-03,1.2549240207e-02,7.6553272910e-01,1.9083189249e-01,1.5620628602e-02,5.7671874490e-04,1.1046174966e-02,1.9848774710e+00,7.0224144291e-03,1.9744139819e+00
8.9450000000e+02,3.8658320832e-03,1.2548366312e-02,7.6430968181e-01,1.9204828805e-01,1.5600877974e-02,5.7168097591e-04,1.1055272791e-02,1.9876397938e+00,7.0815103686e-03,1.9663775696e+00
8.9500000000e+02,3.8683912617e-03,1.2463024106e-02,7.6541353316e-01,1.9107761974e-01,1.5592542453e-02,5.6760463211e-04,1.1017284644e-02,1.9841848720e+00,7.0872831951e-03,1.9534339511e+00
8.9550000000e+02,3.9125057485e-03,1.2454733124e-02,7.6486353394e-01,1.9157457093e-01,1.5598664243e-02,5.6307393608e-04,1.1032918075e-02,1.9861923137e+00,7.1716066056e-03,1.9464641790e+00
8.9600000000e+02,3.9046034255e-03,1.2385855995e-02,7.6456207309e-01,1.9198707405e-01,1.5589609361e-02,5.5863213513e-04,1.1012151950e-02,1.9855537206e+00,7.1889864493e-03,1.9378923412e+00
8.9650000000e+02,3.9091093208e-03,1.2390753644e-02,7.6521810023e-01,1.9130133421e-01,1.5672359283e-02,5.5814041322e-04,1.0950202896e-02,1.9849492954e+00,7.2136290110e-03,1.9289733051e+00
8.9700000000e+02,3.9203323404e-03,1.2511610413e-02,7.6509578418e-01,1.9115824473e-01,1.5697561518e-02,5.5596773345e-04,1.1060499089e-02,1.9889573171e+00,7.2068674388e-03,1.9254044890e+00
8.9750000000e+02,3.9368749081e-03,1.2551489530e-02,7.6445335830e-01,1.9160951746e-01,1.5770365722e-02,5.5478504067e-04,1.1123609038e-02,1.9925228513e+00,7.2342375629e-03,1.9196897276e+00
8.9800000000e+02,3.9392970810e-03,1.2642461829e-02,7.6305300797e-01,1.9286860764e-01,1.5785743226e-02,5.5058979175e-04,1.1160292464e-02,1.9967276149e+00,7.2541389311e-03,1.9094178007e+00
8.9850000000e+02,3.9702464996e-03,1.2799827525e-02,7.6018207806e-01,1.9553515008e-01,1.5854530631e-02,5.4807431603e-04,1.1110092895e-02,2.0047619577e+00,7.3431611009e-03,1.9081861060e+00
8.9900000000e+02,3.9736561735e-03,1.2848631792e-02,7.5965942457e-01,1.9588982580e-01,1.5955726002e-02,5.5308382894e-04,1.1119651838e-02,2.0086144711e+00,7.3440241506e-03,1.9007374935e+00
8.9950000000e+02,3.9888749260e-03,1.2997600686e-02,7.6012943999e-01,1.9500503816e-01,1.6148323835e-02,5.5385829083e-04,1.1176864113e-02,2.0126529293e+00,7.3574175028e-03,1.8971075108e+00
9.0000000000e+02,3.9698863222e-03,1.2996838349e-02,7.5947056347e-01,1.9568615109e-01,1.6217833572e-02,5.5369853032e-04,1.1105028675e-02,2.0137028324e+00,7.3608051011e-03,1.8907992315e+00
9.0050000000e+02,3.9329532175e-03,1.2981986175e-02,7.5968238778e-01,1.9544620763e-01,1.6313468798e-02,5.4632937935e-04,1.1096667019e-02,2.0137137473e+00,7.2910041128e-03,1.8785529783e+00
9.0100000000e+02,3.9334304877e-03,1.2915002632e-02,7.6009348320e-01,1.9515064419e-01,1.6324007868e-02,5.3948126341e-04,1.1043950367e-02,2.0118798134e+00,7.2901412699e-03,1.8656567825e+00
9.0150000000e+02,3.9131120781e-03,1.2871481249e-02,7.6000508578e-01,1.9539797708e-01,1.6257908868e-02,5.3531960795e-04,1.1019115337e-02,2.0099644405e+00,7.2745252917e-03,1.8511440623e+00
9.0200000000e+02,3.9137736967e-03,1.2852657490e-02,7.5884467752e-01,1.9657670643e-01,1.6298073483e-02,5.3206060216e-04,1.0982050783e-02,2.0120419154e+00,7.2994775072e-03,1.8399130396e+00
9.0250000000e+02,3.9375160803e-03,1.2850674335e-02,7.5874672258e-01,1.9659289457e-01,1.6319693873e-02,5.2518976150e-04,1.1027308805e-02,2.0133424213e+00,7.3548424180e-03,1.8316722107e+00
9.0300000000e+02,3.9467251468e-03,1.2900435920e-02,7.5780127203e-01,1.9742766396e-01,1.6465306733e-02,5.2427325791e-04,1.0934322944e-02,2.0159459241e+00,7.4042631545e-03,1.8248367971e+00
9.0350000000e+02,3.9509053505e-03,1.2938900697e-02,7.5877617382e-01,1.9636546144e-01,1.6549000401e-02,5.1965984049e-04,1.0899898450e-02,2.0158452425e+00,7.4100341537e-03,1.8156819298e+00
9.0400000000e+02,3.9458637947e-03,1.3028195110e-02,7.5790873367e-01,1.9716368080e-01,1.6526519280e-02,5.1683820848e-04,1.0910169144e-02,2.0187123067e+00,7.4282210886e-03,1.8064873941e+00
9.0450000000e+02,3.9884490829e-03,1.3076825269e-02,7.5836893874e-01,1.9654057388e-01,1.6495519777e-02,5.1681272249e-04,1.1012880533e-02,2.0204914738e+00,7.5355187800e-03,1.8000076027e+00
9.0500000000e+02,3.9524354286e-03,1.3078297085e-02,7.5814420709e-01,1.9670660623e-01,1.6538214794e-02,5.1378204185e-04,1.1066457337e-02,2.0209832786e+00,7.4997548175e-03,1.7938719573e+00
9.0550000000e+02,4.0026802579e-03,1.3086861173e-02,7.5720008094e-01,1.9743856952e-01,1.6641620230e-02,5.1357726311e-04,1.1116610623e-02,2.0257186649e+00,7.5873595603e-03,1.7919125244e+00
9.0600000000e+02,4.0345054770e-03,1.3132176598e-02,7.5474409712e-01,1.9965258265e-01,1.6765803011e-02,5.1600947767e-04,1.1154825664e-02,2.0332766714e+00,7.6593221912e-03,1.7868329422e+00
9.0650000000e+02,4.0452908718e-03,1.3067832746e-02,7.5508693687e-01,1.9940243403e-01,1.6733515007e-02,5.1099572994e-04,1.1152994748e-02,2.0314945447e+00,7.7436562076e-03,1.7738800801e+00
9.0700000000e+02,4.0406854953e-03,1.3052160768e-02,7.5464125841e-01,1.9982839069e-01,1.6786090248e-02,5.0724388551e-04,1.1144170507e-02,2.0321322026e+00,7.7747474005e-03,1.7661030654e+00
9.0750000000e+02,4.0233505178e-03,1.3127858932e-02,7.5496963431e-01,1.9957667892e-01,1.6718763280e-02,5.0268527992e-04,1.1081028758e-02,2.0299077264e+00,7.7813049138e-03,1.7503809155e+00
9.0800000000e+02,4.0168974143e-03,1.3177326865e-02,7.5458719797e-01,1.9975534340e-01,1.6813593867e-02,5.0083843472e-04,1.1148802051e-02,2.0329883804e+00,7.7857801962e-03,1.7471435381e+00
9.0850000000e+02,4.0070959629e-03,1.3239670661e-02,7.5442736560e-01,1.9989741854e-01,1.6780237695e-02,5.0271316740e-04,1.1145498375e-02,2.0338439595e+00,7.7957755109e-03,1.7370724620e+00
9.0900000000e+02,3.9865724770e-03,1.3283365386e-02,7.5335407415e-01,2.0105738543e-01,1.6715986321e-02,5.0226652127e-04,1.1100349717e-02,2.0350854744e+00,7.7859525924e-03,1.7275943493e+00
9.0950000000e+02,3.9588512555e-03,1.3284580804e-02,7.5239806411e-01,2.0209317163e-01,1.6686936169e-02,5.0259679526e-04,1.1075799234e-02,2.0357461851e+00,7.8155574552e-03,1.7204593963e+00
9.1000000000e+02,3.9523673444e-03,1.3352401799e-02,7.5095933791e-01,2.0364535996e-01,1.6550966313e-02,4.9731936675e-04,1.1042247300e-02,2.0377103816e+00,7.8556668841e-03,1.7066143646e+00
9.1050000000e+02,3.9792061130e-03,1.3417342887e-02,7.4943450711e-01,2.0486909817e-01,1.6643376274e-02,4.9599468757e-04,1.1160474757e-02,2.0440365697e+00,7.9337820797e-03,1.6994484163e+00
9.1100000000e+02,3.9833161109e-03,1.3359381810e-02,7.5027646408e-01,2.0409387333e-01,1.6600542226e-02,4.9290936456e-04,1.1193513073e-02,2.0422686614e+00,7.9603389952e-03,1.6874951251e+00
9.1150000000e+02,3.9849471773e-03,1.3358814697e-02,7.5071553808e-01,2.0366120120e-01,1.6636030476e-02,4.8923788800e-04,1.1154230479e-02,2.0415155237e+00,7.9938771743e-03,1.6772103993e+00
9.1200000000e+02,4.0006370995e-03,1.3408017639e-02,7.4938630930e-01,2.0474358238e-01,1.6747291644e-02,4.8892981848e-04,1.1225232114e-02,2.0474406607e+00,8.0262611141e-03,1.6695847768e+00
9.1250000000e+02,3.9889289672e-03,1.3354513117e-02,7.5057353219e-01,2.0388826848e-01,1.6569214425e-02,4.8903109586e-04,1.1136511726e-02,2.0424792137e+00,8.0250004249e-03,1.6555985069e+00
9.1300000000e+02,4.0134551840e-03,1.3366714498e-02,7.4925934852e-01,2.0531051416e-01,1.6448794737e-02,4.8972300819e-04,1.1111449897e-02,2.0440559504e+00,8.1241311410e-03,1.6509169749e+00
9.1350000000e+02,4.0318347009e-03,1.3390232995e-02,7.4854121255e-01,2.0601798342e-01,1.6447665334e-02,4.9025039413e-04,1.1080820602e-02,2.0454585833e+00,8.1696975949e-03,1.6411885827e+00
9.1400000000e+02,4.0551959463e-03,1.3496606996e-02,7.4845513009e-01,2.0582506958e-01,1.6510224623e-02,4.8932678701e-04,1.1168445974e-02,2.0488935920e+00,8.2432787382e-03,1.6319945605e+00
9.1450000000e+02,4.0533034650e-03,1.3474473571e-02,7.4692835755e-01,2.0719528490e-01,1.6650283430e-02,4.8997302294e-04,1.1208324055e-02,2.0527958565e+00,8.2614323814e-03,1.6220558271e+00
9.1500000000e+02,4.0802701617e-03,1.3412026610e-02,7.4721555925e-01,2.0691442530e-01,1.6582971762e-02,4.8854794705e-04,1.1306198967e-02,2.0533349976e+00,8.3028125635e-03,1.6091151871e+00
9.1550000000e+02,4.1383567001e-03,1.3320814509e-02,7.4811247345e-01,2.0578317015e-01,1.6828065898e-02,4.9200780048e-04,1.1325111493e-02,2.0555175078e+00,8.4057137867e-03,1.6001099378e+00
9.1600000000e+02,4.1374914046e-03,1.3274180792e-02,7.4770584490e-01,2.0631195027e-01,1.6822053495e-02,4.8933639900e-04,1.1259142739e-02,2.0542756737e+00,8.4616525004e-03,1.5920122912e+00
9.1650000000e+02,4.1192329499e-03,1.3257552464e-02,7.4726111806e-01,2.0668247153e-01,1.6952232170e-02,4.8724741858e-04,1.1240145412e-02,2.0553931132e+00,8.4811795207e-03,1.5832088101e+00
9.1700000000e+02,4.1385690210e-03,1.3331111714e-02,7.4676618640e-01,2.0690305140e-01,1.7036121216e-02,4.9231242633e-04,1.1332647829e-02,2.0589762565e+00,8.5058152017e-03,1.5723464457e+00
9.1750000000e+02,4.1558058933e-03,1.3410794118e-02,7.4571824993e-01,2.0776623789e-01,1.7056559162e-02,4.9519603873e-04,1.1397156964e-02,2.0635482400e+00,8.5218260350e-03,1.5609989712e+00
9.1800000000e+02,4.1726823470e-03,1.3466113681e-02,7.4317576424e-01,2.1023661087e-01,1.6994375311e-02,4.9736946289e-04,1.1457084087e-02,2.0700822711e+00,8.5610188065e-03,1.5537294455e+00
9.1850000000e+02,4.1543115548e-03,1.3449587491e-02,7.4242581217e-01,2.1095774107e-01,1.7025133320e-02,4.9825892461e-04,1.1489155473e-02,2.0719603385e+00,8.5186316735e-03,1.5391948196e+00
9.1900000000e+02,4.2035391285e-03,1.3489122290e-02,7.4238873999e-01,2.1073925319e-01,1.7141959088e-02,5.0017569035e-04,1.1537210627e-02,2.0749778949e+00,8.6034168247e-03,1.5253048618e+00
9.1950000000e+02,4.1916216307e-03,1.3496419764e-02,7.4252049714e-01,2.1051531634e-01,1.7204098224e-02,4.9779321644e-04,1.1574253693e-02,2.0745981819e+00,8.5629614427e-03,1.5073400849e+00
9.2000000000e+02,4.1865096449e-03,1.3517626038e-02,7.4168384350e-01,2.1115267377e-01,1.7300413724e-02,4.9712545657e-04,1.1661807860e-02,2.0771531402e+00,8.5213688559e-03,1.4925682171e+00
9.2050000000e+02,4.2181904272e-03,1.3502490220e-02,7.4094436774e-01,2.1179742994e-01,1.7375480391e-02,4.9689883033e-04,1.1665142448e-02,2.0791629392e+00,8.5935230235e-03,1.4839549505e+00
9.2100000000e+02,4.1940617598e-03,1.3485507161e-02,7.4262438463e-01,2.1022853518e-01,1.7312847761e-02,4.9578448559e-04,1.1658879021e-02,2.0752753044e+00,8.5284539506e-03,1.4681424064e+00
9.2150000000e+02,4.1855339519e-03,1.3447505856e-02,7.4287753752e-01,2.1012874995e-01,1.7271581885e-02,4.9645584369e-04,1.1592634993e-02,2.0730232193e+00,8.5446631155e-03,1.4556869457e+00
9.2200000000e+02,4.1911824727e-03,1.3462843756e-02,7.4237912237e-01,2.1054128880e-01,1.7290009402e-02,5.0072933537e-04,1.1634823864e-02,2.0755619559e+00,8.5573772342e-03,1.4487653254e+00
9.2250000000e+02,4.2464734634e-03,1.3479744644e-02,7.4031436519e-01,2.1227764022e-01,1.7465921098e-02,5.0650016894e-04,1.1709355220e-02,2.0840669877e+00,8.6775502853e-03,1.4392310319e+00
9.2300000000e+02,4.2834689059e-03,1.3373346880e-02,7.3936849780e-01,2.1325753455e-01,1.7492297556e-02,5.0961672869e-04,1.1715237585e-02,2.0856759077e+00,8.7859612459e-03,1.4276716436e+00
9.2350000000e+02,4.3080546009e-03,1.3306370312e-02,7.4182510095e-01,2.1081747377e-01,1.7546736233e-02,5.0967869085e-04,1.1686585442e-02,2.0805681515e+00,8.8648203634e-03,1.4172322252e+00
9.2400000000e+02,4.2753057341e-03,1.3241899462e-02,7.4272094570e-01,2.1000356450e-01,1.7550093944e-02,5.0788113924e-04,1.1700309521e-02,2.0771775785e+00,8.8211586784e-03,1.4011571323e+00
9.2450000000e+02,4.2578957066e-03,1.3123436239e-02,7.4089879096e-01,2.1184187624e-01,1.7601549596e-02,5.1177706850e-04,1.1764674183e-02,2.0801290587e+00,8.7704985561e-03,1.3855802196e+00
9.2500000000e+02,4.2647327713e-03,1.3091641011e-02,7.4053750128e-01,2.1216364264e-01,1.7611607834e-02,5.1037721412e-04,1.1820497250e-02,2.0815152779e+00,8.8158261138e-03,1.3747566362e+00
9.2550000000e+02,4.2778761896e-03,1.3041668418e-02,7.3982049576e-01,2.1282133718e-01,1.7576936050e-02,5.1363903256e-04,1.1948047371e-02,2.0843951679e+00,8.8390407672e-03,1.3615369196e+00
9.2600000000e+02,4.3051454268e-03,1.2934189662e-02,7.3926491089e-01,2.1339566044e-01,1.7571008423e-02,5.2091838714e-04,1.2008166770e-02,2.0857339837e+00,8.8842239139e-03,1.3484713679e+00
9.2650000000e+02,4.3102324382e-03,1.3005081745e-02,7.3861338302e-01,2.1390564840e-01,1.7518834140e-02,5.2566598224e-04,1.2121154278e-02,2.0889685090e+00,8.9240541271e-03,1.3419310960e+00
9.2700000000e+02,4.2835088525e-03,1.2899848202e-02,7.3877857072e-01,2.1374232650e-01,1.7593193861e-02,5.2729676955e-04,1.2175255090e-02,2.0879467348e+00,8.8821490501e-03,1.3296082050e+00
9.2750000000e+02,4.2675548069e-03,1.2923390889e-02,7.3635307970e-01,2.1606323335e-01,1.7677850518e-02,5.3350188418e-04,1.2181388844e-02,2.0923400511e+00,8.8607416086e-03,1.3195324737e+00
9.2800000000e+02,4.2369939117e-03,1.2869843088e-02,7.3773475320e-01,2.1489810486e-01,1.7610865820e-02,5.3266775883e-04,1.2116771356e-02,2.0869942330e+00,8.8493530483e-03,1.3038520250e+00
9.2850000000e+02,4.2377694714e-03,1.2900514221e-02,7.3659242083e-01,2.1581873817e-01,1.7716170256e-02,5.3275887112e-04,1.2201628180e-02,2.0904006753e+00,8.8561246159e-03,1.2911528333e+00
9.2900000000e+02,4.2736881790e-03,1.2973414373e-02,7.3491809777e-01,2.1703543750e-01,1.7918512406e-02,5.4185529023e-04,1.2338994478e-02,2.0984542719e+00,8.9527278019e-03,1.2816479503e+00
9.2950000000e+02,4.2658530727e-03,1.2898138122e-02,7.3626260202e-01,2.1551048050e-01,1.8122906947e-02,5.4127652267e-04,1.2398742817e-02,2.0974047720e+00,8.9323578144e-03,1.2650372567e+00
9.3000000000e+02,4.2426363458e-03,1.2973135695e-02,7.3588612244e-01,2.1572286408e-01,1.8188347851e-02,5.4874678038e-04,1.2438146802e-02,2.0994495147e+00,8.8750094133e-03,1.2488432580e+00
9.3050000000e+02,4.2288458426e-03,1.3073510846e-02,7.3591119150e-01,2.1549270550e-01,1.8277295778e-02,5.4992698084e-04,1.2466523544e-02,2.1024949541e+00,8.8273010423e-03,1.2343791706e+00
9.3100000000e+02,4.2230382855e-03,1.3108648040e-02,7.3646697408e-01,2.1483896837e-01,1.8316705649e-02,5.4971105475e-04,1.2495954519e-02,2.1020830156e+00,8.7791198430e-03,1.2228620863e+00
