time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
4.9300000000e+02,1.2193907925e-02,1.8773694578e-02,2.6574581570e-01,3.9762378411e-01,1.4564280462e-01,3.6149551958e-02,1.2387044111e-01,2.9992642278e+00
4.9350000000e+02,1.2313333863e-02,1.8683822805e-02,2.6328530361e-01,3.9461796376e-01,1.4753880658e-01,3.7269574298e-02,1.2629119509e-01,3.0222521469e+00
4.9400000000e+02,1.2358966842e-02,1.8701456791e-02,2.6063039170e-01,3.9301662933e-01,1.4809325298e-01,3.8919138555e-02,1.2828016381e-01,3.0387214490e+00
4.9450000000e+02,1.2431930227e-02,1.8838186627e-02,2.5724823798e-01,3.9308054553e-01,1.4904148595e-01,3.9785794707e-02,1.2957381899e-01,3.0587554151e+00
4.9500000000e+02,1.2369058340e-02,1.8802912563e-02,2.5492798107e-01,3.9078913309e-01,1.5081106702e-01,4.0489368394e-02,1.3181047952e-01,3.0748108448e+00
4.9550000000e+02,1.2351159770e-02,1.9015948580e-02,2.4977230787e-01,3.9261630276e-01,1.5108755845e-01,4.1676020460e-02,1.3348070211e-01,3.0917263466e+00
4.9600000000e+02,1.2464455970e-02,1.9036554197e-02,2.4576969184e-01,3.9271264921e-01,1.5143222724e-01,4.3111311032e-02,1.3547311052e-01,3.1093196714e+00
4.9650000000e+02,1.2559516912e-02,1.8941657088e-02,2.4224747134e-01,3.9201748429e-01,1.5270625066e-01,4.4177790009e-02,1.3734982970e-01,3.1274248942e+00
4.9700000000e+02,1.2552280991e-02,1.8791293987e-02,2.3682253465e-01,3.9455668411e-01,1.5402420750e-01,4.5148515840e-02,1.3810448292e-01,3.1328787962e+00
4.9750000000e+02,1.2591043667e-02,1.8720772116e-02,2.3347563249e-01,3.9365947431e-01,1.5538407410e-01,4.6803580081e-02,1.3936542323e-01,3.1397885282e+00
4.9800000000e+02,1.2623259833e-02,1.8624093818e-02,2.3107558252e-01,3.9390326879e-01,1.5683251278e-01,4.7583879418e-02,1.3935740284e-01,3.1399874360e+00
4.9850000000e+02,1.2653693000e-02,1.8535503467e-02,2.2891905298e-01,3.9314175073e-01,1.5710385812e-01,4.8772622278e-02,1.4087351942e-01,3.1507215902e+00
4.9900000000e+02,1.2708999645e-02,1.8646050809e-02,2.2595371343e-01,3.9194148951e-01,1.5724866432e-01,5.0009610210e-02,1.4349147208e-01,3.1636284574e+00
4.9950000000e+02,1.2740268213e-02,1.8487473828e-02,2.2340891765e-01,3.9125751699e-01,1.5775369506e-01,5.1093738809e-02,1.4525838945e-01,3.1816893715e+00
5.0000000000e+02,1.2938734208e-02,1.8592699420e-02,2.2127612425e-01,3.8955389888e-01,1.5832115645e-01,5.2200506742e-02,1.4711688004e-01,3.2018918209e+00
5.0050000000e+02,1.2980641858e-02,1.8564566523e-02,2.1769563787e-01,3.8890848547e-01,1.6080426632e-01,5.2922171654e-02,1.4812423030e-01,3.2094095530e+00
5.0100000000e+02,1.2937303630e-02,1.8545869599e-02,2.1422194556e-01,3.8919753345e-01,1.6110477566e-01,5.3709655115e-02,1.5028291700e-01,3.2191596823e+00
5.0150000000e+02,1.2894490520e-02,1.8577006785e-02,2.0946606792e-01,3.8937510831e-01,1.6304550953e-01,5.5741140942e-02,1.5090067599e-01,3.2284278457e+00
5.0200000000e+02,1.2913612382e-02,1.8467045522e-02,2.0721610339e-01,3.8935931469e-01,1.6396743635e-01,5.6808453893e-02,1.5126803378e-01,3.2400951048e+00
5.0250000000e+02,1.3113054837e-02,1.8356164632e-02,2.0477417412e-01,3.8825480641e-01,1.6618849901e-01,5.7995056286e-02,1.5131824470e-01,3.2529258263e+00
5.0300000000e+02,1.3183259297e-02,1.8359113007e-02,2.0144556560e-01,3.8829181853e-01,1.6626879690e-01,6.0025870714e-02,1.5242557594e-01,3.2666730326e+00
5.0350000000e+02,1.3259387186e-02,1.8269662664e-02,1.9733688396e-01,3.8911998820e-01,1.6693351991e-01,6.0853179927e-02,1.5422737815e-01,3.2732483021e+00
5.0400000000e+02,1.3374089499e-02,1.8236995069e-02,1.9388827773e-01,3.8743147408e-01,1.6914854013e-01,6.2204321651e-02,1.5571630185e-01,3.2826064048e+00
5.0450000000e+02,1.3477253218e-02,1.8060341015e-02,1.9188769487e-01,3.8535074179e-01,1.7135159968e-01,6.3044997467e-02,1.5682737196e-01,3.2925043303e+00
5.0500000000e+02,1.3579114238e-02,1.7926357716e-02,1.8854352459e-01,3.8466406416e-01,1.7216436578e-01,6.4605816032e-02,1.5851675747e-01,3.2989056997e+00
5.0550000000e+02,1.3598643152e-02,1.7866231583e-02,1.8660267274e-01,3.8246423852e-01,1.7384705226e-01,6.5939243624e-02,1.5968191812e-01,3.3052441272e+00
5.0600000000e+02,1.3560395632e-02,1.7916374888e-02,1.8440875074e-01,3.8099136741e-01,1.7658378258e-01,6.6856123890e-02,1.5968320486e-01,3.3145508728e+00
5.0650000000e+02,1.3735119833e-02,1.7833165932e-02,1.8212085159e-01,3.7876270000e-01,1.7778923991e-01,6.8194051594e-02,1.6156487114e-01,3.3178287922e+00
5.0700000000e+02,1.3782516110e-02,1.7731827814e-02,1.7880103926e-01,3.7841765004e-01,1.7882738648e-01,6.9260133073e-02,1.6317944723e-01,3.3175534108e+00
5.0750000000e+02,1.3806232520e-02,1.7539468709e-02,1.7537920991e-01,3.7775588475e-01,1.8046256048e-01,7.0172307246e-02,1.6488433639e-01,3.3217515411e+00
5.0800000000e+02,1.4001593455e-02,1.7630118863e-02,1.7127376255e-01,3.7802386844e-01,1.8252042581e-01,7.0903662916e-02,1.6564656797e-01,3.3252179619e+00
5.0850000000e+02,1.4150126293e-02,1.7593767178e-02,1.6874803779e-01,3.7707236839e-01,1.8338954607e-01,7.2214508616e-02,1.6683164567e-01,3.3315767935e+00
5.0900000000e+02,1.4287740581e-02,1.7651719067e-02,1.6677929640e-01,3.7598367032e-01,1.8365451531e-01,7.3403819303e-02,1.6823923902e-01,3.3400692524e+00
5.0950000000e+02,1.4324558407e-02,1.7575357008e-02,1.6354427533e-01,3.7571969441e-01,1.8396429472e-01,7.5026181286e-02,1.6984563883e-01,3.3478749183e+00
5.1000000000e+02,1.4351312514e-02,1.7457279708e-02,1.6164932970e-01,3.7419708913e-01,1.8470818107e-01,7.6387249210e-02,1.7124955866e-01,3.3510860541e+00
5.1050000000e+02,1.4325550631e-02,1.7336715749e-02,1.5779227964e-01,3.7379729906e-01,1.8516935347e-01,7.7547265762e-02,1.7403153568e-01,3.3533738117e+00
5.1100000000e+02,1.4376709088e-02,1.7186664808e-02,1.5617398354e-01,3.7291605234e-01,1.8608445615e-01,7.8816583921e-02,1.7444555015e-01,3.3638499103e+00
5.1150000000e+02,1.4385401290e-02,1.7068361221e-02,1.5368540029e-01,3.7354307275e-01,1.8719702255e-01,7.9563961111e-02,1.7455678079e-01,3.3613895459e+00
5.1200000000e+02,1.4329547723e-02,1.6863968706e-02,1.5066477449e-01,3.7329108979e-01,1.8760905049e-01,8.0946733317e-02,1.7629483549e-01,3.3545121866e+00
5.1250000000e+02,1.4295595363e-02,1.6719350639e-02,1.4565871859e-01,3.7396513594e-01,1.8897043848e-01,8.2035339028e-02,1.7835542197e-01,3.3510935387e+00
5.1300000000e+02,1.4248130436e-02,1.6659552414e-02,1.4267647823e-01,3.7338600881e-01,1.9038149780e-01,8.3726348917e-02,1.7892198340e-01,3.3518673665e+00
5.1350000000e+02,1.4301922302e-02,1.6446450792e-02,1.3930723801e-01,3.7441216467e-01,1.9032431661e-01,8.5119500905e-02,1.8008840671e-01,3.3529146073e+00
5.1400000000e+02,1.4299514313e-02,1.6415924902e-02,1.3734985760e-01,3.7333929733e-01,1.9121409982e-01,8.6374949746e-02,1.8100635629e-01,3.3546058087e+00
5.1450000000e+02,1.4356244716e-02,1.6206866045e-02,1.3422995943e-01,3.7256099308e-01,1.9107461323e-01,8.8795088395e-02,1.8277623511e-01,3.3607516912e+00
5.1500000000e+02,1.4303028243e-02,1.6202823267e-02,1.3089490547e-01,3.7288661856e-01,1.9118138180e-01,9.0019642242e-02,1.8451160042e-01,3.3635490726e+00
5.1550000000e+02,1.4433827088e-02,1.6233862734e-02,1.2882969937e-01,3.7061689404e-01,1.9111438382e-01,9.2848638697e-02,1.8592269424e-01,3.3679290469e+00
5.1600000000e+02,1.4407013289e-02,1.6217559314e-02,1.2544806267e-01,3.7050596325e-01,1.9197168870e-01,9.4802221151e-02,1.8664749162e-01,3.3690854854e+00
5.1650000000e+02,1.4553151503e-02,1.6143513194e-02,1.2269914228e-01,3.6729361727e-01,1.9466645399e-01,9.5968978926e-02,1.8867514283e-01,3.3801413475e+00
5.1700000000e+02,1.4530621069e-02,1.5890807007e-02,1.2055079842e-01,3.6668125866e-01,1.9583568859e-01,9.7134226767e-02,1.8937659949e-01,3.3765587694e+00
5.1750000000e+02,1.4583171917e-02,1.5839980966e-02,1.1811524414e-01,3.6516686319e-01,1.9847277680e-01,9.7160552552e-02,1.9066141044e-01,3.3731291014e+00
5.1800000000e+02,1.4578418516e-02,1.5793948151e-02,1.1539085113e-01,3.6482545964e-01,1.9999858199e-01,9.7670658438e-02,1.9174208214e-01,3.3737247099e+00
5.1850000000e+02,1.4722352342e-02,1.5624292220e-02,1.1359960256e-01,3.6264493391e-01,2.0195822186e-01,9.8767380361e-02,1.9268321675e-01,3.3774049341e+00
5.1900000000e+02,1.4809659659e-02,1.5517906689e-02,1.1047358061e-01,3.6044091755e-01,2.0493051920e-01,9.9863639422e-02,1.9396377687e-01,3.3802622130e+00
5.1950000000e+02,1.4856097787e-02,1.5400432907e-02,1.0897812556e-01,3.5754854006e-01,2.0580489300e-01,1.0145232833e-01,1.9595958236e-01,3.3819006025e+00
5.2000000000e+02,1.4764672941e-02,1.5156978462e-02,1.0617579610e-01,3.5593944183e-01,2.0710181206e-01,1.0278123903e-01,1.9808005958e-01,3.3744385642e+00
5.2050000000e+02,1.4723841737e-02,1.4954200111e-02,1.0466591269e-01,3.5381006000e-01,2.0710218680e-01,1.0434867720e-01,2.0039512147e-01,3.3705012093e+00
5.2100000000e+02,1.4629011716e-02,1.4869045592e-02,1.0247469772e-01,3.5057787139e-01,2.0811966783e-01,1.0598128308e-01,2.0334842266e-01,3.3664145662e+00
5.2150000000e+02,1.4732091188e-02,1.4756114624e-02,1.0068362167e-01,3.4883800856e-01,2.0875892342e-01,1.0815225913e-01,2.0407898140e-01,3.3698424994e+00
5.2200000000e+02,1.4992229212e-02,1.4792176057e-02,9.7948425059e-02,3.4620533828e-01,2.1020662750e-01,1.1067257130e-01,2.0518263260e-01,3.3753571970e+00
5.2250000000e+02,1.5098688785e-02,1.4663564849e-02,9.5287012262e-02,3.4578948429e-01,2.1005249867e-01,1.1179150322e-01,2.0731724793e-01,3.3723251391e+00
5.2300000000e+02,1.5095027255e-02,1.4609225267e-02,9.3201687803e-02,3.4389043907e-01,2.1189467889e-01,1.1306056423e-01,2.0824837748e-01,3.3691056822e+00
5.2350000000e+02,1.5100900657e-02,1.4467141306e-02,9.1664668956e-02,3.4081416421e-01,2.1377955721e-01,1.1364926868e-01,2.1052429898e-01,3.3666510322e+00
5.2400000000e+02,1.5034803936e-02,1.4588510497e-02,8.9269681404e-02,3.3724781402e-01,2.1521216987e-01,1.1581535857e-01,2.1283166170e-01,3.3626817820e+00
5.2450000000e+02,1.5151605816e-02,1.4588432470e-02,8.7352890267e-02,3.3443597313e-01,2.1672517395e-01,1.1745919264e-01,2.1428673173e-01,3.3595523887e+00
5.2500000000e+02,1.5248285471e-02,1.4511073209e-02,8.5098835508e-02,3.3169763924e-01,2.1912846622e-01,1.1759505902e-01,2.1672064133e-01,3.3598519143e+00
5.2550000000e+02,1.5350544527e-02,1.4451451475e-02,8.3994550616e-02,3.2866099109e-01,2.2117019062e-01,1.1941243777e-01,2.1695983391e-01,3.3542695842e+00
5.2600000000e+02,1.5321020362e-02,1.4423933938e-02,8.1445933329e-02,3.2608228402e-01,2.2384589180e-01,1.2019634205e-01,2.1868459450e-01,3.3474289759e+00
5.2650000000e+02,1.5350328498e-02,1.4314654881e-02,7.9926333435e-02,3.2336339212e-01,2.2564188539e-01,1.2072031680e-01,2.2068308888e-01,3.3404572554e+00
5.2700000000e+02,1.5335006377e-02,1.4140565331e-02,7.7703541980e-02,3.2230998852e-01,2.2601261913e-01,1.2196309433e-01,2.2253518432e-01,3.3325616853e+00
5.2750000000e+02,1.5386033701e-02,1.4149928133e-02,7.6027956980e-02,3.2027856056e-01,2.2774126683e-01,1.2245097377e-01,2.2396528003e-01,3.3273389355e+00
5.2800000000e+02,1.5507733856e-02,1.3995662424e-02,7.3856115322e-02,3.1924183324e-01,2.2845349842e-01,1.2450235686e-01,2.2444279988e-01,3.3275244074e+00
5.2850000000e+02,1.5380893984e-02,1.3968246308e-02,7.2116709180e-02,3.1814455815e-01,2.2826114164e-01,1.2687418017e-01,2.2525427056e-01,3.3164248318e+00
5.2900000000e+02,1.5351007638e-02,1.3778947397e-02,7.0684805711e-02,3.1699532877e-01,2.2902017779e-01,1.2855463823e-01,2.2561509446e-01,3.3131539329e+00
5.2950000000e+02,1.5495239670e-02,1.3570319553e-02,6.8994626848e-02,3.1530061169e-01,2.2889587110e-01,1.3098899328e-01,2.2675433785e-01,3.3124566059e+00
5.3000000000e+02,1.5640199799e-02,1.3576801114e-02,6.8104522567e-02,3.1059341296e-01,2.3176643483e-01,1.3163755309e-01,2.2868107564e-01,3.3135929474e+00
5.3050000000e+02,1.5772845586e-02,1.3537209093e-02,6.6448201543e-02,3.0907625101e-01,2.3340223354e-01,1.3194372869e-01,2.2981953053e-01,3.3077252321e+00
5.3100000000e+02,1.5715599364e-02,1.3510164028e-02,6.4878009297e-02,3.0706145278e-01,2.3480479080e-01,1.3154470715e-01,2.3248527658e-01,3.2973236982e+00
5.3150000000e+02,1.5850656572e-02,1.3396655974e-02,6.3821549032e-02,3.0634343243e-01,2.3565708621e-01,1.3315941041e-01,2.3177120938e-01,3.2945721142e+00
5.3200000000e+02,1.5705192228e-02,1.3319349698e-02,6.1917215371e-02,3.0654535181e-01,2.3645491185e-01,1.3433006119e-01,2.3172791785e-01,3.2782805190e+00
5.3250000000e+02,1.5751382411e-02,1.3162660739e-02,6.0499201877e-02,3.0527896414e-01,2.3743990361e-01,1.3460145216e-01,2.3326643506e-01,3.2684284985e+00
5.3300000000e+02,1.5893097073e-02,1.3129847023e-02,5.9387408692e-02,3.0327724592e-01,2.3839389425e-01,1.3563051125e-01,2.3428799580e-01,3.2633543954e+00
5.3350000000e+02,1.5903267479e-02,1.3129213711e-02,5.7488894961e-02,3.0189680180e-01,2.4090901602e-01,1.3610271296e-01,2.3457009307e-01,3.2598042600e+00
5.3400000000e+02,1.6057021638e-02,1.3091718562e-02,5.6640135414e-02,2.9949835417e-01,2.4332586220e-01,1.3730813330e-01,2.3407877472e-01,3.2601997721e+00
5.3450000000e+02,1.6232018048e-02,1.3187421344e-02,5.4959052770e-02,2.9900840849e-01,2.4601599347e-01,1.3760232039e-01,2.3299478548e-01,3.2559651071e+00
5.3500000000e+02,1.6181657576e-02,1.3092603817e-02,5.3466195017e-02,2.9845473825e-01,2.4719134895e-01,1.3931201974e-01,2.3230143665e-01,3.2485377133e+00
5.3550000000e+02,1.6131648280e-02,1.3088928095e-02,5.1876112300e-02,2.9872584461e-01,2.4686117743e-01,1.4210521679e-01,2.3121107250e-01,3.2383325629e+00
5.3600000000e+02,1.6001815111e-02,1.2945396021e-02,5.0567709719e-02,2.9700621585e-01,2.4721170555e-01,1.4385044538e-01,2.3241671236e-01,3.2323810861e+00
5.3650000000e+02,1.6088512849e-02,1.2957966825e-02,4.9457186312e-02,2.9604429742e-01,2.4648693792e-01,1.4590340383e-01,2.3306169483e-01,3.2282615313e+00
5.3700000000e+02,1.6220100807e-02,1.2990676440e-02,4.8349921596e-02,2.9528420195e-01,2.4574771419e-01,1.4761631268e-01,2.3379107234e-01,3.2214221643e+00
5.3750000000e+02,1.6344949028e-02,1.2947338742e-02,4.7345844981e-02,2.9302684889e-01,2.4550761454e-01,1.4978351209e-01,2.3504389173e-01,3.2175258580e+00
5.3800000000e+02,1.6437711092e-02,1.2927563488e-02,4.6581485702e-02,2.9142341587e-01,2.4473229472e-01,1.5234222295e-01,2.3555530618e-01,3.2132595353e+00
5.3850000000e+02,1.6526189870e-02,1.3034474598e-02,4.6289713856e-02,2.8974212092e-01,2.4518742215e-01,1.5331267815e-01,2.3590740046e-01,3.2172781137e+00
5.3900000000e+02,1.6330499928e-02,1.2924852042e-02,4.5564535396e-02,2.8937806997e-01,2.4610347668e-01,1.5524484275e-01,2.3445372324e-01,3.2051475060e+00
5.3950000000e+02,1.6269570680e-02,1.2833572978e-02,4.4086569803e-02,2.9036153255e-01,2.4708538668e-01,1.5528157833e-01,2.3408178898e-01,3.1932957523e+00
5.4000000000e+02,1.6372139564e-02,1.2765544440e-02,4.3059450112e-02,2.9006176248e-01,2.4805364004e-01,1.5627394006e-01,2.3341352330e-01,3.1859434277e+00
5.4050000000e+02,1.6475239486e-02,1.2764143908e-02,4.2611401759e-02,2.8922614479e-01,2.4799927681e-01,1.5576806597e-01,2.3515572727e-01,3.1761615852e+00
5.4100000000e+02,1.6546216506e-02,1.2709601745e-02,4.2118598136e-02,2.8968484808e-01,2.4873202465e-01,1.5540903752e-01,2.3479967335e-01,3.1665779940e+00
5.4150000000e+02,1.6564420718e-02,1.2703444874e-02,4.1159101550e-02,2.8813713007e-01,2.4817576334e-01,1.5687145477e-01,2.3638868468e-01,3.1610372371e+00
5.4200000000e+02,1.6489103510e-02,1.2613960893e-02,4.0534775855e-02,2.8647028813e-01,2.5000706188e-01,1.5668833914e-01,2.3719647059e-01,3.1559807483e+00
5.4250000000e+02,1.6212571490e-02,1.2424097574e-02,3.9876806831e-02,2.8388907124e-01,2.4996513624e-01,1.5733344162e-01,2.4029887500e-01,3.1468467761e+00
5.4300000000e+02,1.6008996246e-02,1.2196771306e-02,3.9220267709e-02,2.8309740373e-01,2.5179441769e-01,1.5672424780e-01,2.4095789552e-01,3.1367483518e+00
5.4350000000e+02,1.5821331974e-02,1.2202307267e-02,3.8860922040e-02,2.8133609264e-01,2.5108526241e-01,1.5794166392e-01,2.4275241975e-01,3.1278746274e+00
5.4400000000e+02,1.5768922540e-02,1.2161341245e-02,3.8461628562e-02,2.8218005632e-01,2.5041466991e-01,1.5889593074e-01,2.4211745068e-01,3.1205637014e+00
5.4450000000e+02,1.5759124117e-02,1.2175330262e-02,3.7840311144e-02,2.8286546098e-01,2.5018523174e-01,1.6053328279e-01,2.4064125897e-01,3.1177878172e+00
5.4500000000e+02,1.5766379375e-02,1.2225076233e-02,3.7332561426e-02,2.8187506971e-01,2.5010303921e-01,1.6119816477e-01,2.4149970928e-01,3.1146764251e+00
5.4550000000e+02,1.5661199564e-02,1.2177227709e-02,3.7074772490e-02,2.8344309994e-01,2.4893491433e-01,1.6189744130e-01,2.4081134467e-01,3.1055086914e+00
5.4600000000e+02,1.5616663587e-02,1.2063323955e-02,3.6762125651e-02,2.8468791391e-01,2.4921345087e-01,1.6222239524e-01,2.3943412680e-01,3.0971128736e+00
5.4650000000e+02,1.5505025652e-02,1.2029464012e-02,3.6576204604e-02,2.8459802123e-01,2.4941685793e-01,1.6295117132e-01,2.3892325524e-01,3.0948158321e+00
5.4700000000e+02,1.5371957186e-02,1.2108870015e-02,3.6372988207e-02,2.8607251797e-01,2.4981658663e-01,1.6294376448e-01,2.3731331552e-01,3.0878568355e+00
5.4750000000e+02,1.5286396112e-02,1.2158757317e-02,3.6388982134e-02,2.8643158937e-01,2.5032794956e-01,1.6404267846e-01,2.3536364705e-01,3.0870368382e+00
5.4800000000e+02,1.5097854725e-02,1.2057172704e-02,3.6184105933e-02,2.8569361539e-01,2.4878756509e-01,1.6539258782e-01,2.3678709833e-01,3.0825596876e+00
5.4850000000e+02,1.5009370949e-02,1.2078453622e-02,3.5759252519e-02,2.8518773117e-01,2.4789262046e-01,1.6553986654e-01,2.3853270474e-01,3.0798505165e+00
5.4900000000e+02,1.5067071986e-02,1.2082337712e-02,3.5615586511e-02,2.8531244790e-01,2.4875172608e-01,1.6617894541e-01,2.3699188440e-01,3.0796932120e+00
5.4950000000e+02,1.5095400231e-02,1.2138550235e-02,3.5668974090e-02,2.8450012606e-01,2.4914398137e-01,1.6581980084e-01,2.3763316717e-01,3.0796133339e+00
5.5000000000e+02,1.5100700845e-02,1.2231068352e-02,3.5660894333e-02,2.8451479514e-01,2.4931646731e-01,1.6628511790e-01,2.3689095612e-01,3.0835969243e+00
5.5050000000e+02,1.5069772730e-02,1.2243428425e-02,3.5858761817e-02,2.8638638901e-01,2.5053986916e-01,1.6571503056e-01,2.3418674830e-01,3.0843433483e+00
5.5100000000e+02,1.5040333493e-02,1.2323268979e-02,3.5720485279e-02,2.8774917896e-01,2.5000534320e-01,1.6576769403e-01,2.3339369605e-01,3.0816462504e+00
5.5150000000e+02,1.4982016702e-02,1.2285887494e-02,3.5963322152e-02,2.8912983238e-01,2.4862920264e-01,1.6642637803e-01,2.3258336059e-01,3.0825486268e+00
5.5200000000e+02,1.4989471416e-02,1.2366739392e-02,3.6323701426e-02,2.8954799824e-01,2.4994871665e-01,1.6477142424e-01,2.3205194863e-01,3.0825389562e+00
5.5250000000e+02,1.4916198662e-02,1.2301586238e-02,3.6539719793e-02,2.9066234624e-01,2.4910177092e-01,1.6589683198e-01,2.3058154617e-01,3.0823766031e+00
5.5300000000e+02,1.4684021797e-02,1.2161676530e-02,3.7111017162e-02,2.9104862298e-01,2.4809656877e-01,1.6638470183e-01,2.3051339093e-01,3.0803697308e+00
5.5350000000e+02,1.4600174809e-02,1.2120537510e-02,3.7358436458e-02,2.9216587124e-01,2.4777256725e-01,1.6724497324e-01,2.2873743949e-01,3.0791298513e+00
5.5400000000e+02,1.4534499972e-02,1.2075543551e-02,3.7658776566e-02,2.9389434958e-01,2.4673636255e-01,1.6969882073e-01,2.2540164705e-01,3.0826303102e+00
5.5450000000e+02,1.4527914010e-02,1.2097403945e-02,3.8197821954e-02,2.9640363221e-01,2.4631016597e-01,1.6905323168e-01,2.2340983023e-01,3.0820274777e+00
5.5500000000e+02,1.4236216261e-02,1.2208112176e-02,3.8760954921e-02,2.9714680920e-01,2.4390374828e-01,1.6940900441e-01,2.2433515475e-01,3.0828180519e+00
5.5550000000e+02,1.4098483852e-02,1.2143514986e-02,3.8717352960e-02,2.9793626497e-01,2.4340451519e-01,1.7010574119e-01,2.2359412686e-01,3.0770132108e+00
5.5600000000e+02,1.3930761453e-02,1.2187322851e-02,3.9144258301e-02,2.9826021774e-01,2.4204393741e-01,1.6890502643e-01,2.2552847582e-01,3.0738558823e+00
5.5650000000e+02,1.3871040390e-02,1.2248341780e-02,3.9591668024e-02,2.9696622859e-01,2.4158109896e-01,1.6988581186e-01,2.2585581040e-01,3.0796199375e+00
5.5700000000e+02,1.3720885566e-02,1.2127218921e-02,4.0116311278e-02,2.9743288224e-01,2.4187606094e-01,1.6871364022e-01,2.2601300083e-01,3.0785193425e+00
5.5750000000e+02,1.3697082561e-02,1.2048220635e-02,4.0877050294e-02,2.9831485235e-01,2.4142836854e-01,1.6815153918e-01,2.2548288643e-01,3.0770046240e+00
5.5800000000e+02,1.3767001221e-02,1.2102734347e-02,4.1112752394e-02,2.9829668703e-01,2.4090575773e-01,1.6907478694e-01,2.2474028034e-01,3.0843653322e+00
5.5850000000e+02,1.3745653737e-02,1.2298564795e-02,4.1800724371e-02,2.9887560931e-01,2.4243314441e-01,1.6797324533e-01,2.2287305806e-01,3.0882286466e+00
5.5900000000e+02,1.3595859202e-02,1.2248076200e-02,4.2555645697e-02,2.9968279362e-01,2.4201166321e-01,1.6791673689e-01,2.2198922518e-01,3.0898275525e+00
5.5950000000e+02,1.3492990659e-02,1.2277150971e-02,4.3302769993e-02,3.0025639629e-01,2.4105944843e-01,1.6821929624e-01,2.2139194742e-01,3.0920649506e+00
5.6000000000e+02,1.3388596438e-02,1.2257004779e-02,4.3788729866e-02,3.0150962127e-01,2.4026744776e-01,1.6895021579e-01,2.1983838410e-01,3.0871917050e+00
5.6050000000e+02,1.3302298094e-02,1.2211591497e-02,4.4167040507e-02,3.0146497736e-01,2.4264839958e-01,1.6690140302e-01,2.1930428994e-01,3.0906527146e+00
5.6100000000e+02,1.3213384507e-02,1.2152387728e-02,4.5269369394e-02,3.0236641851e-01,2.4220982067e-01,1.6646505799e-01,2.1832356119e-01,3.0914159269e+00
5.6150000000e+02,1.3214912777e-02,1.1965409921e-02,4.5653556535e-02,3.0335715996e-01,2.4461109968e-01,1.6474520109e-01,2.1645266004e-01,3.0925835885e+00
5.6200000000e+02,1.3082729196e-02,1.1864471346e-02,4.6256228386e-02,3.0562264035e-01,2.4460905645e-01,1.6313722914e-01,2.1542764513e-01,3.0871451718e+00
5.6250000000e+02,1.3006984153e-02,1.1844931842e-02,4.7482204819e-02,3.0587878447e-01,2.4593775099e-01,1.6049435616e-01,2.1535498757e-01,3.0843752191e+00
5.6300000000e+02,1.2881814969e-02,1.1930430388e-02,4.8311258476e-02,3.0705683333e-01,2.4679723017e-01,1.5817339285e-01,2.1484903981e-01,3.0834914586e+00
5.6350000000e+02,1.2854825436e-02,1.1898341398e-02,4.9043215093e-02,3.0645962850e-01,2.4790379793e-01,1.5696903362e-01,2.1487115803e-01,3.0812730917e+00
5.6400000000e+02,1.2829401441e-02,1.1843683170e-02,4.9688387338e-02,3.0786968094e-01,2.4808785926e-01,1.5576383498e-01,2.1391715286e-01,3.0768184387e+00
5.6450000000e+02,1.2702660689e-02,1.1924864753e-02,5.0548665173e-02,3.0919085260e-01,2.4892719003e-01,1.5427394560e-01,2.1243182116e-01,3.0752405952e+00
5.6500000000e+02,1.2622479043e-02,1.1845413887e-02,5.1276992161e-02,3.1072412102e-01,2.5009439193e-01,1.5279977359e-01,2.1063682837e-01,3.0738929738e+00
5.6550000000e+02,1.2661505619e-02,1.1864961543e-02,5.1920378288e-02,3.1187421362e-01,2.5038418514e-01,1.5072735999e-01,2.1056739580e-01,3.0769402181e+00
5.6600000000e+02,1.2622044464e-02,1.2041323455e-02,5.2960358000e-02,3.1432021101e-01,2.4815711470e-01,1.5179852475e-01,2.0810042362e-01,3.0803578338e+00
5.6650000000e+02,1.2588225773e-02,1.1947734384e-02,5.3965170784e-02,3.1445454121e-01,2.4964647833e-01,1.5049681804e-01,2.0690103147e-01,3.0790278616e+00
5.6700000000e+02,1.2622924581e-02,1.1985476248e-02,5.4441433111e-02,3.1566714702e-01,2.5108074089e-01,1.5020675862e-01,2.0399551953e-01,3.0827674598e+00
5.6750000000e+02,1.2517915356e-02,1.2003609100e-02,5.5634292087e-02,3.1699463531e-01,2.5038783710e-01,1.4927407932e-01,2.0318763173e-01,3.0870496666e+00
5.6800000000e+02,1.2451565742e-02,1.1947128207e-02,5.7007171680e-02,3.1764036143e-01,2.5220193353e-01,1.4731463158e-01,2.0143720783e-01,3.0880921228e+00
5.6850000000e+02,1.2302304033e-02,1.1994800191e-02,5.8158015536e-02,3.1824455325e-01,2.5249676494e-01,1.4641794997e-01,2.0038561208e-01,3.0870470152e+00
5.6900000000e+02,1.2333965789e-02,1.2155631998e-02,5.9574975649e-02,3.1989374372e-01,2.5262749677e-01,1.4579268655e-01,1.9762149952e-01,3.0908567494e+00
5.6950000000e+02,1.2291225909e-02,1.2234425131e-02,6.0293407120e-02,3.2143508067e-01,2.5372406218e-01,1.4538027393e-01,1.9464152506e-01,3.0902777020e+00
