time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
2.8000000000e+02,3.0703855401e-03,1.0718348103e-02,6.1105755184e-01,3.0593236191e-01,3.5320240776e-02,1.2494482233e-03,3.2651663614e-02,2.5155204028e+00,2.5475859840e-02,2.2775244924e+00
2.8050000000e+02,3.0378079262e-03,1.0712754983e-02,6.1209098201e-01,3.0509243908e-01,3.5242644366e-02,1.2406223761e-03,3.2582749255e-02,2.5119227181e+00,2.5099825300e-02,2.2742341417e+00
2.8100000000e+02,3.0107661891e-03,1.0681078571e-02,6.1292201251e-01,3.0472959158e-01,3.5076721981e-02,1.2101447136e-03,3.2369684457e-02,2.5058181259e+00,2.4557533537e-02,2.2660545766e+00
2.8150000000e+02,3.0027533487e-03,1.0507972051e-02,6.1605521887e-01,3.0277575168e-01,3.4622962318e-02,1.2003044477e-03,3.1835037282e-02,2.4939138440e+00,2.4332478903e-02,2.2710024658e+00
2.8200000000e+02,2.9638205894e-03,1.0440493116e-02,6.1570371188e-01,3.0335053266e-01,3.4544767888e-02,1.1879930332e-03,3.1808680835e-02,2.4899601386e+00,2.3798222018e-02,2.2782303434e+00
2.8250000000e+02,2.9262627134e-03,1.0376563871e-02,6.1883343582e-01,3.0082954766e-01,3.4515237043e-02,1.1867922235e-03,3.1332160673e-02,2.4779741520e+00,2.3383695156e-02,2.2874512630e+00
2.8300000000e+02,2.9157168840e-03,1.0324369955e-02,6.2065909021e-01,2.9908180813e-01,3.4349304174e-02,1.1892484185e-03,3.1480462233e-02,2.4745310641e+00,2.3122054746e-02,2.3043720719e+00
2.8350000000e+02,2.8670805748e-03,1.0270752461e-02,6.1852357623e-01,3.0165485666e-01,3.4400093301e-02,1.1809786103e-03,3.1102662165e-02,2.4716921384e+00,2.2355629295e-02,2.3084002985e+00
2.8400000000e+02,2.8437573562e-03,1.0202808427e-02,6.2068088079e-01,2.9978101515e-01,3.4374886394e-02,1.1718155053e-03,3.0944836377e-02,2.4657942620e+00,2.1917000889e-02,2.3264776567e+00
2.8450000000e+02,2.8198443816e-03,1.0160436073e-02,6.2132114039e-01,2.9912036282e-01,3.4557133712e-02,1.1833500101e-03,3.0837732616e-02,2.4655788813e+00,2.1395607656e-02,2.3439148867e+00
2.8500000000e+02,2.8269811108e-03,1.0208680727e-02,6.2257586953e-01,2.9757024504e-01,3.4586300211e-02,1.1903323096e-03,3.1041591075e-02,2.4662266600e+00,2.1142312892e-02,2.3647508198e+00
2.8550000000e+02,2.8118725381e-03,1.0208759855e-02,6.2174877619e-01,2.9835579472e-01,3.4683473490e-02,1.1760882053e-03,3.1015234996e-02,2.4657765811e+00,2.0809669132e-02,2.3814335812e+00
2.8600000000e+02,2.7854922601e-03,1.0077440827e-02,6.2466427065e-01,2.9625609191e-01,3.4540613776e-02,1.1572972390e-03,3.0518793337e-02,2.4545133264e+00,2.0447746705e-02,2.3972661877e+00
2.8650000000e+02,2.7897062362e-03,9.9861911471e-03,6.2902057410e-01,2.9192400212e-01,3.4651482115e-02,1.1464675487e-03,3.0481576732e-02,2.4483342288e+00,2.0289227206e-02,2.4249293565e+00
2.8700000000e+02,2.7995506565e-03,1.0003797361e-02,6.2935846378e-01,2.9124746550e-01,3.5085059694e-02,1.1437692852e-03,3.0361893732e-02,2.4502167938e+00,2.0007207612e-02,2.4522019208e+00
2.8750000000e+02,2.7519204918e-03,9.9950794002e-03,6.3063191027e-01,2.8981395165e-01,3.5449630244e-02,1.1292088431e-03,3.0228299100e-02,2.4470214671e+00,1.9416810941e-02,2.4720883008e+00
2.8800000000e+02,2.7546299400e-03,1.0062856849e-02,6.3204188346e-01,2.8848913723e-01,3.5357259566e-02,1.1090412853e-03,3.0185191665e-02,2.4444663698e+00,1.9207623481e-02,2.5009881617e+00
2.8850000000e+02,2.7730193236e-03,1.0094667768e-02,6.3304560887e-01,2.8756931691e-01,3.5321366280e-02,1.0986448448e-03,3.0097376009e-02,2.4423931555e+00,1.8996011206e-02,2.5319581027e+00
2.8900000000e+02,2.7881969828e-03,1.0119365042e-02,6.3397779539e-01,2.8636362324e-01,3.5418954376e-02,1.0837993938e-03,3.0248265582e-02,2.4443901010e+00,1.8783645762e-02,2.5636395625e+00
2.8950000000e+02,2.7847403832e-03,1.0166823703e-02,6.3427092841e-01,2.8631889102e-01,3.5132166629e-02,1.0763343104e-03,3.0250115549e-02,2.4424463969e+00,1.8378356915e-02,2.5856743594e+00
2.9000000000e+02,2.7776971997e-03,1.0205092712e-02,6.3401673641e-01,2.8598674320e-01,3.5392104650e-02,1.0783759332e-03,3.0543249893e-02,2.4474988999e+00,1.8032041450e-02,2.6089754724e+00
2.9050000000e+02,2.7654864137e-03,1.0211602189e-02,6.3688159224e-01,2.8381545052e-01,3.5188571527e-02,1.0561406847e-03,3.0081156424e-02,2.4376954097e+00,1.7628032674e-02,2.6376315259e+00
2.9100000000e+02,2.7443369843e-03,1.0139174705e-02,6.3861996418e-01,2.8265859446e-01,3.4898392709e-02,1.0376350528e-03,2.9901901916e-02,2.4304383511e+00,1.7336292353e-02,2.6626177416e+00
2.9150000000e+02,2.7459963704e-03,1.0120754520e-02,6.3906758832e-01,2.8281585259e-01,3.4688294012e-02,1.0340520778e-03,2.9527462118e-02,2.4250861174e+00,1.6965663953e-02,2.6865965822e+00
2.9200000000e+02,2.7359324138e-03,9.9780314647e-03,6.3980935585e-01,2.8260260823e-01,3.4744763544e-02,1.0310759452e-03,2.9098232549e-02,2.4198096215e+00,1.6545315121e-02,2.7022616924e+00
2.9250000000e+02,2.7393722418e-03,9.9881054452e-03,6.3848946817e-01,2.8352944222e-01,3.5095835878e-02,1.0186982086e-03,2.9139077830e-02,2.4227495822e+00,1.6336683626e-02,2.7243400543e+00
2.9300000000e+02,2.7118507956e-03,1.0010358141e-02,6.3818960032e-01,2.8376733020e-01,3.5206856781e-02,1.0082417974e-03,2.9105761965e-02,2.4232087373e+00,1.5827080878e-02,2.7520103656e+00
2.9350000000e+02,2.6901021885e-03,1.0012533644e-02,6.3926977497e-01,2.8283791400e-01,3.5246741937e-02,9.9976328102e-04,2.8943169981e-02,2.4204309536e+00,1.5295167337e-02,2.7749752247e+00
2.9400000000e+02,2.6508418179e-03,1.0066460786e-02,6.3845393855e-01,2.8413711207e-01,3.5133171192e-02,9.9939935949e-04,2.8559076231e-02,2.4172128494e+00,1.4817565249e-02,2.8001308124e+00
2.9450000000e+02,2.6079166324e-03,1.0023314664e-02,6.4108468119e-01,2.8224814650e-01,3.4794219484e-02,9.8880011157e-04,2.8252921417e-02,2.4069355944e+00,1.4362595556e-02,2.8298742565e+00
2.9500000000e+02,2.5782136959e-03,9.9786636119e-03,6.4423119054e-01,2.7944065822e-01,3.4715231848e-02,9.7424434244e-04,2.8081797736e-02,2.3993927327e+00,1.4041253862e-02,2.8630200349e+00
2.9550000000e+02,2.5365616580e-03,9.8274977401e-03,6.4861305886e-01,2.7555405638e-01,3.4682911599e-02,9.5056173798e-04,2.7835352020e-02,2.3866278406e+00,1.3738590648e-02,2.8894248195e+00
2.9600000000e+02,2.5345544580e-03,9.7759736562e-03,6.5060404150e-01,2.7430290547e-01,3.4482249490e-02,9.2895833877e-04,2.7371317096e-02,2.3775381040e+00,1.3417367253e-02,2.9037036833e+00
2.9650000000e+02,2.5318632724e-03,9.6863832182e-03,6.5330609238e-01,2.7176305926e-01,3.4381793045e-02,9.1807685728e-04,2.7412731965e-02,2.3725015149e+00,1.3083933641e-02,2.9272958317e+00
2.9700000000e+02,2.5260602390e-03,9.6679339331e-03,6.5538514999e-01,2.6979958501e-01,3.4691421983e-02,9.1119203597e-04,2.7018656808e-02,2.3668738042e+00,1.2804521696e-02,2.9434112405e+00
2.9750000000e+02,2.5174745129e-03,9.7306159305e-03,6.5485314855e-01,2.7015886113e-01,3.4974699489e-02,9.0986669579e-04,2.6855333700e-02,2.3682274723e+00,1.2511026407e-02,2.9630458213e+00
2.9800000000e+02,2.5121263358e-03,9.7696478433e-03,6.5626847420e-01,2.6882084495e-01,3.4845217654e-02,9.0535715290e-04,2.6878331867e-02,2.3630907858e+00,1.2175402536e-02,2.9862200892e+00
2.9850000000e+02,2.4718683642e-03,9.7123091017e-03,6.5960891517e-01,2.6679023129e-01,3.4533207869e-02,8.8090575418e-04,2.6002562444e-02,2.3444277783e+00,1.1747693282e-02,2.9935283066e+00
2.9900000000e+02,2.4773922365e-03,9.6643129860e-03,6.6251930610e-01,2.6453678466e-01,3.4136180196e-02,8.5476621372e-04,2.5811257606e-02,2.3357580360e+00,1.1499211701e-02,3.0128551078e+00
2.9950000000e+02,2.4467759595e-03,9.6349541933e-03,6.6428593053e-01,2.6379403134e-01,3.3376607228e-02,8.3994342038e-04,2.5621757329e-02,2.3260491819e+00,1.1119924309e-02,3.0263111016e+00
3.0000000000e+02,2.4205225933e-03,9.5792738922e-03,6.6642952774e-01,2.6209252382e-01,3.3443292583e-02,8.3050664910e-04,2.5204352722e-02,2.3172083200e+00,1.0778584262e-02,3.0412927746e+00
3.0050000000e+02,2.4342273617e-03,9.6968025336e-03,6.6545032487e-01,2.6303569447e-01,3.3406727682e-02,8.2541521640e-04,2.5150807870e-02,2.3179785377e+00,1.0506662838e-02,3.0575554419e+00
3.0100000000e+02,2.4422553403e-03,9.7317549035e-03,6.6686059280e-01,2.6165687171e-01,3.3478012753e-02,8.1238189500e-04,2.5018130596e-02,2.3141106384e+00,1.0288135373e-02,3.0808987955e+00
3.0150000000e+02,2.4401124402e-03,9.7602017781e-03,6.6793058173e-01,2.6116739969e-01,3.3100505293e-02,7.9980175994e-04,2.4801397310e-02,2.3076459974e+00,1.0019798763e-02,3.0906259014e+00
3.0200000000e+02,2.4235143141e-03,9.7201066363e-03,6.6863377482e-01,2.6098766825e-01,3.2739536622e-02,7.9180797999e-04,2.4703591372e-02,2.3008079454e+00,9.7258747628e-03,3.1051550955e+00
3.0250000000e+02,2.4063108462e-03,9.6103936543e-03,6.6982964506e-01,2.6065093675e-01,3.2318801037e-02,7.7029933845e-04,2.4413613316e-02,2.2912760888e+00,9.4227742944e-03,3.1130477418e+00
3.0300000000e+02,2.4288990320e-03,9.6950311037e-03,6.7090411632e-01,2.5981336236e-01,3.2152438248e-02,7.5707219100e-04,2.4249080747e-02,2.2878568069e+00,9.2845692723e-03,3.1236168491e+00
3.0350000000e+02,2.4207601353e-03,9.7438902231e-03,6.7370520379e-01,2.5710170419e-01,3.2116091343e-02,7.5005802823e-04,2.4162292293e-02,2.2822997235e+00,9.0804283954e-03,3.1472017218e+00
3.0400000000e+02,2.4026395890e-03,9.7215087818e-03,6.7780310378e-01,2.5413649322e-01,3.1577338449e-02,7.2785507103e-04,2.3631061111e-02,2.2680238028e+00,8.8675546852e-03,3.1645892777e+00
3.0450000000e+02,2.3791562188e-03,9.6322534351e-03,6.7788211898e-01,2.5434806807e-01,3.1638083174e-02,7.1451186963e-04,2.3405808260e-02,2.2644416485e+00,8.6580166913e-03,3.1674593508e+00
3.0500000000e+02,2.3614677711e-03,9.7423347627e-03,6.7700244951e-01,2.5564161938e-01,3.1296383793e-02,6.9951639104e-04,2.3256228398e-02,2.2614683693e+00,8.3314138346e-03,3.1650168466e+00
3.0550000000e+02,2.3350782151e-03,9.6548119989e-03,6.7938243702e-01,2.5394823453e-01,3.0975698249e-02,6.8304935912e-04,2.3020690633e-02,2.2519595030e+00,8.0532264638e-03,3.1726356603e+00
3.0600000000e+02,2.3083897535e-03,9.6886997412e-03,6.8264776411e-01,2.5122750669e-01,3.0693399792e-02,6.7674961945e-04,2.2757490300e-02,2.2436106373e+00,7.7782089478e-03,3.1845086897e+00
3.0650000000e+02,2.3106403507e-03,9.7202366923e-03,6.8214945629e-01,2.5201509804e-01,3.0506184346e-02,6.6891189497e-04,2.2629472385e-02,2.2416943580e+00,7.4756152580e-03,3.1964559826e+00
3.0700000000e+02,2.2902552051e-03,9.7909596150e-03,6.8397227490e-01,2.5055058253e-01,3.0362927738e-02,6.6010278678e-04,2.2372897224e-02,2.2346745259e+00,7.3259375461e-03,3.2053532320e+00
3.0750000000e+02,2.2743410326e-03,9.7578742578e-03,6.8844128725e-01,2.4682545029e-01,3.0072932977e-02,6.4263910397e-04,2.1985475081e-02,2.2212141379e+00,7.1990603066e-03,3.2198771798e+00
3.0800000000e+02,2.2833741828e-03,9.8179861115e-03,6.9001816447e-01,2.4567306208e-01,2.9972020270e-02,6.3014754349e-04,2.1605245344e-02,2.2155072604e+00,7.0512610685e-03,3.2256948920e+00
3.0850000000e+02,2.2635614895e-03,9.8406260029e-03,6.9061458503e-01,2.4559018111e-01,2.9646643476e-02,6.2189494364e-04,2.1422507951e-02,2.2096593973e+00,6.8323364551e-03,3.2302818750e+00
3.0900000000e+02,2.2674397409e-03,9.8023488916e-03,6.9122738792e-01,2.4506312407e-01,2.9508011088e-02,6.2019882562e-04,2.1511489463e-02,2.2052355579e+00,6.6902886182e-03,3.2353651487e+00
3.0950000000e+02,2.2333702948e-03,9.7760629050e-03,6.9409529834e-01,2.4309624364e-01,2.9019079538e-02,6.0075162979e-04,2.1179193649e-02,2.1920976050e+00,6.4422272314e-03,3.2381877140e+00
3.1000000000e+02,2.2179762385e-03,9.7145588685e-03,6.9531704872e-01,2.4248652057e-01,2.8693968242e-02,5.8945657460e-04,2.0980470787e-02,2.1837719455e+00,6.2882823006e-03,3.2402004124e+00
3.1050000000e+02,2.2373211032e-03,9.7648729337e-03,6.9762416662e-01,2.4038639076e-01,2.8527575111e-02,5.8168848344e-04,2.0877984980e-02,2.1802718351e+00,6.1878133607e-03,3.2487349602e+00
3.1100000000e+02,2.2426259912e-03,9.8561374067e-03,6.9718590328e-01,2.4081138484e-01,2.8490741963e-02,5.7462560564e-04,2.0838580914e-02,2.1804534763e+00,6.0564411675e-03,3.2597230964e+00
3.1150000000e+02,2.2578637294e-03,9.9442310888e-03,6.9739611229e-01,2.4072857837e-01,2.8392974099e-02,5.7033497269e-04,2.0709905450e-02,2.1779070625e+00,5.9240186551e-03,3.2779648666e+00
3.1200000000e+02,2.2882841376e-03,1.0027895250e-02,6.9888464510e-01,2.3921229517e-01,2.8615971976e-02,5.5545503579e-04,2.0415453327e-02,2.1751817513e+00,5.8114943645e-03,3.2869828427e+00
3.1250000000e+02,2.2736311537e-03,1.0110326299e-02,7.0084975845e-01,2.3789385741e-01,2.8234520721e-02,5.4151156032e-04,2.0096394407e-02,2.1659137415e+00,5.6745829591e-03,3.2921351063e+00
3.1300000000e+02,2.2542497938e-03,1.0104946671e-02,7.0059640728e-01,2.3815901798e-01,2.8338782197e-02,5.3130549462e-04,2.0015290585e-02,2.1659006092e+00,5.5153367698e-03,3.2947233039e+00
3.1350000000e+02,2.2308848937e-03,1.0184310834e-02,7.0157127397e-01,2.3700453965e-01,2.8358836734e-02,5.2341642008e-04,2.0126737506e-02,2.1654885300e+00,5.3977858288e-03,3.3069443638e+00
3.1400000000e+02,2.2413572200e-03,1.0238297415e-02,7.0123954770e-01,2.3737964526e-01,2.8201513528e-02,5.1233342036e-04,2.0187305464e-02,2.1649252762e+00,5.3009467983e-03,3.3133758344e+00
3.1450000000e+02,2.2554805233e-03,1.0290817627e-02,7.0246336102e-01,2.3613764396e-01,2.8176991878e-02,4.9968812341e-04,2.0176016865e-02,2.1603705591e+00,5.2021713243e-03,3.3227927754e+00
3.1500000000e+02,2.2651571395e-03,1.0367765779e-02,7.0373002346e-01,2.3478487660e-01,2.8224079664e-02,4.8582438164e-04,2.0142272977e-02,2.1595708502e+00,5.1604112055e-03,3.3325233557e+00
3.1550000000e+02,2.2807864221e-03,1.0453106138e-02,7.0352308653e-01,2.3495435095e-01,2.8271312860e-02,4.7643563808e-04,2.0040921456e-02,2.1604755027e+00,5.1108915047e-03,3.3443259058e+00
3.1600000000e+02,2.2751813477e-03,1.0429466921e-02,7.0452693619e-01,2.3432080186e-01,2.8184597321e-02,4.6966158575e-04,1.9793354777e-02,2.1549546184e+00,5.0578023423e-03,3.3527495569e+00
3.1650000000e+02,2.2813644442e-03,1.0560971673e-02,7.0520832807e-01,2.3338724077e-01,2.8364797897e-02,4.6389639078e-04,1.9733400752e-02,2.1573414799e+00,4.9758595848e-03,3.3666112277e+00
3.1700000000e+02,2.2806214943e-03,1.0548258381e-02,7.1026243912e-01,2.2905261764e-01,2.7832778203e-02,4.5173973491e-04,1.9571545420e-02,2.1459228841e+00,4.9242179178e-03,3.3859397293e+00
3.1750000000e+02,2.2938871014e-03,1.0492643611e-02,7.1223714672e-01,2.2767258829e-01,2.7506771637e-02,4.4338578822e-04,1.9353576853e-02,2.1363246306e+00,4.8427946914e-03,3.3964860695e+00
3.1800000000e+02,2.2846076635e-03,1.0552159255e-02,7.1318333640e-01,2.2705920593e-01,2.7179728828e-02,4.2907693339e-04,1.9311884989e-02,2.1311763172e+00,4.7288912364e-03,3.4029038698e+00
3.1850000000e+02,2.2944825314e-03,1.0602584923e-02,7.1224295191e-01,2.2819360876e-01,2.6959689902e-02,4.1847588833e-04,1.9288206088e-02,2.1313332804e+00,4.6854161019e-03,3.4150149943e+00
3.1900000000e+02,2.2823957052e-03,1.0635054432e-02,7.1342718240e-01,2.2745496295e-01,2.6624196425e-02,4.0929813225e-04,1.9166909950e-02,2.1224018522e+00,4.6486284302e-03,3.4230018667e+00
3.1950000000e+02,2.2879134565e-03,1.0681504347e-02,7.1306571524e-01,2.2827006992e-01,2.6314914782e-02,3.9778299920e-04,1.8982099251e-02,2.1180258190e+00,4.6010969512e-03,3.4304355659e+00
3.2000000000e+02,2.2968078333e-03,1.0746657616e-02,7.1268017120e-01,2.2880539649e-01,2.6109834983e-02,3.9099876603e-04,1.8970133106e-02,2.1175118427e+00,4.5894248660e-03,3.4442471349e+00
3.2050000000e+02,2.3484470489e-03,1.0880365904e-02,7.1359999641e-01,2.2810545789e-01,2.5985384945e-02,3.8573423937e-04,1.8694613558e-02,2.1162603268e+00,4.6340153193e-03,3.4565986550e+00
3.2100000000e+02,2.3711616782e-03,1.0884068772e-02,7.1388953823e-01,2.2845930672e-01,2.5555523185e-02,3.7515293231e-04,1.8465248481e-02,2.1101704854e+00,4.5975973766e-03,3.4607441657e+00
3.2150000000e+02,2.3698532904e-03,1.0783575327e-02,7.1710225853e-01,2.2601096642e-01,2.5176880132e-02,3.6484920899e-04,1.8191617095e-02,2.0977711426e+00,4.6088094659e-03,3.4700294197e+00
3.2200000000e+02,2.3460433659e-03,1.0784320995e-02,7.1967206343e-01,2.2398178652e-01,2.4764192546e-02,3.5438945280e-04,1.8097203694e-02,2.0878878955e+00,4.5573886247e-03,3.4817947057e+00
3.2250000000e+02,2.3278654291e-03,1.0919859756e-02,7.2039189661e-01,2.2351923439e-01,2.4373636823e-02,3.4647901135e-04,1.8121027980e-02,2.0836623409e+00,4.4922079530e-03,3.4916535851e+00
3.2300000000e+02,2.3120766469e-03,1.0917142136e-02,7.2169315791e-01,2.2303200417e-01,2.3898217828e-02,3.3983402403e-04,1.7807567292e-02,2.0745200994e+00,4.4783005775e-03,3.5001486156e+00
3.2350000000e+02,2.3270978913e-03,1.0888277727e-02,7.2203965687e-01,2.2320811990e-01,2.3475714068e-02,3.3451003971e-04,1.7726623505e-02,2.0715091522e+00,4.5189382456e-03,3.5168412621e+00
3.2400000000e+02,2.3381750848e-03,1.0889292712e-02,7.2153688787e-01,2.2410321739e-01,2.3312520930e-02,3.2980209476e-04,1.7490103920e-02,2.0676432579e+00,4.5157914076e-03,3.5232420643e+00
3.2450000000e+02,2.3429956065e-03,1.0920862440e-02,7.2205143318e-01,2.2415303912e-01,2.3032914986e-02,3.2443650722e-04,1.7174318160e-02,2.0635313398e+00,4.5011798332e-03,3.5317906204e+00
3.2500000000e+02,2.3614846253e-03,1.0877968222e-02,7.2301741070e-01,2.2362432541e-01,2.2822413576e-02,3.2060376847e-04,1.6975793698e-02,2.0594644424e+00,4.5107639612e-03,3.5372901450e+00
3.2550000000e+02,2.3897743280e-03,1.0886305347e-02,7.2460364654e-01,2.2218015011e-01,2.2830480448e-02,3.1524747924e-04,1.6794395750e-02,2.0541565668e+00,4.5431647847e-03,3.5452515489e+00
3.2600000000e+02,2.3873636827e-03,1.0907830484e-02,7.2451060858e-01,2.2227736361e-01,2.2857975027e-02,3.1245901948e-04,1.6746399589e-02,2.0526485007e+00,4.5333687944e-03,3.5515514126e+00
3.2650000000e+02,2.3937046005e-03,1.0964942423e-02,7.2412339583e-01,2.2301639011e-01,2.2591376794e-02,3.0865179909e-04,1.6601538450e-02,2.0502606070e+00,4.5495942566e-03,3.5614363242e+00
3.2700000000e+02,2.3995660040e-03,1.0951995549e-02,7.2375881912e-01,2.2393561987e-01,2.2216742607e-02,3.0222554933e-04,1.6435031305e-02,2.0460248658e+00,4.5647035929e-03,3.5652548536e+00
3.2750000000e+02,2.4148410051e-03,1.0838637074e-02,7.2435446988e-01,2.2378082171e-01,2.2056310124e-02,2.9650982348e-04,1.6258410375e-02,2.0385421892e+00,4.5958991590e-03,3.5653336554e+00
3.2800000000e+02,2.3936208176e-03,1.0964818254e-02,7.2579798101e-01,2.2257625500e-01,2.2006242008e-02,2.9233185355e-04,1.5968751062e-02,2.0330931736e+00,4.5908435215e-03,3.5722087417e+00
3.2850000000e+02,2.4246609483e-03,1.0935336590e-02,7.2831867700e-01,2.2045832003e-01,2.1929736083e-02,2.8321252715e-04,1.5650056822e-02,2.0236112557e+00,4.6679212127e-03,3.5761841181e+00
3.2900000000e+02,2.4278629540e-03,1.1036205865e-02,7.2904956414e-01,2.1980092481e-01,2.1727819997e-02,2.7853373658e-04,1.5679088503e-02,2.0240676042e+00,4.6911432159e-03,3.5842215924e+00
3.2950000000e+02,2.4528448191e-03,1.1075261720e-02,7.2858101078e-01,2.2054607402e-01,2.1551659241e-02,2.7464258299e-04,1.5518506833e-02,2.0229249482e+00,4.7485695541e-03,3.5926695879e+00
3.3000000000e+02,2.4689875798e-03,1.1193195045e-02,7.2872807544e-01,2.2049839713e-01,2.1433188681e-02,2.7157515593e-04,1.5406580973e-02,2.0220018245e+00,4.7900634294e-03,3.6032032875e+00
3.3050000000e+02,2.5015428559e-03,1.1215826843e-02,7.2981768143e-01,2.1965254369e-01,2.1152741768e-02,2.6658793448e-04,1.5393075479e-02,2.0179086737e+00,4.8830207978e-03,3.6104547750e+00
3.3100000000e+02,2.5167837909e-03,1.1272183825e-02,7.3084535563e-01,2.1857290157e-01,2.1179032488e-02,2.6520055170e-04,1.5348542142e-02,2.0157953786e+00,4.9240062164e-03,3.6235082968e+00
3.3150000000e+02,2.5284943649e-03,1.1385693349e-02,7.3088271251e-01,2.1870420576e-01,2.0926971124e-02,2.6436597907e-04,1.5307556909e-02,2.0167626764e+00,4.9684178557e-03,3.6384228813e+00
3.3200000000e+02,2.5080962438e-03,1.1328361390e-02,7.3294195153e-01,2.1715542587e-01,2.0580260026e-02,2.6257441582e-04,1.5223330525e-02,2.0072438840e+00,4.9822974281e-03,3.6464983710e+00
3.3250000000e+02,2.5108038817e-03,1.1307541605e-02,7.3347765191e-01,2.1705341330e-01,2.0365690558e-02,2.5707121399e-04,1.5027827528e-02,2.0006309183e+00,5.0176415602e-03,3.6476344792e+00
3.3300000000e+02,2.5143664416e-03,1.1207452249e-02,7.3360440860e-01,2.1709273667e-01,2.0270220509e-02,2.5451730911e-04,1.5056298219e-02,1.9976097231e+00,5.0418698138e-03,3.6488525581e+00
3.3350000000e+02,2.5334312498e-03,1.1172476261e-02,7.3411004829e-01,2.1669940527e-01,2.0265491451e-02,2.5407982863e-04,1.4965067651e-02,1.9942221068e+00,5.0979557098e-03,3.6515075847e+00
3.3400000000e+02,2.5619893660e-03,1.1064745165e-02,7.3440558861e-01,2.1686210216e-01,2.0064651901e-02,2.5107821070e-04,1.4789844581e-02,1.9895585520e+00,5.2027050399e-03,3.6574507508e+00
3.3450000000e+02,2.5750573981e-03,1.1122203920e-02,7.3350905060e-01,2.1770611260e-01,2.0083692424e-02,2.5483238764e-04,1.4749050675e-02,1.9907310857e+00,5.2822063441e-03,3.6582385479e+00
3.3500000000e+02,2.5804600759e-03,1.1154987148e-02,7.3236112713e-01,2.1915784443e-01,1.9878449507e-02,2.5964222494e-04,1.4607489491e-02,1.9893127995e+00,5.3206458196e-03,3.6589749181e+00
3.3550000000e+02,2.6007881952e-03,1.1190187004e-02,7.3324266625e-01,2.1845192901e-01,1.9707876199e-02,2.6077053780e-04,1.4545782801e-02,1.9871158971e+00,5.4006470608e-03,3.6683617401e+00
3.3600000000e+02,2.6345564337e-03,1.1280634529e-02,7.3334969136e-01,2.1835453391e-01,1.9574816141e-02,2.6033205705e-04,1.4545435569e-02,1.9871993010e+00,5.4837929823e-03,3.6632613580e+00
3.3650000000e+02,2.6402607107e-03,1.1286204943e-02,7.3337803243e-01,2.1876876267e-01,1.9271779918e-02,2.6155123960e-04,1.4393408087e-02,1.9831856126e+00,5.5524617508e-03,3.6690833504e+00
3.3700000000e+02,2.6670642735e-03,1.1379456225e-02,7.3651591392e-01,2.1587692559e-01,1.9096924692e-02,2.6201463214e-04,1.4201700674e-02,1.9756759297e+00,5.6773634005e-03,3.6731697715e+00
