time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
9.4150000000e+02,3.9649142467e-03,1.2912030142e-02,7.1475065290e-01,2.3286671219e-01,2.0422607476e-02,5.1882849362e-04,1.4564254553e-02,2.1394645453e+00,6.9775848780e-03,1.3800750892e+00
9.4200000000e+02,3.9608326334e-03,1.2876752330e-02,7.1687717391e-01,2.3059084011e-01,2.0568037718e-02,5.2124499494e-04,1.4605118297e-02,2.1348889650e+00,6.9797016812e-03,1.3772624467e+00
9.4250000000e+02,3.9650310443e-03,1.2914377956e-02,7.1698557585e-01,2.3050246700e-01,2.0524601236e-02,5.2160560753e-04,1.4586341312e-02,2.1354468691e+00,7.0301894824e-03,1.3780931472e+00
9.4300000000e+02,3.9629578709e-03,1.3090984408e-02,7.1553450048e-01,2.3143541978e-01,2.0610325125e-02,5.2515969643e-04,1.4840652639e-02,2.1464311451e+00,7.0332547035e-03,1.3770816202e+00
9.4350000000e+02,3.9438663826e-03,1.3151874237e-02,7.1456228481e-01,2.3244275950e-01,2.0514418003e-02,5.2622037001e-04,1.4858576692e-02,2.1476324829e+00,7.0242630397e-03,1.3763752184e+00
9.4400000000e+02,3.8954126406e-03,1.3155517375e-02,7.1475294179e-01,2.3222934781e-01,2.0724439526e-02,5.3066480374e-04,1.4711676046e-02,2.1463191353e+00,6.9184135176e-03,1.3724141888e+00
9.4450000000e+02,3.8666500118e-03,1.3062105911e-02,7.1711222144e-01,2.3023786787e-01,2.0632688424e-02,5.3203544409e-04,1.4556430892e-02,2.1393455904e+00,6.8688462989e-03,1.3672550970e+00
9.4500000000e+02,3.8147350365e-03,1.2989690452e-02,7.1562966585e-01,2.3207759928e-01,2.0403891691e-02,5.3346927179e-04,1.4550948419e-02,2.1396300711e+00,6.7623914480e-03,1.3609473508e+00
9.4550000000e+02,3.8419661310e-03,1.3030631163e-02,7.1641519635e-01,2.3110874716e-01,2.0503293120e-02,5.3408475654e-04,1.4566081322e-02,2.1400025026e+00,6.7853564978e-03,1.3591316728e+00
9.4600000000e+02,3.8407789326e-03,1.2844957369e-02,7.1990402942e-01,2.2819915154e-01,2.0193255571e-02,5.3016995371e-04,1.4487657220e-02,2.1277195280e+00,6.8156362599e-03,1.3507349012e+00
9.4650000000e+02,3.8344198959e-03,1.2866966644e-02,7.2060601974e-01,2.2739657345e-01,2.0335031091e-02,5.2947661803e-04,1.4431512566e-02,2.1282812681e+00,6.8300681020e-03,1.3542734009e+00
9.4700000000e+02,3.8468064080e-03,1.2891355870e-02,7.1939237550e-01,2.2833171048e-01,2.0541834081e-02,5.3573355976e-04,1.4460184097e-02,2.1328238391e+00,6.8263393634e-03,1.3506855715e+00
9.4750000000e+02,3.8611309257e-03,1.2859967023e-02,7.1852503205e-01,2.2924294693e-01,2.0472932648e-02,5.3883627056e-04,1.4499154145e-02,2.1348853712e+00,6.8305350813e-03,1.3472375800e+00
9.4800000000e+02,3.8587142391e-03,1.2860580928e-02,7.1950246779e-01,2.2851561457e-01,2.0545698317e-02,5.4124537996e-04,1.4175678784e-02,2.1306693081e+00,6.8365455341e-03,1.3438725504e+00
9.4850000000e+02,3.8047304657e-03,1.2857797337e-02,7.2077942458e-01,2.2736676816e-01,2.0613439451e-02,5.4718951127e-04,1.4030650494e-02,2.1248553274e+00,6.7728434539e-03,1.3376598205e+00
9.4900000000e+02,3.8239690296e-03,1.2854160625e-02,7.1925470442e-01,2.2856123777e-01,2.1022203580e-02,5.4696864369e-04,1.3936755935e-02,2.1303909888e+00,6.8186653106e-03,1.3384226660e+00
9.4950000000e+02,3.8276171280e-03,1.2932912893e-02,7.1735248393e-01,2.3043759122e-01,2.0933462295e-02,5.5195290550e-04,1.3963979628e-02,2.1356018063e+00,6.8251758199e-03,1.3417330806e+00
9.5000000000e+02,3.8655415933e-03,1.3030015608e-02,7.1599278678e-01,2.3164148242e-01,2.0876883397e-02,5.5446427569e-04,1.4038825931e-02,2.1400716598e+00,6.8976020850e-03,1.3430513706e+00
9.5050000000e+02,3.8718874802e-03,1.3147670466e-02,7.1573859907e-01,2.3154375645e-01,2.1020399554e-02,5.6284250389e-04,1.4114844480e-02,2.1440872608e+00,6.9286629122e-03,1.3469705874e+00
9.5100000000e+02,3.8697850271e-03,1.3044321412e-02,7.1781259464e-01,2.2977298432e-01,2.0833931585e-02,5.6377969792e-04,1.4102603312e-02,2.1370939537e+00,6.9306541441e-03,1.3417939664e+00
9.5150000000e+02,3.8249704889e-03,1.3003924897e-02,7.1790502090e-01,2.2971112692e-01,2.0844224553e-02,5.6639817023e-04,1.4144334074e-02,2.1346558325e+00,6.8917490374e-03,1.3411086125e+00
9.5200000000e+02,3.7841400670e-03,1.2936254723e-02,7.1720593922e-01,2.3046235303e-01,2.0904047228e-02,5.6681915924e-04,1.4140446571e-02,2.1339800891e+00,6.8594158831e-03,1.3396719717e+00
9.5250000000e+02,3.7824879214e-03,1.2779881104e-02,7.1647171753e-01,2.3127007120e-01,2.0889067592e-02,5.6920895725e-04,1.4237565691e-02,2.1329882811e+00,6.8758473999e-03,1.3398720510e+00
9.5300000000e+02,3.8349003910e-03,1.2926275523e-02,7.1326354633e-01,2.3399992380e-01,2.0887699000e-02,5.7368237127e-04,1.4513972584e-02,2.1440459237e+00,6.9854385046e-03,1.3444275606e+00
9.5350000000e+02,3.8224966687e-03,1.2996136210e-02,7.1279378261e-01,2.3456472373e-01,2.0737467559e-02,5.7543742070e-04,1.4509955803e-02,2.1439292612e+00,6.9367693163e-03,1.3398685559e+00
9.5400000000e+02,3.8417677517e-03,1.2938280629e-02,7.1029875684e-01,2.3704392817e-01,2.0786007926e-02,5.7253586512e-04,1.4518722821e-02,2.1484202368e+00,6.9530997737e-03,1.3391584385e+00
9.5450000000e+02,3.9086507995e-03,1.2873811237e-02,7.1033862724e-01,2.3668989121e-01,2.1050715213e-02,5.7188111471e-04,1.4566423187e-02,2.1514189348e+00,7.0894851059e-03,1.3365999924e+00
9.5500000000e+02,3.8767059459e-03,1.2798768653e-02,7.1013272589e-01,2.3689910374e-01,2.1102708639e-02,5.7536096325e-04,1.4614626168e-02,2.1509439653e+00,7.0385571742e-03,1.3373738769e+00
9.5550000000e+02,3.8653403748e-03,1.2662259435e-02,7.1091734621e-01,2.3617549849e-01,2.1224909681e-02,5.8114648746e-04,1.4573499318e-02,2.1510426570e+00,7.0061431305e-03,1.3375696388e+00
9.5600000000e+02,3.8939270510e-03,1.2705339520e-02,7.1338913174e-01,2.3347119210e-01,2.1279409519e-02,5.7635640532e-04,1.4684643660e-02,2.1505313106e+00,7.0648768464e-03,1.3401141491e+00
9.5650000000e+02,3.9112315616e-03,1.2600666371e-02,7.1399531565e-01,2.3314153153e-01,2.1112815163e-02,5.7506594055e-04,1.4663373787e-02,2.1468802468e+00,7.1142721441e-03,1.3331770781e+00
9.5700000000e+02,3.9184489919e-03,1.2411337505e-02,7.1561326482e-01,2.3173349138e-01,2.1037657106e-02,5.6689008390e-04,1.4718910110e-02,2.1418518531e+00,7.1604212048e-03,1.3303705227e+00
9.5750000000e+02,3.9698265777e-03,1.2532735344e-02,7.1576903568e-01,2.3101474294e-01,2.1237458969e-02,5.6879047984e-04,1.4907410013e-02,2.1475191969e+00,7.2704039209e-03,1.3333364953e+00
9.5800000000e+02,4.0182753596e-03,1.2595312614e-02,7.1295428085e-01,2.3362994452e-01,2.1245366930e-02,5.7074298230e-04,1.4986076749e-02,2.1532577988e+00,7.3514687345e-03,1.3358800515e+00
9.5850000000e+02,4.0315114710e-03,1.2562162069e-02,7.1343651640e-01,2.3323801520e-01,2.1207017370e-02,5.6804272086e-04,1.4956734766e-02,2.1534932133e+00,7.4282014211e-03,1.3376319281e+00
9.5900000000e+02,3.9645707967e-03,1.2351492367e-02,7.1557204228e-01,2.3178618557e-01,2.0983824374e-02,5.6504082230e-04,1.4776843791e-02,2.1428986755e+00,7.3071955933e-03,1.3295997364e+00
9.5950000000e+02,4.0082410551e-03,1.2343342660e-02,7.1784339016e-01,2.2950571778e-01,2.0953105295e-02,5.7569936046e-04,1.4770503687e-02,2.1411558353e+00,7.3513949900e-03,1.3225903457e+00
9.6000000000e+02,4.0685089095e-03,1.2341778671e-02,7.1624869044e-01,2.3074339062e-01,2.1055497194e-02,5.8214033290e-04,1.4959993831e-02,2.1507605154e+00,7.4655924555e-03,1.3279215120e+00
9.6050000000e+02,4.0675827863e-03,1.2365928796e-02,7.1516788797e-01,2.3163728025e-01,2.1218672942e-02,5.8608350602e-04,1.4956563746e-02,2.1526865145e+00,7.4413242333e-03,1.3253306026e+00
9.6100000000e+02,4.0868198810e-03,1.2363904870e-02,7.1433850671e-01,2.3238108879e-01,2.1165288479e-02,5.8825598633e-04,1.5076135282e-02,2.1557206707e+00,7.4907144593e-03,1.3285430265e+00
9.6150000000e+02,4.1207259671e-03,1.2384141758e-02,7.1419785958e-01,2.3240249797e-01,2.1215741894e-02,5.8920904646e-04,1.5089823787e-02,2.1576384532e+00,7.5790862574e-03,1.3276913478e+00
9.6200000000e+02,4.1433919412e-03,1.2545394742e-02,7.1297048864e-01,2.3340092729e-01,2.1291555962e-02,5.8732723281e-04,1.5060914196e-02,2.1607618767e+00,7.6176577519e-03,1.3286441291e+00
9.6250000000e+02,4.1021460885e-03,1.2550697553e-02,7.1628591518e-01,2.3032129765e-01,2.1142375521e-02,5.8236505183e-04,1.5015202963e-02,2.1522190203e+00,7.5591497039e-03,1.3232607794e+00
9.6300000000e+02,4.0859076122e-03,1.2669441400e-02,7.1548879783e-01,2.3115880122e-01,2.1029773694e-02,5.8381215546e-04,1.4983466093e-02,2.1541280982e+00,7.5535704925e-03,1.3234163951e+00
9.6350000000e+02,4.0991512256e-03,1.2666220414e-02,7.1467436325e-01,2.3211879995e-01,2.1042047705e-02,5.7806317448e-04,1.4821354278e-02,2.1523889099e+00,7.6127911915e-03,1.3182227335e+00
9.6400000000e+02,4.0888236486e-03,1.2624806359e-02,7.1491017790e-01,2.3180340936e-01,2.1154218439e-02,5.8009613151e-04,1.4838468159e-02,2.1540108674e+00,7.6258698428e-03,1.3180352752e+00
9.6450000000e+02,4.0664661163e-03,1.2547894012e-02,7.1544657000e-01,2.3154790798e-01,2.0908264494e-02,5.7939209988e-04,1.4903505302e-02,2.1485429690e+00,7.5973162789e-03,1.3138704744e+00
9.6500000000e+02,4.0537129444e-03,1.2538937705e-02,7.1528225520e-01,2.3166637652e-01,2.0850624395e-02,5.7985120530e-04,1.5028242036e-02,2.1511673004e+00,7.5955841335e-03,1.3143377640e+00
9.6550000000e+02,4.0457038597e-03,1.2515662910e-02,7.1553368245e-01,2.3131164780e-01,2.0938728104e-02,5.8077631322e-04,1.5073798560e-02,2.1509197997e+00,7.5899784445e-03,1.3140412688e+00
9.6600000000e+02,4.0443910675e-03,1.2675848846e-02,7.1509012468e-01,2.3139241659e-01,2.1067122731e-02,5.8285092261e-04,1.5147245156e-02,2.1546404886e+00,7.5982516316e-03,1.3116613917e+00
9.6650000000e+02,4.0547674558e-03,1.2521644043e-02,7.1646946743e-01,2.3052809179e-01,2.0846658966e-02,5.8597516210e-04,1.4993395154e-02,2.1495997561e+00,7.5891236085e-03,1.3028136617e+00
9.6700000000e+02,4.0941510315e-03,1.2563257541e-02,7.1664652308e-01,2.3010031761e-01,2.0930597413e-02,5.9188624339e-04,1.5073267078e-02,2.1516417339e+00,7.6748725923e-03,1.3093823515e+00
9.6750000000e+02,4.1057912476e-03,1.2531203974e-02,7.1555099138e-01,2.3112987501e-01,2.0991642369e-02,5.9276907446e-04,1.5097726949e-02,2.1544558404e+00,7.7148791293e-03,1.3099585016e+00
9.6800000000e+02,4.1300601816e-03,1.2614387673e-02,7.1363400254e-01,2.3251514076e-01,2.1095337456e-02,5.9838347997e-04,1.5412687913e-02,2.1632814474e+00,7.7087997301e-03,1.3149749826e+00
9.6850000000e+02,4.1147813016e-03,1.2620640315e-02,7.1202845975e-01,2.3413570940e-01,2.1136986452e-02,5.8918582323e-04,1.5374236956e-02,2.1644843666e+00,7.7060786986e-03,1.3199274922e+00
9.6900000000e+02,4.1059307210e-03,1.2615331732e-02,7.1067566565e-01,2.3550555795e-01,2.1066990037e-02,5.8888713678e-04,1.5441636780e-02,2.1652317031e+00,7.7056597161e-03,1.3207197521e+00
9.6950000000e+02,4.1118364447e-03,1.2562300683e-02,7.1079801893e-01,2.3530010621e-01,2.1121089772e-02,5.8768053919e-04,1.5518967417e-02,2.1643147077e+00,7.7632046232e-03,1.3243612676e+00
9.7000000000e+02,4.1208520180e-03,1.2566819565e-02,7.1034304457e-01,2.3555909171e-01,2.1247042906e-02,5.9492198896e-04,1.5568227237e-02,2.1675214984e+00,7.8210990246e-03,1.3296826643e+00
9.7050000000e+02,4.1430222548e-03,1.2558898413e-02,7.0991139224e-01,2.3604398052e-01,2.1173150154e-02,5.9261195426e-04,1.5576944473e-02,2.1702190111e+00,7.8883030011e-03,1.3347971772e+00
9.7100000000e+02,4.1310846970e-03,1.2636970868e-02,7.0877829061e-01,2.3686647794e-01,2.1323990109e-02,5.9357340897e-04,1.5669612366e-02,2.1734146757e+00,7.8709910911e-03,1.3395480091e+00
9.7150000000e+02,4.1426125991e-03,1.2721959491e-02,7.0873324245e-01,2.3683799559e-01,2.1249106621e-02,5.9559948370e-04,1.5719483769e-02,2.1745411551e+00,7.8904912562e-03,1.3445852819e+00
9.7200000000e+02,4.1354776805e-03,1.2702749201e-02,7.1033240691e-01,2.3511889624e-01,2.1327075637e-02,5.9458173345e-04,1.5788812594e-02,2.1731882209e+00,7.8975647239e-03,1.3491175865e+00
9.7250000000e+02,4.1219220975e-03,1.2732215801e-02,7.0903215509e-01,2.3586127274e-01,2.1656418803e-02,6.0213849628e-04,1.5993876980e-02,2.1799984263e+00,7.8218582604e-03,1.3531570099e+00
9.7300000000e+02,4.1060591110e-03,1.2685487817e-02,7.0955009833e-01,2.3546598425e-01,2.1760813671e-02,5.9518194487e-04,1.5836374875e-02,2.1761576810e+00,7.8172923570e-03,1.3526017470e+00
9.7350000000e+02,4.0866914813e-03,1.2619273817e-02,7.0972852581e-01,2.3539924497e-01,2.1687054474e-02,5.9046400327e-04,1.5888745445e-02,2.1754980993e+00,7.8202997306e-03,1.3565082086e+00
9.7400000000e+02,4.0760503152e-03,1.2605397601e-02,7.0875723646e-01,2.3626455099e-01,2.1784006001e-02,5.9647923842e-04,1.5916279398e-02,2.1768231477e+00,7.7759078527e-03,1.3605383373e+00
9.7450000000e+02,4.0952521614e-03,1.2664360124e-02,7.0799468594e-01,2.3637606545e-01,2.2157269598e-02,6.0010007435e-04,1.6112266660e-02,2.1836960926e+00,7.7767951349e-03,1.3663497128e+00
9.7500000000e+02,4.1010078486e-03,1.2697664111e-02,7.0878703281e-01,2.3512758151e-01,2.2390147366e-02,6.0462586527e-04,1.6291940489e-02,2.1866870663e+00,7.7856807854e-03,1.3743789939e+00
9.7550000000e+02,4.1017507836e-03,1.2655767174e-02,7.1046519227e-01,2.3362920612e-01,2.2326037329e-02,5.9751103885e-04,1.6224535290e-02,2.1825302080e+00,7.8154024723e-03,1.3796327105e+00
9.7600000000e+02,4.0949504774e-03,1.2810463624e-02,7.1059952760e-01,2.3328660600e-01,2.2392654739e-02,5.9804761037e-04,1.6217749948e-02,2.1838790396e+00,7.8383691297e-03,1.3812493117e+00
9.7650000000e+02,4.1158360698e-03,1.2904889587e-02,7.0915202548e-01,2.3425660310e-01,2.2461539790e-02,6.0047640290e-04,1.6508629571e-02,2.1915700540e+00,7.9084091588e-03,1.3950932027e+00
9.7700000000e+02,4.0530156800e-03,1.2933547367e-02,7.0970525025e-01,2.3377628094e-01,2.2367858293e-02,5.9707232600e-04,1.6566975149e-02,2.1897695788e+00,7.9176219668e-03,1.4047537298e+00
9.7750000000e+02,4.0508271104e-03,1.2900211211e-02,7.0780556373e-01,2.3552331795e-01,2.2424979824e-02,5.9740565798e-04,1.6697694514e-02,2.1935269703e+00,7.8908471905e-03,1.4122236029e+00
9.7800000000e+02,4.0575861368e-03,1.2869395460e-02,7.0644107566e-01,2.3675368489e-01,2.2588710958e-02,6.0959045110e-04,1.6679956444e-02,2.1965558862e+00,7.9074711667e-03,1.4205664772e+00
9.7850000000e+02,4.0386430448e-03,1.2653745214e-02,7.0832422161e-01,2.3512595211e-01,2.2560492586e-02,6.0519171347e-04,1.6691753723e-02,2.1908386921e+00,7.8976853736e-03,1.4212127509e+00
9.7900000000e+02,4.0494552906e-03,1.2676519060e-02,7.0797883697e-01,2.3533163189e-01,2.2723346687e-02,6.0856834037e-04,1.6631641769e-02,2.1923094284e+00,7.9050443685e-03,1.4256780076e+00
9.7950000000e+02,4.0324153779e-03,1.2616757133e-02,7.0963848908e-01,2.3390772729e-01,2.2598421341e-02,6.1289383925e-04,1.6593295932e-02,2.1867006166e+00,7.9013885540e-03,1.4255360004e+00
9.8000000000e+02,3.9728743483e-03,1.2580485975e-02,7.0810063242e-01,2.3529453136e-01,2.2662953670e-02,6.1230427035e-04,1.6776217950e-02,2.1898519734e+00,7.8165582930e-03,1.4365175107e+00
9.8050000000e+02,3.9971842045e-03,1.2615483430e-02,7.0805234216e-01,2.3525194402e-01,2.2642372017e-02,6.1337660209e-04,1.6827297563e-02,2.1932111688e+00,7.9436096089e-03,1.4429728583e+00
9.8100000000e+02,3.9688062680e-03,1.2575664809e-02,7.0664797836e-01,2.3663922263e-01,2.2580016840e-02,6.1335647662e-04,1.6974954609e-02,2.1967349449e+00,7.9285320920e-03,1.4496093762e+00
9.8150000000e+02,3.9588948483e-03,1.2616129339e-02,7.0883875176e-01,2.3445189581e-01,2.2569215104e-02,6.1467922959e-04,1.6950433906e-02,2.1942292389e+00,7.9885380546e-03,1.4601972192e+00
9.8200000000e+02,3.9700405777e-03,1.2829104623e-02,7.0650818804e-01,2.3606769956e-01,2.2873237921e-02,6.2234172619e-04,1.7129387554e-02,2.2064438299e+00,8.0100367135e-03,1.4732315684e+00
9.8250000000e+02,3.9579448026e-03,1.3035946847e-02,7.0601856567e-01,2.3635429952e-01,2.2864977489e-02,6.2866260936e-04,1.7139603053e-02,2.2069922535e+00,7.9573557209e-03,1.4770940838e+00
9.8300000000e+02,3.9463379054e-03,1.3125725252e-02,7.0488766515e-01,2.3714614735e-01,2.3008131413e-02,6.3280071836e-04,1.7253192211e-02,2.2128698134e+00,7.9524499414e-03,1.4801372241e+00
9.8350000000e+02,3.9524306889e-03,1.3157458599e-02,7.0497082569e-01,2.3679651155e-01,2.3061226207e-02,6.3193981827e-04,1.7429607446e-02,2.2153903854e+00,7.9841974754e-03,1.4852752065e+00
9.8400000000e+02,3.9655650680e-03,1.3061788437e-02,7.0386378877e-01,2.3789931373e-01,2.3114564442e-02,6.3573490832e-04,1.7459244644e-02,2.2170391521e+00,7.9989581148e-03,1.4904235885e+00
9.8450000000e+02,3.9382951826e-03,1.2968579604e-02,7.0788322461e-01,2.3438516829e-01,2.2860846827e-02,6.2954416168e-04,1.7334341331e-02,2.2056857795e+00,7.9746526793e-03,1.4884894845e+00
9.8500000000e+02,3.9369548219e-03,1.3045773220e-02,7.0970114525e-01,2.3243234503e-01,2.2948865317e-02,6.2802587563e-04,1.7306890491e-02,2.2032678160e+00,8.0032775690e-03,1.4950855868e+00
9.8550000000e+02,3.8871522627e-03,1.2976072874e-02,7.1326650974e-01,2.2916441054e-01,2.2866713435e-02,6.2223963388e-04,1.7216901516e-02,2.1962337482e+00,7.9791058905e-03,1.4975588256e+00
9.8600000000e+02,3.9495016088e-03,1.2957871287e-02,7.1448700735e-01,2.2786294022e-01,2.2818278160e-02,6.2751419108e-04,1.7296887184e-02,2.1963677797e+00,8.1194191329e-03,1.5053086188e+00
9.8650000000e+02,3.9387791388e-03,1.2869544857e-02,7.1649267377e-01,2.2624875016e-01,2.2682647298e-02,6.1831979421e-04,1.7149284982e-02,2.1893438153e+00,8.1712335189e-03,1.5057191599e+00
9.8700000000e+02,3.9399086645e-03,1.2896908585e-02,7.1582583555e-01,2.2662038428e-01,2.2749166071e-02,6.2581321876e-04,1.7341983626e-02,2.1953600071e+00,8.1917916679e-03,1.5114030266e+00
9.8750000000e+02,3.9258751041e-03,1.3051989170e-02,7.1480053377e-01,2.2741223707e-01,2.2887912911e-02,6.2822859203e-04,1.7293223376e-02,2.2002992040e+00,8.2044736489e-03,1.5207432661e+00
9.8800000000e+02,3.9226990792e-03,1.2947449151e-02,7.1518794826e-01,2.2751586256e-01,2.2661549609e-02,6.2403061339e-04,1.7140460729e-02,2.1958794743e+00,8.2827524809e-03,1.5216148531e+00
9.8850000000e+02,3.9552322545e-03,1.3112061407e-02,7.1341374206e-01,2.2874793666e-01,2.2755730353e-02,6.3360079217e-04,1.7381696470e-02,2.2048712930e+00,8.3352208799e-03,1.5334776877e+00
9.8900000000e+02,3.9700673829e-03,1.3146835729e-02,7.1286125098e-01,2.2935169767e-01,2.2540928964e-02,6.3927662421e-04,1.7489942647e-02,2.2067844478e+00,8.3801874084e-03,1.5391549562e+00
9.8950000000e+02,3.9954091222e-03,1.3228907366e-02,7.1082479997e-01,2.3105410651e-01,2.2656781253e-02,6.4133394851e-04,1.7598661828e-02,2.2138700903e+00,8.4496435937e-03,1.5454973692e+00
9.9000000000e+02,3.9900684296e-03,1.3170527950e-02,7.1188186164e-01,2.3008315484e-01,2.2573520270e-02,6.4288863724e-04,1.7657978234e-02,2.2127560219e+00,8.4675719798e-03,1.5502491773e+00
9.9050000000e+02,4.0080949978e-03,1.3146321718e-02,7.1284600119e-01,2.2880950738e-01,2.2858481768e-02,6.4625729775e-04,1.7685335644e-02,2.2145653863e+00,8.5543821062e-03,1.5565750767e+00
9.9100000000e+02,4.0230405279e-03,1.3162896480e-02,7.1072232004e-01,2.3047040792e-01,2.3030434931e-02,6.5233585922e-04,1.7938564239e-02,2.2221851264e+00,8.6172331578e-03,1.5729478480e+00
9.9150000000e+02,3.9861376548e-03,1.3095936043e-02,7.1196606213e-01,2.2912403905e-01,2.3223178806e-02,6.6416005383e-04,1.7940486262e-02,2.2215466032e+00,8.5721442669e-03,1.5779161142e+00
9.9200000000e+02,4.0216046612e-03,1.3170176350e-02,7.1007519277e-01,2.3062719946e-01,2.3325340684e-02,6.6845566464e-04,1.8112030411e-02,2.2287044681e+00,8.6509162044e-03,1.5835338864e+00
9.9250000000e+02,3.9552405000e-03,1.3117807527e-02,7.1113369684e-01,2.3008961667e-01,2.3072087425e-02,6.5861399407e-04,1.7972937045e-02,2.2196100015e+00,8.5739482213e-03,1.5809610139e+00
9.9300000000e+02,3.9314624670e-03,1.3104524575e-02,7.1310982099e-01,2.2836458898e-01,2.2945398846e-02,6.5498383226e-04,1.7889220314e-02,2.2155712506e+00,8.5564044587e-03,1.5901970671e+00
9.9350000000e+02,3.9063010890e-03,1.3046395360e-02,7.1474875865e-01,2.2695304293e-01,2.2792600421e-02,6.5191536234e-04,1.7900986192e-02,2.2095847626e+00,8.5508545388e-03,1.5894681856e+00
9.9400000000e+02,3.9264145170e-03,1.3225758920e-02,7.1373890308e-01,2.2731339687e-01,2.3050647549e-02,6.6217632555e-04,1.8082702739e-02,2.2182618063e+00,8.5420921192e-03,1.5989747920e+00
9.9450000000e+02,3.9032584022e-03,1.3197491715e-02,7.1656181783e-01,2.2469936510e-01,2.2957839548e-02,6.6191182369e-04,1.8018315580e-02,2.2111221490e+00,8.5471258321e-03,1.6032073331e+00
9.9500000000e+02,3.9152601706e-03,1.3304769728e-02,7.1434094592e-01,2.2655358850e-01,2.3010261575e-02,6.6886828496e-04,1.8206305816e-02,2.2192940610e+00,8.5970119555e-03,1.6138603127e+00
9.9550000000e+02,3.9693190276e-03,1.3351291817e-02,7.1280756687e-01,2.2741443517e-01,2.3265625828e-02,6.7441771828e-04,1.8517343575e-02,2.2288582355e+00,8.6866274211e-03,1.6295692845e+00
9.9600000000e+02,3.9769111955e-03,1.3351589524e-02,7.1079827096e-01,2.2913964796e-01,2.3317047167e-02,6.7447344409e-04,1.8742059745e-02,2.2329612984e+00,8.7255497944e-03,1.6416785982e+00
9.9650000000e+02,3.9705580484e-03,1.3158862471e-02,7.1266955945e-01,2.2724687235e-01,2.3424986836e-02,6.7856225505e-04,1.8850598586e-02,2.2299224822e+00,8.6756556894e-03,1.6447103030e+00
9.9700000000e+02,3.9373919195e-03,1.3138487056e-02,7.1519944982e-01,2.2511479910e-01,2.3104865253e-02,6.7869166417e-04,1.8826315186e-02,2.2238902928e+00,8.6306129398e-03,1.6489457355e+00
9.9750000000e+02,3.9214566634e-03,1.3022501667e-02,7.1553155208e-01,2.2505892306e-01,2.2871645253e-02,6.8505110700e-04,1.8908870170e-02,2.2219601965e+00,8.6043972795e-03,1.6517753186e+00
9.9800000000e+02,3.9327770402e-03,1.2977150046e-02,7.1670140047e-01,2.2405552940e-01,2.2850996555e-02,6.8414825813e-04,1.8797998239e-02,2.2196834020e+00,8.6703698345e-03,1.6608862451e+00
9.9850000000e+02,3.8944006651e-03,1.2986905114e-02,7.1696198812e-01,2.2402213004e-01,2.2655243119e-02,6.8800394494e-04,1.8791328993e-02,2.2177656168e+00,8.6089880579e-03,1.6643553480e+00
