time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
4.6000000000e+02,2.1643907980e-01,1.1835248764e-01,1.3739217929e-01,1.4841329492e-01,1.4749553014e-01,3.4709028381e-02,1.9719839983e-01,5.6542762948e+00
4.6100000000e+02,2.5093426411e-01,2.4640395533e-02,1.0129243591e-01,4.6664317313e-02,9.4010368347e-02,1.2867314781e-01,3.5378507098e-01,5.0138233998e+00
4.6200000000e+02,1.6804676298e-01,8.5901840830e-02,2.1484879958e-01,7.8824761146e-03,1.1186348183e-02,2.4127675700e-01,2.7085701531e-01,4.6298499463e+00
4.6300000000e+02,1.7034126201e-01,1.1192141499e-01,9.5417759465e-02,5.8404527504e-02,4.5028485083e-02,2.4279104532e-01,2.7609550563e-01,5.3919171128e+00
4.6400000000e+02,3.1303827765e-02,2.1698353924e-01,1.8281456831e-01,1.0813212904e-01,1.4230492755e-02,2.9569523712e-01,1.5084020577e-01,5.0054321103e+00
4.6500000000e+02,1.1535137543e-02,2.1297045473e-01,2.4102431465e-01,7.9894301842e-02,8.2219330347e-02,2.1141040790e-01,1.6094605299e-01,5.2011004381e+00
4.6600000000e+02,1.1006178513e-01,1.5018518284e-01,7.6005682190e-02,3.1650734554e-01,1.9058982789e-01,1.0773398029e-01,4.8916196127e-02,5.4695887981e+00
4.6700000000e+02,1.1793921836e-01,1.5821824789e-01,3.2024608780e-01,5.6819925265e-02,2.8071732861e-01,4.1752802357e-02,2.4306389717e-02,4.9318029953e+00
4.6800000000e+02,2.3269774469e-01,1.2888273099e-02,4.4150173314e-02,2.7502205989e-01,3.4288818078e-01,4.8137380958e-02,4.4216187260e-02,4.5023286053e+00
4.6900000000e+02,2.4980282812e-01,7.9192162505e-02,2.2191628119e-01,8.9582228896e-02,1.8552419521e-01,6.5617430638e-02,1.0836487345e-01,5.5929241946e+00
4.7000000000e+02,1.8180602666e-01,8.2885592778e-02,1.5964656054e-01,1.3602129777e-01,6.7754127367e-02,1.7380676155e-01,1.9807963333e-01,5.7855736239e+00
4.7100000000e+02,1.1344496388e-01,1.6545380688e-01,7.1955999295e-02,2.2340955838e-01,4.7418132953e-02,2.3080770650e-01,1.4750983212e-01,5.5881339817e+00
4.7200000000e+02,3.7147283668e-02,2.5868128567e-01,3.0702033117e-01,8.0606770276e-02,3.6875731611e-02,2.0340988728e-01,7.6258710326e-02,5.0444247067e+00
4.7300000000e+02,2.8726324983e-02,2.0470240055e-01,2.2170654886e-02,3.7388272102e-01,1.9288321039e-01,1.5097440895e-01,2.6660279229e-02,4.6325779301e+00
4.7400000000e+02,9.8071709072e-02,2.0459277055e-01,3.1015179897e-01,7.2382604892e-02,7.5069216729e-02,9.1101919397e-02,1.4862998039e-01,5.5166877855e+00
4.7500000000e+02,1.4680648678e-01,6.5162192289e-02,8.4404256438e-02,3.7543293491e-01,8.1150343946e-02,3.0087337923e-02,2.1695644771e-01,5.0800906989e+00
4.7600000000e+02,2.9477484908e-01,4.5657364747e-02,1.5834225887e-01,6.6147236779e-02,7.1850008662e-02,2.2772110357e-02,3.4045617151e-01,4.8281689232e+00
4.7700000000e+02,2.1299462200e-01,3.0361796382e-02,1.6288433030e-01,1.3149194030e-01,9.4587870118e-02,1.3615708731e-01,2.3152235359e-01,5.5519671329e+00
4.7800000000e+02,2.0107193217e-01,1.2390474270e-01,3.7564715297e-02,9.4968379954e-02,1.7321321546e-01,1.7495332868e-01,1.9432368574e-01,5.6444436894e+00
4.7900000000e+02,1.3340931846e-01,2.2125809159e-01,1.6452542552e-01,2.8539923422e-03,9.9499287191e-02,2.8899365093e-01,8.9460233961e-02,4.9867750247e+00
4.8000000000e+02,9.8790542937e-03,2.1739955007e-01,7.7554106277e-02,9.7978420098e-02,2.3812756758e-01,2.9233291896e-01,6.6728382731e-02,4.9737951445e+00
4.8100000000e+02,6.1559490504e-02,3.4269438487e-01,9.1152030876e-02,1.1286576096e-01,1.3634907710e-01,2.4348331026e-01,1.1895945435e-02,4.9689595259e+00
4.8200000000e+02,1.2883882979e-01,1.0130350972e-01,1.8111267745e-01,1.2526141384e-02,4.5309932291e-01,1.1246434195e-01,1.0655176796e-02,4.4122507808e+00
4.8300000000e+02,1.7433562577e-01,1.4987182629e-01,3.5941425750e-02,1.6632589367e-01,2.8921017170e-01,6.1343723395e-02,1.2297133342e-01,5.4425249554e+00
4.8400000000e+02,2.8145040258e-01,1.7878585654e-02,1.9499778922e-01,3.9389214043e-02,2.3397494454e-01,2.7048294632e-02,2.0526076933e-01,4.7864922353e+00
4.8500000000e+02,2.5493616111e-01,2.9882019814e-02,7.3543504066e-02,1.3555141064e-01,1.1900412351e-01,4.1093280066e-02,3.4598950080e-01,5.0173638664e+00
4.8600000000e+02,1.8283882458e-01,1.1125611808e-01,1.0766517004e-01,1.8827599929e-01,1.0492114887e-02,1.6868640404e-01,2.3078536907e-01,5.3339080635e+00
4.8700000000e+02,8.9792253938e-02,2.6707446910e-01,1.7491069183e-01,1.1510740210e-01,2.0354912292e-02,1.8333761234e-01,1.4942265840e-01,5.4077148100e+00
4.8800000000e+02,3.7589017412e-02,2.2272325132e-01,1.7155353145e-02,3.4673695244e-01,9.9312447147e-02,2.2867089233e-01,4.7812086215e-02,4.7486328870e+00
4.8900000000e+02,6.6803718817e-02,3.0800687825e-01,2.3855119718e-01,1.0358087045e-01,2.3840740079e-03,1.7415140073e-01,1.0652186056e-01,4.8381337821e+00
4.9000000000e+02,9.0640578965e-02,1.8173751117e-01,1.5567277383e-02,4.1708580394e-01,1.1643624248e-03,1.3530415652e-01,1.5850030959e-01,4.2810068191e+00
4.9100000000e+02,2.4844963514e-01,6.3039162823e-02,1.9330183677e-01,1.1299758158e-01,1.3893339882e-01,3.2013481543e-02,2.1126490332e-01,5.4345011679e+00
4.9200000000e+02,2.7565942263e-01,3.2042060036e-02,1.1170536589e-01,2.4413693232e-01,1.7076521780e-01,3.5713593736e-02,1.2997740759e-01,5.2255394960e+00
4.9300000000e+02,2.0620354970e-01,7.6364971714e-02,8.1323502607e-02,2.1892800986e-01,2.2575166993e-01,1.0701083600e-01,8.4417460186e-02,5.6373937637e+00
4.9400000000e+02,2.4140878904e-01,7.0571627036e-02,2.0433799520e-01,5.1600414601e-02,2.3410396662e-01,1.4972526904e-01,4.8251938454e-02,5.3838661926e+00
4.9500000000e+02,5.0268036410e-02,2.5096250129e-01,1.7753624389e-02,2.5686489707e-01,1.1344005008e-01,2.8579899214e-01,2.4911898617e-02,4.7335030053e+00
4.9600000000e+02,3.4809085600e-02,2.8616624468e-01,1.8213627661e-01,2.6338185366e-02,1.5615153880e-01,2.7757386226e-01,3.6824806678e-02,4.8781641800e+00
4.9700000000e+02,8.9995455441e-02,2.2493642364e-01,5.9896652265e-02,8.7879315717e-02,2.4205530398e-01,2.3512244183e-01,6.0114407125e-02,5.4389938100e+00
4.9800000000e+02,1.0635642103e-01,2.2309767053e-01,8.2051322506e-02,4.2083165886e-02,2.0210589362e-01,1.2761128470e-01,2.1669424173e-01,5.5655694550e+00
4.9900000000e+02,2.2699679845e-01,6.7084801455e-02,1.5197026345e-01,1.7709894624e-02,1.4423451238e-01,7.4498854250e-02,3.1750487539e-01,5.1234669663e+00
5.0000000000e+02,2.7085050534e-01,3.7576381582e-02,4.8809885735e-02,5.3178916481e-02,1.3332434591e-01,9.5474073497e-03,4.4671255760e-01,4.2763326068e+00
5.0100000000e+02,2.2322546569e-01,2.0498648593e-02,1.8679746693e-01,1.1444360275e-01,1.3979242789e-01,3.8214161482e-02,2.7702822666e-01,5.1595505051e+00
5.0200000000e+02,1.5668388844e-01,1.7881548984e-01,1.3587438045e-01,6.8760159116e-02,1.4819473310e-01,1.3965648168e-01,1.7201486737e-01,5.8798447831e+00
5.0300000000e+02,5.4892822502e-02,1.3958872921e-01,1.1402415456e-01,2.2445893660e-01,2.5472883876e-01,1.8591341077e-01,2.6393107600e-02,5.3387958890e+00
5.0400000000e+02,4.8545775795e-02,3.0741803203e-01,2.4743854573e-01,6.9289597301e-02,4.4594740264e-02,2.4558687074e-01,3.7126438143e-02,4.9285880446e+00
5.0500000000e+02,4.5598607818e-02,2.0771733774e-01,2.3158061721e-02,2.9711407281e-01,8.9579756139e-02,2.3641497046e-01,1.0041719331e-01,5.0958061641e+00
5.0600000000e+02,1.3604139913e-01,1.3902458373e-01,2.6104001272e-01,8.6806162112e-02,1.2398581847e-01,1.5320491476e-01,9.9897109078e-02,5.7956291105e+00
5.0700000000e+02,2.5126625527e-01,1.1361715049e-01,7.2821990055e-02,2.4540783405e-01,1.6903259254e-01,5.4876446678e-02,9.2977730923e-02,5.5223724944e+00
5.0800000000e+02,2.1008740779e-01,7.4061074016e-03,1.6111352290e-01,2.7430650470e-01,2.3623404369e-01,5.5057170167e-02,5.5795243355e-02,4.8875911654e+00
5.0900000000e+02,2.3046367853e-01,7.5947485324e-02,2.5538277690e-01,1.4855130926e-01,1.2887419966e-01,6.3655389960e-02,9.7125160367e-02,5.6016597354e+00
5.1000000000e+02,1.3779926684e-01,1.2699900758e-01,5.4721320256e-02,4.3979431353e-01,4.0509312995e-02,1.3680267049e-01,6.3374108306e-02,4.9905405228e+00
5.1100000000e+02,2.7201162830e-02,1.7232436141e-01,3.5056681841e-01,7.2697951189e-02,4.2552108456e-02,2.3276478755e-01,1.0189281015e-01,5.0010547983e+00
5.1200000000e+02,3.9369064293e-02,2.5412992426e-01,5.1311912287e-02,2.7572991773e-01,2.0475460156e-02,2.6128220995e-01,9.7701511325e-02,4.8611114893e+00
5.1300000000e+02,7.5653711374e-02,1.5676289837e-01,2.3937168457e-01,2.0271266625e-02,7.1762806703e-02,2.0120415552e-01,2.3497347685e-01,5.2690289558e+00
5.1400000000e+02,1.2888367804e-01,1.5181062087e-01,1.4336130459e-01,5.7100868460e-02,2.0392689264e-02,1.7605641014e-01,3.2239442865e-01,5.2320772602e+00
5.1500000000e+02,2.4550047218e-01,3.0436975173e-02,8.5881503443e-02,1.9711834862e-02,1.6279476775e-01,6.5233162114e-02,3.9044128448e-01,4.6984158288e+00
5.1600000000e+02,2.0903676569e-01,9.4434880602e-02,2.2180023032e-01,9.2999046168e-03,2.3266729135e-01,8.9020149207e-03,2.2385891250e-01,4.6727067867e+00
5.1700000000e+02,2.1516861550e-01,4.0538148635e-02,9.0329141358e-02,4.4065760010e-02,4.5766709402e-01,4.5801311007e-02,1.0642992948e-01,4.7237189109e+00
5.1800000000e+02,6.5998379589e-02,2.2114788633e-01,1.9213128170e-01,5.7090040734e-02,3.4662990064e-01,1.1527370100e-01,1.7288100117e-03,4.6372045005e+00
5.1900000000e+02,5.7029420922e-02,1.7378722413e-01,2.2544831582e-01,4.5101648782e-02,2.7180549644e-01,2.0505611514e-01,2.1771778757e-02,5.0742792404e+00
5.2000000000e+02,4.2386454622e-02,2.0377309645e-01,8.9185227910e-02,1.4910314731e-01,1.2178240893e-01,2.6141358822e-01,1.3235607656e-01,5.5850595700e+00
5.2100000000e+02,5.1396472728e-02,1.8627334862e-01,3.0049652222e-01,1.1398096079e-02,5.1232643127e-02,2.8621461163e-01,1.1298830560e-01,4.8115384913e+00
5.2200000000e+02,2.0574448639e-01,6.0246460644e-02,6.9377483510e-02,2.3429847500e-01,1.1340299104e-01,1.4720027566e-01,1.6972982776e-01,5.6506500433e+00
5.2300000000e+02,2.3470362080e-01,5.4165118733e-02,2.1263417535e-01,1.6424907214e-01,9.3088782697e-02,1.1521681392e-01,1.2594241636e-01,5.6719908250e+00
5.2400000000e+02,1.9302185190e-01,5.8166098731e-02,2.0381088532e-01,2.6300020190e-01,3.9135975733e-02,5.2196960035e-02,1.9066802638e-01,5.2888544086e+00
5.2500000000e+02,2.2433155438e-01,1.1827753117e-01,6.6350832983e-02,4.2366293275e-01,1.2429892589e-02,2.9171624616e-02,1.2577563151e-01,4.5836134634e+00
5.2600000000e+02,5.0664802020e-02,1.5019969912e-01,3.3848526815e-01,1.5955891779e-01,5.9574691622e-02,1.1855229071e-01,1.2296433058e-01,5.4158044618e+00
5.2700000000e+02,3.2196053605e-02,2.8371899295e-01,2.7802945022e-02,3.9275588686e-01,1.3402892142e-02,1.7380091913e-01,7.6322310282e-02,4.3567254659e+00
5.2800000000e+02,4.8013507943e-02,1.6961131419e-01,3.0025857585e-01,4.4900495843e-02,4.2271438170e-02,2.3624782738e-01,1.5869684063e-01,5.1545469728e+00
5.2900000000e+02,1.0746906281e-01,1.4018047686e-01,1.1864517009e-01,1.8680775162e-01,1.4787002140e-02,2.0598510234e-01,2.2612543414e-01,5.4002796502e+00
5.3000000000e+02,1.8775551497e-01,8.8528727220e-02,1.3730189146e-01,4.6341718661e-02,9.7461224290e-02,2.0367046491e-01,2.3894045850e-01,5.5995616129e+00
5.3100000000e+02,2.5807323405e-01,3.0767356236e-02,2.1217884705e-01,5.7230669166e-02,2.6744550588e-01,5.2164003175e-02,1.2214038444e-01,5.1419959229e+00
5.3200000000e+02,2.3650840364e-01,4.0688375892e-02,3.3939439627e-02,1.0444247023e-01,5.3185301074e-01,2.7443223878e-02,2.5125075991e-02,4.0574995188e+00
5.3300000000e+02,1.5503210698e-01,2.3206464907e-01,1.9787655778e-01,8.2171637465e-03,3.4111944363e-01,4.7582557563e-02,1.8107521230e-02,4.5117261824e+00
5.3400000000e+02,7.0099209409e-02,1.5449066349e-01,7.7469657336e-02,1.1954888012e-01,3.9769039024e-01,9.1482158163e-02,8.9219041235e-02,5.3186394732e+00
5.3500000000e+02,5.6093330576e-02,3.0765932843e-01,1.0133087202e-01,2.6667356231e-02,5.9024923170e-02,2.1455293547e-01,2.3467125410e-01,5.0698923095e+00
5.3600000000e+02,4.0559288267e-02,2.1469404200e-01,1.7992457340e-01,1.8899560396e-02,6.5205478402e-02,2.6540134551e-01,2.1531571203e-01,5.0562313306e+00
5.3700000000e+02,1.2158417294e-01,1.2830528611e-01,4.7974322367e-02,1.4153285808e-01,8.8714036137e-04,2.8954885208e-01,2.7016736806e-01,4.7110677783e+00
5.3800000000e+02,2.8461357354e-01,5.8174750549e-02,1.9962859609e-01,6.3492053177e-02,1.2789477617e-02,1.8258812156e-01,1.9871342746e-01,5.0497673263e+00
5.3900000000e+02,1.9680584415e-01,1.8954107509e-02,1.0549030403e-01,2.5406805719e-01,3.0148105531e-02,1.6568388779e-01,2.2884969381e-01,5.0969666292e+00
5.4000000000e+02,2.9727211992e-01,7.2593913613e-02,1.0611943272e-01,2.9949585821e-01,5.5864381156e-02,3.6863343710e-02,1.3179095068e-01,5.1457690554e+00
5.4100000000e+02,1.3577999389e-01,1.3469274089e-01,1.9770017081e-01,1.7049007492e-01,2.5903310001e-01,2.9598068990e-02,7.2705850484e-02,5.4702155580e+00
5.4200000000e+02,6.4972132965e-02,2.9889297312e-01,1.2248004639e-02,3.4863452680e-01,1.6148343603e-01,8.0534993258e-02,3.3233933197e-02,4.6200741083e+00
5.4300000000e+02,3.4298619438e-02,2.4825460436e-01,2.1701366269e-01,5.5462788394e-02,2.2651818531e-01,1.4379654062e-01,7.4655599186e-02,5.3160698499e+00
5.4400000000e+02,7.6073131830e-02,2.6002834364e-01,3.7027161120e-02,2.2655425494e-01,1.8519297486e-02,2.1483618485e-01,1.6696162614e-01,5.0631387833e+00
5.4500000000e+02,1.3776770486e-01,1.4383316830e-01,1.4925047810e-01,1.0623384728e-01,9.3414963832e-02,2.2829199654e-01,1.4120784109e-01,5.8743755798e+00
5.4600000000e+02,2.5938817626e-01,3.9705731995e-02,1.5602010394e-01,1.4159176970e-01,1.2996310402e-01,1.9078573415e-01,8.2545379938e-02,5.5763863015e+00
5.4700000000e+02,2.4932846623e-01,5.6352693199e-02,5.6640428875e-02,2.5024001394e-01,3.1236166380e-01,6.8858638052e-02,6.2180958988e-03,4.6411244195e+00
5.4800000000e+02,2.6887325312e-01,3.5717819484e-02,2.2759392371e-01,8.7740010832e-02,2.6577595386e-01,4.7366741325e-02,6.6932297668e-02,5.1141728436e+00
5.4900000000e+02,1.0325059090e-01,2.0443330490e-01,1.3809148915e-02,3.0669953897e-01,1.6221020601e-01,3.2021722008e-02,1.7757548831e-01,4.9921299288e+00
5.5000000000e+02,9.3052743293e-02,2.1238818735e-01,1.6792030792e-01,2.3938848116e-02,1.2065581800e-01,8.6668376148e-02,2.9537571918e-01,5.3284407862e+00
5.5100000000e+02,3.8586450803e-02,3.1343264849e-01,6.1431022318e-02,1.2228990597e-01,1.5377999772e-03,1.7920472258e-01,2.8351744986e-01,4.5170569059e+00
5.5200000000e+02,4.5330914165e-02,2.1544413415e-01,5.7985537589e-02,5.1200406200e-02,8.7470502297e-02,2.7747302593e-01,2.6509547968e-01,5.1580038210e+00
5.5300000000e+02,2.1012255292e-01,1.6108854648e-01,1.5450865939e-01,2.5555601003e-03,8.3858002728e-03,2.7183666672e-01,1.9150221411e-01,4.5410398368e+00
5.5400000000e+02,2.3764586939e-01,4.3255944213e-02,3.7278682818e-02,1.4644190324e-01,1.2048380327e-01,2.5163950854e-01,1.6325428853e-01,5.3706574559e+00
5.5500000000e+02,2.5323442899e-01,8.7511090840e-03,1.7798168818e-01,1.3844388115e-01,1.7436054130e-01,1.7354034536e-01,7.3688005943e-02,5.2316771272e+00
5.5600000000e+02,2.5194473417e-01,1.2885616905e-01,1.2632987899e-01,9.4242164466e-02,3.3725202510e-01,4.7252487084e-02,1.4122541135e-02,4.9549328340e+00
5.5700000000e+02,1.0249829216e-01,7.9369498302e-02,9.2923594304e-02,2.3005572827e-01,4.3440289184e-01,2.8199864828e-02,3.2550130303e-02,4.7302382913e+00
5.5800000000e+02,5.2648862681e-02,3.3270820030e-01,2.2076499424e-01,1.5915775739e-02,2.2809795315e-01,5.0223723193e-02,9.9640490695e-02,4.8546454600e+00
5.5900000000e+02,3.0870102245e-02,2.1067800662e-01,2.0419288439e-02,2.0234642226e-01,1.6138150925e-01,1.3757830390e-01,2.3672636728e-01,5.1832046533e+00
5.6000000000e+02,8.3844239487e-02,2.2047103265e-01,2.2437265260e-01,9.1873036121e-02,1.9355836530e-02,1.7469639715e-01,1.8538680546e-01,5.3682824019e+00
5.6100000000e+02,1.7288247160e-01,1.5288022339e-01,9.1575892283e-02,1.7929128840e-01,4.7894812269e-03,2.5925687342e-01,1.3932376969e-01,5.1726075924e+00
5.6200000000e+02,2.1818765026e-01,3.9916343647e-02,1.3622405754e-01,2.8820732548e-01,1.0900125360e-01,1.6554980584e-01,4.2913563630e-02,5.3353827811e+00
5.6300000000e+02,2.8988049941e-01,2.6796710378e-02,2.5530514074e-01,1.5845446460e-01,5.4419779078e-02,1.1905036140e-01,9.6093044394e-02,5.2187851473e+00
5.6400000000e+02,1.5088368211e-01,8.2226011248e-02,4.5790532134e-02,4.3758660737e-01,2.8735537582e-02,6.7089052602e-02,1.8768857696e-01,4.8198683329e+00
5.6500000000e+02,1.1680109217e-01,1.6326301294e-01,3.2040883656e-01,7.4726624902e-02,5.0650028052e-02,2.2888737886e-02,2.5126166748e-01,5.0655525263e+00
5.6600000000e+02,4.6699784778e-02,1.7526323076e-01,5.7800059483e-02,2.9681013729e-01,1.2164268476e-01,7.2207661675e-02,2.2957644125e-01,5.3332474901e+00
5.6700000000e+02,2.3665992320e-02,2.8199233842e-01,2.0660355568e-01,4.8586196387e-02,1.3074186542e-01,1.4840022969e-01,1.6000982208e-01,5.2832876704e+00
5.6800000000e+02,7.1012250686e-02,1.5936891609e-01,1.6727951390e-01,6.3486661937e-02,1.3764543811e-01,2.8194895897e-01,1.1925826031e-01,5.6254138153e+00
5.6900000000e+02,2.5282537327e-01,9.0532588527e-02,6.4801847423e-02,1.1913344883e-01,1.6724467595e-01,2.4297330925e-01,6.2488756755e-02,5.5294523652e+00
5.7000000000e+02,1.5567895984e-01,8.6345715636e-02,2.3838657019e-01,1.0927879959e-02,1.6593965143e-01,3.1515211117e-01,2.7569111781e-02,4.8369285306e+00
5.7100000000e+02,3.0028779957e-01,3.6489349021e-02,7.5399627307e-02,7.5792373841e-02,3.6704387676e-01,1.4013880918e-01,4.8481643232e-03,4.4696231827e+00
5.7200000000e+02,1.3025743933e-01,9.8428899911e-02,1.8233445352e-01,5.7951334312e-02,3.5683182355e-01,7.3944883475e-02,1.0025116590e-01,5.3922489473e+00
5.7300000000e+02,8.2277903332e-02,1.9376751053e-01,2.1457320081e-01,2.5168677269e-03,2.6420334626e-01,2.5069233249e-02,2.1759193809e-01,4.6607246673e+00
5.7400000000e+02,2.3742382363e-02,2.0839126021e-01,8.3588473028e-02,1.2550629583e-01,1.4100211402e-01,3.5992145682e-02,3.8177732886e-01,4.9393087400e+00
5.7500000000e+02,3.5606962444e-02,1.7237331052e-01,3.0039302880e-01,3.3899543124e-02,5.4122240749e-02,1.0847710272e-01,2.9512781164e-01,4.9601087649e+00
5.7600000000e+02,1.1627627004e-01,1.8788655588e-01,8.6066226780e-02,1.9470296711e-01,3.2437937738e-02,1.6560688620e-01,2.1702315625e-01,5.5637671303e+00
5.7700000000e+02,1.7272096644e-01,4.4232499936e-02,2.2101425489e-01,1.5302770437e-01,6.6028781228e-02,2.7276910994e-01,7.0206683192e-02,5.4080900989e+00
5.7800000000e+02,2.5700700350e-01,5.4556637129e-02,2.1217836642e-01,2.1849396955e-01,2.3727346079e-02,1.6918021296e-01,6.4856464358e-02,5.1932056130e+00
5.7900000000e+02,2.1682197092e-01,6.3475702601e-02,7.0742838997e-02,3.2219298556e-01,2.7203050046e-03,2.0012382221e-01,1.2392237470e-01,4.7730426549e+00
5.8000000000e+02,1.2335838602e-01,1.3281345199e-01,3.2353334748e-01,1.2505180873e-01,8.9610841282e-02,7.0297380385e-02,1.3533478411e-01,5.6072259969e+00
5.8100000000e+02,8.0223371343e-02,1.7646364442e-01,4.1976337521e-02,3.5816344575e-01,1.8662265370e-01,3.0360419962e-02,1.2619012731e-01,5.0916917625e+00
5.8200000000e+02,2.5321741293e-02,2.6519316068e-01,2.8133945107e-01,9.2533771252e-02,2.1467918193e-01,5.5826435610e-02,6.5106258163e-02,5.0687116472e+00
5.8300000000e+02,2.6758161137e-02,1.4856925253e-01,1.6716816079e-01,2.4161335011e-01,1.9693263464e-01,1.3853249267e-01,8.0425948121e-02,5.4973756702e+00
5.8400000000e+02,1.7671987944e-01,1.4606858913e-01,1.2862214914e-01,2.0271987656e-01,8.5021394780e-02,2.2540244471e-01,3.5445666245e-02,5.5847334026e+00
5.8500000000e+02,1.9909544035e-01,4.6251022113e-02,2.6550784396e-01,9.0807867821e-02,9.9420101504e-02,2.5268370311e-01,4.6234021147e-02,5.3045517712e+00
5.8600000000e+02,2.4648928341e-01,1.5824221811e-02,3.6357314228e-02,1.6939167322e-01,1.9383726628e-01,2.8935534702e-01,4.8744894032e-02,4.8732987908e+00
5.8700000000e+02,2.2869531668e-01,1.3979615989e-01,2.1087541182e-01,3.2051810338e-03,1.2219218446e-01,1.2994384265e-01,1.6529190347e-01,5.1729319791e+00
5.8800000000e+02,1.1374546689e-01,1.0357571090e-01,9.1215320818e-02,4.5547190449e-02,2.2748753611e-01,1.0198201085e-01,3.1644676398e-01,5.4179580555e+00
5.8900000000e+02,5.5698193044e-02,2.9312041134e-01,9.3037209434e-02,2.7400283645e-02,7.2348368552e-02,1.9763173422e-02,4.3863236056e-01,4.3815289351e+00
5.9000000000e+02,2.5095982898e-02,2.1078238902e-01,2.0395936648e-01,1.0728087671e-02,1.8633136537e-01,2.6212429440e-02,3.3689037912e-01,4.5070427816e+00
5.9100000000e+02,6.7838433715e-02,2.2360021679e-01,5.4926380184e-02,1.1531098120e-01,2.4500045401e-01,8.1294550714e-02,2.1202898339e-01,5.4914056106e+00
5.9200000000e+02,1.8658202403e-01,9.3486435369e-02,2.1936143931e-01,4.2988675645e-02,2.2017535684e-01,1.9113181684e-01,4.6274251967e-02,5.4258885471e+00
5.9300000000e+02,1.9070382778e-01,6.0676055712e-02,1.2005473055e-01,1.8623410730e-01,1.7115228860e-01,2.5634422822e-01,1.4834761839e-02,5.2643448258e+00
5.9400000000e+02,3.3679632057e-01,2.2013076863e-02,1.0544546252e-01,1.5689331651e-01,6.7783253291e-02,2.3850997824e-01,7.2558592012e-02,5.0891726849e+00
5.9500000000e+02,1.5276260980e-01,6.5666853045e-02,2.0289681420e-01,1.0973673467e-01,1.6641144802e-01,2.3287437435e-01,6.9651165924e-02,5.6730840553e+00
5.9600000000e+02,1.4699575600e-01,2.6278398613e-01,1.1612813379e-02,3.0044681194e-01,9.0829272705e-02,8.5392092045e-02,1.0193926780e-01,5.0752164256e+00
5.9700000000e+02,5.8682688028e-02,1.8291879468e-01,2.1270370455e-01,9.7009022167e-02,3.1939465455e-01,4.9991404894e-02,7.9299731129e-02,5.3148462040e+00
5.9800000000e+02,2.2410711033e-02,3.3657469444e-01,7.0046357558e-02,3.4898247330e-01,4.8281174391e-02,3.9597810528e-02,1.3410677874e-01,4.6178027634e+00
5.9900000000e+02,8.2765427539e-02,1.8307770131e-01,1.3746752842e-01,2.9673409264e-01,8.0975715846e-02,1.1685988645e-01,1.0211964779e-01,5.6411172403e+00
6.0000000000e+02,2.3229735818e-01,9.0588458696e-02,1.9899999635e-01,2.1471703552e-01,8.1370540772e-03,1.5375196050e-01,1.0150813667e-01,5.2167573050e+00
6.0100000000e+02,2.0826581851e-01,4.3695685983e-02,4.5953693653e-02,3.3786840145e-01,2.2910802189e-02,2.5817559911e-01,8.3129999104e-02,4.8024376542e+00
6.0200000000e+02,2.9878808236e-01,3.0805335438e-02,2.3027602540e-01,4.7125051705e-02,1.3417940653e-02,2.2607932705e-01,1.5350823740e-01,4.7705581263e+00
6.0300000000e+02,1.9867293996e-01,9.2992265146e-02,2.0830974764e-02,1.7848471304e-01,3.4058232253e-02,1.7022400340e-01,3.0473687144e-01,5.0843044294e+00
6.0400000000e+02,1.0769022864e-01,1.6188264903e-01,1.4013853991e-01,2.7448463139e-04,1.4932127727e-01,1.0710366243e-01,3.3358915810e-01,4.8210565127e+00
6.0500000000e+02,4.8245423162e-02,3.7776871865e-01,8.2889326678e-02,5.4658367409e-02,1.4088272428e-01,2.4911268107e-02,2.7064417171e-01,4.8051357536e+00
6.0600000000e+02,2.7349786462e-02,1.6287099066e-01,4.0122947874e-02,4.9191043781e-02,5.8649790426e-01,2.3185240725e-02,1.1078208624e-01,4.0265017243e+00
6.0700000000e+02,1.4246790085e-01,3.3789149397e-01,1.6118248407e-01,1.7719038552e-03,2.8074335512e-01,6.6375573600e-02,9.5672885403e-03,4.2331239005e+00
6.0800000000e+02,1.4544597919e-01,5.5392812668e-02,3.0858075690e-02,1.2885554489e-01,4.0388871818e-01,2.2035041724e-01,1.5208452146e-02,4.6625900153e+00
6.0900000000e+02,3.2283734553e-01,4.0573944405e-02,1.5422468264e-01,3.6911628526e-02,1.1426859464e-01,2.2870781603e-01,1.0247598823e-01,5.2043096690e+00
6.1000000000e+02,2.4414903406e-01,3.6967395950e-02,1.2079739405e-01,6.6398767962e-02,9.4848286694e-02,3.0858870185e-01,1.2825041943e-01,5.3162999975e+00
6.1100000000e+02,1.7593681569e-01,9.3399369838e-02,6.3060822251e-02,1.9946361083e-01,6.9396522175e-02,2.2136925231e-01,1.7737360691e-01,5.6454784974e+00
6.1200000000e+02,1.3240437321e-01,1.8436497657e-01,2.2094820665e-01,3.3708070788e-02,1.0916899961e-01,1.3077348497e-01,1.8863188820e-01,5.6216239205e+00
6.1300000000e+02,2.6963935218e-02,2.5985575499e-01,1.5954500700e-02,3.6480751223e-01,5.4590328628e-02,6.0494997975e-02,2.1733297026e-01,4.5228029805e+00
