time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
9.0300000000e+02,7.1063422939e-05,3.4873007760e-03,3.3360631098e-01,5.4114293283e-01,5.9015008445e-02,1.1850856919e-03,6.1492297856e-02,2.6329336565e+00,2.6569782999e-02,4.1760242174e+00
9.0400000000e+02,8.0249803909e-03,1.3757734468e-02,9.0794100388e-01,4.6242773510e-02,7.4583936735e-03,2.4980939946e-03,1.4077020087e-02,1.6561368362e+00,9.3857537110e-02,5.8409680053e+00
9.0500000000e+02,3.1534836537e-03,6.9967562109e-03,5.2482327648e-01,3.7608768532e-01,4.1627285345e-02,1.5939574526e-03,4.5717555538e-02,2.7453007722e+00,2.4409578443e-01,4.9638042333e+00
9.0600000000e+02,3.2506807442e-03,7.8813839370e-03,5.8985370420e-01,3.2073704844e-01,3.6127871588e-02,1.7875857614e-03,4.0361725326e-02,2.6611118619e+00,1.8276101419e-01,4.6822981191e+00
9.0700000000e+02,7.7282320898e-03,1.2993646648e-02,8.6492807514e-01,8.3191297366e-02,1.1128703801e-02,2.3765492187e-03,1.7653495737e-02,1.9153962452e+00,3.0736619928e-01,5.0582167289e+00
9.0800000000e+02,1.2127638228e-04,3.4653933340e-03,3.4139587886e-01,5.3468030823e-01,5.8246770378e-02,1.1968219369e-03,6.0893550875e-02,2.6408243053e+00,1.5571361684e-01,5.1231420249e+00
9.0900000000e+02,8.1477078358e-03,1.4085616714e-02,9.3997454067e-01,1.9103355241e-02,4.6295159281e-03,2.5804753519e-03,1.1478788263e-02,1.3798099264e+00,7.1507416339e-02,5.2411653420e+00
9.1000000000e+02,2.2101797462e-03,5.7482662051e-03,4.6546757742e-01,4.2754333535e-01,4.6910703680e-02,1.4554989284e-03,5.0664438680e-02,2.7588566774e+00,4.6900333536e-02,5.3686855780e+00
9.1100000000e+02,4.0353478196e-03,8.9175840247e-03,6.5868260183e-01,2.6176474744e-01,2.9930218153e-02,1.9453997913e-03,3.4724100941e-02,2.5518442941e+00,5.0029726201e-02,5.5510355432e+00
9.1200000000e+02,6.6978032315e-03,1.1800091528e-02,8.1132201486e-01,1.2982085348e-01,1.5972738151e-02,2.2612179779e-03,2.2125280769e-02,2.1477514103e+00,8.2473577918e-02,5.5202989012e+00
9.1300000000e+02,3.8660024820e-04,3.7156285386e-03,3.6379834499e-01,5.1560588259e-01,5.6165694702e-02,1.2416766346e-03,5.9086172299e-02,2.6754221089e+00,2.3238221136e-01,3.9069986580e+00
9.1400000000e+02,8.1198659418e-03,1.4189996585e-02,9.5795258977e-01,4.0200498555e-03,3.0521490100e-03,2.6290867169e-03,1.0036262123e-02,1.1260220264e+00,2.1468324919e-01,4.3078467833e+00
9.1500000000e+02,1.3735410740e-03,4.6736366930e-03,4.1475500202e-01,4.7152867530e-01,5.1439581605e-02,1.3390982909e-03,5.4890465012e-02,2.7395952700e+00,2.4238343434e-01,5.0291339588e+00
9.1600000000e+02,4.8932725732e-03,9.9990132878e-03,7.2686061842e-01,2.0324286633e-01,2.3775075479e-02,2.0989900785e-03,2.9130163836e-02,2.4003909137e+00,1.2376587738e-01,5.1958292033e+00
9.1700000000e+02,5.5871209732e-03,1.0512024220e-02,7.4975974676e-01,1.8322760057e-01,2.1543094021e-02,2.1284835705e-03,2.7241929890e-02,2.3458821656e+00,8.3957297389e-02,4.9949977141e+00
9.1800000000e+02,8.8847317481e-04,4.2685187329e-03,3.9963055310e-01,4.8485209820e-01,5.2887360577e-02,1.3173639304e-03,5.6155632294e-02,2.7127802291e+00,2.0504926317e-02,4.7706619517e+00
9.1900000000e+02,7.9887433547e-03,1.4110492142e-02,9.6090089837e-01,1.7293403433e-03,2.8118699981e-03,2.6406643717e-03,9.8179914244e-03,1.0549465330e+00,2.4293210855e-02,4.8253325783e+00
9.2000000000e+02,7.2000352607e-04,3.8641696915e-03,3.7500857725e-01,5.0595527390e-01,5.5009316840e-02,1.2498529316e-03,5.8192805853e-02,2.7010289795e+00,1.7646986162e-01,5.3098663040e+00
9.2100000000e+02,5.8142269730e-03,1.1109915724e-02,7.9103201658e-01,1.4798716690e-01,1.7969450617e-02,2.2407421527e-03,2.3846481060e-02,2.2096699933e+00,1.7394254458e-01,5.5660985366e+00
9.2200000000e+02,4.4882682782e-03,9.2270821460e-03,6.8309523268e-01,2.4086726645e-01,2.7580246189e-02,1.9837997384e-03,3.2758104518e-02,2.5041413156e+00,2.4742172237e-01,5.0848204248e+00
9.2300000000e+02,1.6234367038e-03,5.1252012419e-03,4.4710533194e-01,4.4390442114e-01,4.8580404725e-02,1.4203017870e-03,5.2240902458e-02,2.7382772155e+00,2.2343580355e-01,5.0641162034e+00
9.2400000000e+02,7.7885160521e-03,1.3877734021e-02,9.4860997512e-01,1.2349591135e-02,3.9261232908e-03,2.6140743145e-03,1.0833986063e-02,1.2771547101e+00,1.0018610646e-01,5.4456292896e+00
9.2500000000e+02,3.0183543504e-04,3.3800515537e-03,3.4807472251e-01,5.2918381047e-01,5.7454735872e-02,1.1916713810e-03,6.0413172782e-02,2.6593742357e+00,5.1890442078e-02,5.4521707393e+00
9.2600000000e+02,6.7634205692e-03,1.2211588223e-02,8.4808801027e-01,9.8649368040e-02,1.2798090672e-02,2.3640111844e-03,1.9125511039e-02,1.9852677586e+00,3.7677771398e-02,5.0355432119e+00
9.2700000000e+02,3.4722122731e-03,8.0204257413e-03,6.1448421980e-01,2.9998398234e-01,3.3795443245e-02,1.8334681958e-03,3.8410248411e-02,2.6203449129e+00,4.5931801969e-02,5.6124950688e+00
9.2800000000e+02,2.5559717057e-03,6.2489705021e-03,5.0393893407e-01,3.9472624020e-01,4.3455121065e-02,1.5458502577e-03,4.7528912197e-02,2.7386292385e+00,1.6968340027e-01,5.5462846096e+00
9.2900000000e+02,7.5312378158e-03,1.3504318014e-02,9.2166448683e-01,3.5372578477e-02,6.3412958927e-03,2.5504858524e-03,1.3035597121e-02,1.5453282548e+00,2.0091116895e-01,5.5752333504e+00
9.3000000000e+02,1.3878952033e-04,3.2413337851e-03,3.3525082634e-01,5.4010028457e-01,5.8656345545e-02,1.1671747552e-03,6.1445245492e-02,2.6361662600e+00,2.6979541785e-01,4.9801586132e+00
9.3100000000e+02,7.6793869158e-03,1.3239718856e-02,8.9532738789e-01,5.7588583955e-02,8.5085541363e-03,2.4634648522e-03,1.5192903400e-02,1.7357965126e+00,1.6814011526e-01,4.8879273038e+00
9.3200000000e+02,2.5815282078e-03,6.9376189543e-03,5.4724222445e-01,3.5774148453e-01,3.9884244987e-02,1.6844277142e-03,4.3928471156e-02,2.6953051768e+00,1.1544653444e-01,5.4345371872e+00
9.3300000000e+02,3.6191757383e-03,7.5654647912e-03,5.6746460676e-01,3.3966406800e-01,3.7752568503e-02,1.6885150656e-03,4.2245601147e-02,2.7024605376e+00,5.5282092782e-02,5.3979265252e+00
9.3400000000e+02,7.2058244076e-03,1.2983835290e-02,8.8141601784e-01,6.9687716404e-02,9.9351602316e-03,2.4533192464e-03,1.6318126582e-02,1.8177125639e+00,1.7756920632e-02,4.6819628826e+00
9.3500000000e+02,2.1791025993e-04,3.4280980062e-03,3.3722025784e-01,5.3816949334e-01,5.8545995697e-02,1.1775719343e-03,6.1240672919e-02,2.6533195751e+00,8.3488187591e-02,5.3292839203e+00
9.3600000000e+02,8.4802261256e-03,1.4110377665e-02,9.3057813648e-01,2.6759210922e-02,5.2997669131e-03,2.5352478860e-03,1.2237034006e-02,1.4739965832e+00,2.3679164689e-01,5.2110286165e+00
9.3700000000e+02,1.8314991932e-03,5.9964334004e-03,4.8467563124e-01,4.1136053914e-01,4.5542430573e-02,1.5439160045e-03,4.9049550446e-02,2.7324843216e+00,1.8082386757e-01,5.2089652163e+00
9.3800000000e+02,4.7236534720e-03,8.9719421254e-03,6.3474539556e-01,2.8133768757e-01,3.1734989267e-02,1.8421117752e-03,3.6644220223e-02,2.6216405366e+00,3.0837340593e-01,5.3291175155e+00
9.3900000000e+02,6.7852051870e-03,1.2298208765e-02,8.2990050912e-01,1.1363802227e-01,1.4524933770e-02,2.3279937166e-03,2.0525127179e-02,2.0743955802e+00,1.7300671349e-01,5.1879685604e+00
9.4000000000e+02,5.0123651531e-04,3.8894240635e-03,3.5399876548e-01,5.2346426422e-01,5.7113160574e-02,1.2225333979e-03,5.9810615750e-02,2.6931240220e+00,8.9283797490e-02,4.8291613727e+00
9.4100000000e+02,9.0771242577e-03,1.4733681587e-02,9.5227665890e-01,7.6206330398e-03,3.3147570801e-03,2.5769972914e-03,1.0400147848e-02,1.2204527601e+00,5.2265116198e-02,5.4706325778e+00
9.4200000000e+02,1.2184705455e-03,5.1962087255e-03,4.2989686069e-01,4.5825588636e-01,5.0483617841e-02,1.4190233469e-03,5.3529932496e-02,2.7377394640e+00,3.7665088818e-02,5.2472169417e+00
9.4300000000e+02,5.7726137681e-03,1.0353610542e-02,7.0268511086e-01,2.2251886482e-01,2.5676170749e-02,1.9998976290e-03,3.0993731629e-02,2.4921183800e+00,1.0791173905e-01,5.2268714391e+00
9.4400000000e+02,6.2393559558e-03,1.1430837165e-02,7.6970922514e-01,1.6510382489e-01,1.9879273049e-02,2.1814845068e-03,2.5455999300e-02,2.3008157616e+00,1.9447782020e-01,5.4774261028e+00
9.4500000000e+02,9.3885322009e-04,4.5584019156e-03,3.8490102009e-01,4.9666743250e-01,5.4409753139e-02,1.3000821547e-03,5.7224456985e-02,2.7320015418e+00,2.7913927984e-01,4.8971841923e+00
9.4600000000e+02,9.3918719187e-03,1.5031696076e-02,9.5950784031e-01,1.0725314331e-03,2.6376146655e-03,2.5877332835e-03,9.7707123106e-03,1.0531568981e+00,2.5216825476e-01,5.1400030796e+00
9.4700000000e+02,7.3232770806e-04,4.5313779171e-03,3.8564041640e-01,4.9616583756e-01,5.4457604920e-02,1.3161966800e-03,5.7156238815e-02,2.7190415263e+00,1.6841134925e-01,5.0254315232e+00
9.4800000000e+02,6.6793803930e-03,1.1602971293e-02,7.6814086380e-01,1.6600407786e-01,1.9852253888e-02,2.1547097540e-03,2.5565743011e-02,2.3143177999e+00,1.1988808098e-01,4.8742289541e+00
9.4900000000e+02,5.5502544740e-03,1.0381368338e-02,7.0382854369e-01,2.2160940138e-01,2.5733082588e-02,2.0217558081e-03,3.0875593726e-02,2.4863679225e+00,3.6677195525e-02,5.0867809464e+00
9.5000000000e+02,1.4832646978e-03,5.3687990388e-03,4.2853853515e-01,4.5904436057e-01,5.0551358915e-02,1.4065437940e-03,5.3607137830e-02,2.7551242653e+00,1.9765317317e-02,4.4994028245e+00
9.5100000000e+02,9.3737975162e-03,1.4955714840e-02,9.5201374942e-01,7.4168102154e-03,3.2929974403e-03,2.5676719924e-03,1.0379258578e-02,1.2227239205e+00,1.9858858383e-01,4.9268891215e+00
9.5200000000e+02,3.6883369560e-04,4.0046053637e-03,3.5409889627e-01,5.2326557071e-01,5.7266054175e-02,1.2407677062e-03,5.9755272079e-02,2.6860036556e+00,1.6766365545e-01,5.3939230537e+00
9.5300000000e+02,7.3827085509e-03,1.2637141539e-02,8.2804189290e-01,1.1448596493e-01,1.4532637997e-02,2.2991593807e-03,2.0620494700e-02,2.0932468399e+00,2.9089683265e-01,5.0311365765e+00
9.5400000000e+02,4.7242664518e-03,9.1774868960e-03,6.3546695620e-01,2.8044600001e-01,3.1803556241e-02,1.8571840664e-03,3.6524550135e-02,2.6244939795e+00,2.7095969247e-01,5.1135557990e+00
9.5500000000e+02,2.1007893832e-03,6.2685961357e-03,4.8285920388e-01,4.1238691654e-01,4.5715332510e-02,1.5366288220e-03,4.9132532727e-02,2.7509348251e+00,1.4314510566e-01,5.2243201480e+00
9.5600000000e+02,9.0116411268e-03,1.4498305507e-02,9.3018089535e-01,2.6346685775e-02,5.2474705158e-03,2.5180571247e-03,1.2196944597e-02,1.4811715807e+00,9.9564867688e-02,4.8631056741e+00
9.5700000000e+02,1.3774116742e-04,3.6350966764e-03,3.3679631588e-01,5.3825727777e-01,5.8774026605e-02,1.1965820236e-03,6.1202959876e-02,2.6498090465e+00,2.8971593233e-02,4.9339135141e+00
9.5800000000e+02,7.8558555322e-03,1.3408788110e-02,8.7951813106e-01,7.0427281470e-02,9.9692127611e-03,2.4259223178e-03,1.6394808744e-02,1.8384805049e+00,5.2290053677e-02,5.2636897377e+00
9.5900000000e+02,3.7981289914e-03,7.8797097235e-03,5.6788606180e-01,3.3880315606e-01,3.7804858090e-02,1.6960356636e-03,4.2132049669e-02,2.7130416615e+00,1.3575292395e-01,5.6019266029e+00
9.6000000000e+02,2.7766178226e-03,7.2266739187e-03,5.4523434170e-01,3.5892998479e-01,4.0134296240e-02,1.6836750389e-03,4.4014410486e-02,2.7109212675e+00,2.1337429148e-01,5.0674167367e+00
9.6100000000e+02,8.3371677033e-03,1.3696783705e-02,8.9501401754e-01,5.6962543235e-02,8.4120759480e-03,2.4410568099e-03,1.5136355056e-02,1.7463640204e+00,2.8231668808e-01,5.3582465785e+00
9.6200000000e+02,6.4020372117e-05,3.4592385392e-03,3.3451111225e-01,5.4043312039e-01,5.8917270761e-02,1.1857826084e-03,6.1429455079e-02,2.6303248728e+00,2.0946828434e-01,5.0754562901e+00
9.6300000000e+02,8.1071296734e-03,1.3908189756e-02,9.2003806393e-01,3.5943163016e-02,6.3844350469e-03,2.5281377965e-03,1.3090880782e-02,1.5643032308e+00,1.5738843009e-01,4.8147285950e+00
9.6400000000e+02,2.8365625214e-03,6.5771702212e-03,5.0424789940e-01,3.9390218114e-01,4.3460929880e-02,1.5460375066e-03,4.7429219334e-02,2.7545053468e+00,8.3843070439e-02,5.0677013378e+00
9.6500000000e+02,3.5121642872e-03,8.2311299757e-03,6.1259253978e-01,3.0124317390e-01,3.4083820045e-02,1.8400337779e-03,3.8497138226e-02,2.6299728868e+00,6.1763987517e-03,5.0888536181e+00
9.6600000000e+02,7.4194506496e-03,1.2626927123e-02,8.4809953884e-01,9.7813075950e-02,1.2645113110e-02,2.3397112548e-03,1.9056183076e-02,1.9965169370e+00,7.3484909600e-02,5.3929044833e+00
9.6700000000e+02,1.8170279256e-04,3.5231541732e-03,3.4725376213e-01,5.2970677272e-01,5.7703366293e-02,1.2087514437e-03,6.0422490450e-02,2.6508512449e+00,1.7197227099e-01,5.7576977016e+00
9.6800000000e+02,8.1719481262e-03,1.4156261367e-02,9.4754903810e-01,1.2697604587e-02,3.9591785736e-03,2.5998794674e-03,1.0866089776e-02,1.2910922005e+00,1.7206925835e-01,4.5208215379e+00
9.6900000000e+02,1.9219976038e-03,5.3751245836e-03,4.4748506740e-01,4.4312606198e-01,4.8516335268e-02,1.4140768545e-03,5.2161336311e-02,2.7559728537e+00,2.9588918618e-01,4.8294413610e+00
9.7000000000e+02,4.3157335565e-03,9.2801845118e-03,6.8159170249e-01,2.4210424710e-01,2.7866582882e-02,1.9975799003e-03,3.2843969552e-02,2.5062964918e+00,1.8193389776e-01,5.4473193715e+00
9.7100000000e+02,6.3513465042e-03,1.1388603253e-02,7.9155716668e-01,1.4696074694e-01,1.7755894792e-02,2.2179400538e-03,2.3768301783e-02,2.2183581116e+00,1.3014931533e-01,4.7127055178e+00
9.7200000000e+02,5.2216331704e-04,3.8691923762e-03,3.7429573629e-01,5.0661235716e-01,5.5207178449e-02,1.2641994464e-03,5.8229172956e-02,2.6881005752e+00,4.7678229933e-02,4.9270122215e+00
9.7300000000e+02,8.0987965443e-03,1.4190947707e-02,9.6060758036e-01,1.8192135195e-03,2.8206684121e-03,2.6366482934e-03,9.8261451615e-03,1.0605523118e+00,1.6079189248e-02,4.2992190445e+00
9.7400000000e+02,1.1390988611e-03,4.3771914314e-03,4.0019357506e-01,4.8413919265e-01,5.2744225719e-02,1.3060166209e-03,5.6100699659e-02,2.7286697569e+00,9.1206885051e-02,5.2998671779e+00
9.7500000000e+02,5.1895611949e-03,1.0368835068e-02,7.4881351191e-01,1.8436130312e-01,2.1794420253e-02,2.1482881600e-03,2.7324080297e-02,2.3410659101e+00,1.1361215686e-01,5.7022209602e+00
9.7600000000e+02,5.2317494705e-03,1.0087180889e-02,7.2797428136e-01,2.0206946153e-01,2.3510304521e-02,2.0805827984e-03,2.9046439431e-02,2.4035656813e+00,2.6387510582e-01,5.5040853252e+00
9.7700000000e+02,1.1004736164e-03,4.5202844804e-03,4.1423966296e-01,4.7227347702e-01,5.1563362710e-02,1.3493746698e-03,5.4953364550e-02,2.7228675728e+00,2.1786003931e-01,5.3438231091e+00
9.7800000000e+02,7.9332382422e-03,1.4051368354e-02,9.5848462115e-01,3.8419812021e-03,3.0325766096e-03,2.6358274637e-03,1.0020386981e-02,1.1173864938e+00,1.6421001252e-01,5.5480569715e+00
9.7900000000e+02,5.5826252163e-04,3.6668224239e-03,3.6454369190e-01,5.1499336277e-01,5.5952878431e-02,1.2265801032e-03,5.9058401850e-02,2.6870616948e+00,1.3602609472e-01,5.0544241877e+00
9.8000000000e+02,6.1174849933e-03,1.1475847230e-02,8.1096110026e-01,1.3079099192e-01,1.6169070526e-02,2.2847839246e-03,2.2200721142e-02,2.1381414978e+00,1.7511080954e-02,4.7895837449e+00
9.8100000000e+02,4.1481922022e-03,8.8154746596e-03,6.6031566702e-01,2.6051121700e-01,2.9638286915e-02,1.9333805352e-03,3.4637781666e-02,2.5477174911e+00,1.6232887305e-02,4.7508918114e+00
9.8200000000e+02,1.9041423667e-03,5.4669394122e-03,4.6511699749e-01,4.2834470927e-01,4.6956229413e-02,1.4603104568e-03,5.0750671599e-02,2.7412749203e+00,1.2519127779e-01,5.3798443221e+00
9.8300000000e+02,7.7045558843e-03,1.3764458401e-02,9.4123019001e-01,1.8675584671e-02,4.5890877894e-03,2.5969980006e-03,1.1439125247e-02,1.3641641244e+00,1.4955037668e-01,5.1318776345e+00
9.8400000000e+02,2.2258067636e-04,3.2929024425e-03,3.4220290956e-01,5.3421742109e-01,5.7992291523e-02,1.1792613257e-03,6.0892633390e-02,2.6485066480e+00,2.2326288825e-01,4.5458282350e+00
9.8500000000e+02,7.0574532164e-03,1.2555598149e-02,8.6504081993e-01,8.3961821780e-02,1.1264754184e-02,2.4007914261e-03,1.7718761313e-02,1.9041035042e+00,2.6857277853e-01,4.8108587600e+00
9.8600000000e+02,3.1641908815e-03,7.6408317991e-03,5.9180315292e-01,3.1948898811e-01,3.5844673814e-02,1.7828492027e-03,4.0275313265e-02,2.6497114264e+00,1.2991117030e-01,5.4383320900e+00
9.8700000000e+02,2.8879869726e-03,6.6610243695e-03,5.2449969347e-01,3.7692909137e-01,4.1608032653e-02,1.5920546359e-03,4.5822116530e-02,2.7305615169e+00,1.0666713579e-01,4.7554475987e+00
9.8800000000e+02,7.4187662925e-03,1.3337955254e-02,9.0968551593e-01,4.5607547496e-02,7.4135130595e-03,2.5220434655e-03,1.4014658503e-02,1.6362755269e+00,1.4384328585e-02,2.8919079944e+00
