time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,qfi,entropy,purity,linear_entropy,bipartite_ent,multipartite_ent,pairwise_concurrence,discord,fidelity,mandel_q,simulator
354.35435435435437,0.5682528736572124,0.39553362595999914,0.011222377807868271,0.001759405311514045,0.013619063031856317,0.006138062631513718,0.0034745916000354614,2.1848447067165817,0.19249445690047742,0.0,0.9999999999999989,1.1102230246251565e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
355.3553553553554,0.7739888058948035,0.14606665227601215,0.022303314588724338,0.01991152388948559,0.010360562883733531,0.02477600252402206,0.002593137943218659,2.468972592590676,0.27380503900252473,0.0,0.9999999999999997,3.3306690738754696e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
356.3563563563564,0.9725857325182815,0.006477576997894494,0.0019842223730888596,0.010821914654449464,0.002996748932567166,0.000543643467239009,0.004590161056478727,0.8524938846009605,0.4590052684862092,0.0,0.9999999999999987,1.3322676295501878e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
357.3573573573574,0.9006543339289086,0.050984916911394305,0.007893604825044387,0.011115852542058994,0.007697786094503435,0.018474916609346796,0.0031785890887428146,1.7196715594880903,0.3837240578161086,0.0,0.9999999999999986,1.4432899320127035e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
358.3583583583584,0.6746437913386235,0.2645850401881695,0.015422201950225567,0.021293229111283913,0.010130544089420924,0.01135491600163512,0.0025702773206408725,2.4736067066300955,0.21898386292081184,0.0,0.9999999999999986,1.4432899320127035e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
359.3593593593594,0.46844178149699806,0.4966268880310767,0.0023919446091851667,0.006015404804859914,0.02443098383653285,0.0003167069190720538,0.001776290302274781,1.9993344680486265,0.18506334896347504,0.0,0.999999999999999,9.992007221626409e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
360.3603603603604,0.3078030097221804,0.6067576932540306,0.025719515777188166,0.01475433609642508,0.039477573072474,0.004792996577717977,0.0006948754999832702,2.6475980041374405,0.1842866095023706,0.0,0.999999999999999,9.992007221626409e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
361.3613613613614,0.38659261437823655,0.5642762042903459,0.007048773346040615,0.01625804471577239,0.014716547072581044,0.010993053069818928,0.0001147631272042067,2.3170798893691615,0.1860890215604297,0.0,0.999999999999999,9.992007221626409e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
362.3623623623624,0.6317110729097549,0.3159957254999277,0.012403689304587271,0.002436612409224427,0.027855082580688292,0.006955003980429673,0.0026428133153873876,2.3101246638831987,0.2040263348973936,0.0,0.9999999999999994,5.551115123125783e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
363.3633633633634,0.8430903032863928,0.10332458842933871,0.009341777405262446,0.023826241990072793,0.008148075102492686,0.00664824767415004,0.0056207661122896985,2.0186509885867974,0.331095559520944,0.0,0.9999999999999984,1.5543122344752192e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
364.3643643643644,0.9676364829210914,7.507077704436162e-05,2.1368824630898227e-05,0.0005260850148984731,0.0005998740808315881,0.02297047160086607,0.0081706467806366,0.6547034281995693,0.4537475799792805,0.0,0.9999999999999989,1.1102230246251565e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
365.3653653653654,0.8584817803303099,0.10196857424537943,0.007126461460227396,0.0185524563910217,0.00522659944897904,0.001789973949357062,0.006854154174724768,1.7685199669322031,0.3457165116026664,0.0,0.9999999999999987,1.3322676295501878e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
366.3663663663664,0.6298960696115387,0.29954286724256923,0.010381430507210215,0.003610767855587301,0.04742977640422832,0.006172374367463187,0.0029667140114023414,2.436425321113215,0.19774579428675246,0.0,0.9999999999999986,1.4432899320127035e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
367.3673673673674,0.4021175878730472,0.5748125237438393,0.004248994839180782,0.006692065462037283,0.004207170100960531,0.0067292608886117666,0.0011923970923225808,1.960831120319921,0.1996446238931084,0.0,0.9999999999999988,1.2212453270876722e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
368.3683683683684,0.304161997867961,0.5926910656583348,0.020966499820770826,0.009814013602374749,0.06696734378037916,0.00477922815222608,0.0006198511179528847,2.6789014432454397,0.1748479067136916,1.1102230246251564e-16,0.999999999999999,9.992007221626409e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
369.3693693693694,0.4595804056823398,0.5185742575921793,0.0028720158470461107,0.0030801431953148416,0.011174739380679317,0.0013420602783315598,0.0033763780241084698,1.9158506997476235,0.19281833067370807,0.0,0.9999999999999991,8.881784197001252e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
370.3703703703704,0.670627074025451,0.26536585842407245,0.010088665267637778,0.010266233194633073,0.021334093602734555,0.017962027738808638,0.004356047746662106,2.541564713564317,0.21617514184522285,0.0,0.9999999999999991,8.881784197001252e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
371.3713713713714,0.8916880385943755,0.05822376364015396,0.006908226655252164,0.017262659470042206,0.003550676937421665,0.017347675309502916,0.005018959393251171,1.7630228168098436,0.3750427908993224,0.0,0.9999999999999991,8.881784197001252e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
372.3723723723724,0.980304222219985,0.005237016006810457,0.000267355848629565,0.0018326513622017502,0.0032250039199842955,0.003874037501381663,0.005259713141006665,0.7244564960879195,0.4675560886121026,0.0,0.9999999999999989,1.1102230246251565e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
373.3733733733734,0.7817664374682612,0.13924068430930758,0.013671789615291191,0.028529916430035808,0.010817444202228226,0.022652037983383274,0.0033216899914922395,2.4421628681342264,0.27961807289866086,0.0,0.9999999999999991,8.881784197001252e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
374.3743743743744,0.5775538491080768,0.3887362329331885,0.01350273314687864,0.002238623606133039,0.011381366480796807,0.002539115475424112,0.0040480792495014226,2.1246564886003116,0.19552392534374996,0.0,0.9999999999999989,1.1102230246251565e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
375.3753753753754,0.3613166206955851,0.5644056923595134,0.011732604035002077,0.016956488891634827,0.043378295162189905,0.0019361109281088244,0.00027418792796509616,2.458611471313699,0.17631829703443117,0.0,0.9999999999999987,1.3322676295501878e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
376.3763763763764,0.3180169947331544,0.615113510413501,0.027079318779419055,0.011267712561277055,0.024417757359582144,0.004068052540174636,3.6653612891118414e-05,2.4041225834791606,0.1932087570837337,0.0,0.9999999999999988,1.2212453270876722e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
377.3773773773774,0.5032194655328549,0.44763787412000816,0.0033863954418151937,0.0032745455949304988,0.027294640212354605,0.012403011858304022,0.002784067239731997,2.3240489157186235,0.17810350138372905,1.1102230246251564e-16,0.9999999999999988,1.2212453270876722e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
378.3783783783784,0.7396455420644802,0.2035413797724129,0.01788437412792997,0.01628756652232177,0.016996687788285635,0.001317914473063333,0.00432653525150568,2.257982208541485,0.255166832674945,0.0,0.999999999999999,9.992007221626409e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
379.37937937937943,0.930159497608312,0.03018860945132825,0.008811418109535615,0.005019638891701244,0.0022286619776595777,0.016989500533165156,0.0066026734282976125,1.4389829443697884,0.413537681998338,0.0,0.9999999999999989,1.1102230246251565e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
380.3803803803804,0.9336779160283426,0.02526054525685213,0.00481688246264534,0.014311923235846858,2.7857070826702812e-06,0.01598590006266723,0.005944047246562322,1.30871017277246,0.4171738956446688,0.0,0.9999999999999981,1.887379141862766e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
381.3813813813814,0.7417284490196665,0.1901661309009861,0.029208252644722228,0.011948865460960526,0.02500258888970449,0.0009534950124947511,0.0009922180714650526,2.2329203799315733,0.2543371583307532,0.0,0.9999999999999994,5.551115123125783e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
382.3823823823824,0.5124275702267391,0.4386817170198879,0.010886681360582583,0.008008221090875992,0.021089054856469804,0.008348626538617907,0.0005581289068262584,2.357012505619595,0.17877938940722182,0.0,0.9999999999999992,7.771561172376096e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
383.38338338338343,0.3139379673849494,0.600040146514197,0.03389817474201765,0.012639450897235541,0.03195851672751904,0.005274645477352966,0.002251098256727882,2.7260815885836354,0.1817778057296858,0.0,0.9999999999999989,1.1102230246251565e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
384.3843843843844,0.35834012490007766,0.5703502171750872,0.024647685145943565,0.006830736725877706,0.0332004103053969,0.004769664062156769,0.0018611616854597559,2.564122370699939,0.17864715468441908,0.0,0.9999999999999992,7.771561172376096e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
385.3853853853854,0.5671555925297398,0.38997555562924346,0.013757990016982413,0.004544379220013186,0.01572037481021584,0.0022678089907640186,0.006578298803040523,2.29928418455445,0.18936842177010957,0.0,0.9999999999999988,1.2212453270876722e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
386.38638638638645,0.772036438435807,0.14761217874301183,0.025667415806433662,0.013259276013754187,0.009577446501408906,0.027695740361193447,0.004151504138389934,2.4854492033605906,0.27239035192320243,0.0,0.999999999999998,1.9984014443252818e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
387.38738738738743,0.9726774979748992,0.007224840079000941,0.007534438246870956,0.0006064248460724805,0.0012851592489630424,0.004327763853644928,0.00634387575054759,0.8603687247870107,0.4590939039819034,0.0,0.9999999999999983,1.6653345369377348e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
388.3883883883884,0.8881108082224898,0.05296768302832368,0.017860606352410557,0.01569801577321659,0.0046874699744706315,0.016489061068529987,0.004186355580558181,1.8664372499247543,0.3711806036063271,0.0,0.9999999999999988,1.2212453270876722e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
389.3893893893894,0.673540051335374,0.24883807835667826,0.03360244729298467,0.005204443257062467,0.02009224980264726,0.015025867635046097,0.00369686232020663,2.610426076131473,0.21401074275484921,0.0,0.9999999999999988,1.2212453270876722e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
390.39039039039045,0.45496335033580015,0.5042611277580618,0.015779655059080036,0.010389536170746406,0.013170754481439758,0.00011334643360078056,0.0013222297612706577,2.146870775116481,0.18225483551294766,0.0,0.9999999999999991,8.881784197001252e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
391.39139139139144,0.3024107492714076,0.5796207520160976,0.050070863527705976,0.005649581753536766,0.06027404874989867,0.001944415543431179,2.9589137921852332e-05,2.629859016376104,0.16613204932222048,1.1102230246251564e-16,0.9999999999999992,7.771561172376096e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
392.3923923923924,0.3946138005217691,0.5610513746170576,0.020470553276074267,0.007467544680041464,0.006687134798020934,0.005836504281513381,0.003873087825522966,2.3383416157672983,0.1875486541731988,0.0,0.9999999999999992,7.771561172376096e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
393.3933933933934,0.6142496701371668,0.3053147774713465,0.02845138195130745,0.002698507923500207,0.032351896820129414,0.011261058796363065,0.0056727069001860425,2.67956091650557,0.1883914440602609,0.0,0.999999999999999,9.992007221626409e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
394.39439439439445,0.8496461652379176,0.09883907573689862,0.02741776367153784,0.012009525732933705,0.004550403185919072,0.0007849029365088395,0.0067521634982838545,1.8526020463870436,0.3370134300375088,1.1102230246251564e-16,0.9999999999999989,1.1102230246251565e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
395.39539539539544,0.9599411906978519,6.734043533982065e-05,0.00667071735920192,0.0017379621009103216,0.0002527489772337946,0.025363902326352137,0.00596613810310939,0.8597722951720719,0.44534654656313327,0.0,0.9999999999999986,1.4432899320127035e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
396.3963963963964,0.8345560550617488,0.1014467952020972,0.03391321176311485,0.017843746122088517,0.004626498097556145,0.006740008709944988,0.0008736850434488529,1.9910232566459165,0.32311669667156206,0.0,0.9999999999999986,1.4432899320127035e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
397.3973973973974,0.6337915496928858,0.30448157266868736,0.02258427100829915,0.004964966819017923,0.029014067091540082,0.004769723916288878,0.0003938488032803132,2.3412033705994566,0.20168173449403667,1.1102230246251564e-16,0.9999999999999989,1.1102230246251565e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
398.39839839839846,0.3824009251839511,0.5474671694703025,0.03066913838392376,0.01559738987338866,0.013174905688952156,0.008809591201984459,0.0018808801974967582,2.649330490622962,0.17401841470838567,0.0,0.9999999999999988,1.2212453270876722e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
399.39939939939944,0.3032644466307691,0.598940815237094,0.047929746238045114,0.010814241698415716,0.032635382350340525,0.005057275665685206,0.0013580921796499932,2.7486645949430097,0.1779137022403622,0.0,0.9999999999999994,5.551115123125783e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
400.40040040040043,0.45919000281348293,0.4836452032435658,0.016876009688986716,0.009485932188191194,0.02361206383769677,0.0015821444899722,0.005608643738103945,2.492093224601854,0.1730727261052338,2.220446049250313e-16,0.999999999999999,9.992007221626409e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
401.4014014014014,0.668505566673916,0.2596170566866267,0.03958736534293393,0.009452155007871912,0.008845190454192499,0.011195355541487621,0.0027973102929705895,2.5196863762757493,0.21332083828190415,1.1102230246251564e-16,0.999999999999999,9.992007221626409e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
402.40240240240246,0.8885177275177127,0.051819087739901834,0.013717104461496758,0.011374268375896907,0.004883330783289846,0.023961022231226706,0.00572745889047431,1.870905949710644,0.3715657950499625,0.0,0.9999999999999981,1.887379141862766e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
403.40340340340344,0.9703478620528297,0.007837783145538402,0.013780330402575484,0.0035136964073146687,0.0002824750196310334,0.0004283022839726215,0.003809550688137637,0.8211063336025152,0.45656930334735246,0.0,0.9999999999999993,6.661338147750939e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
404.40440440440443,0.7714560626928476,0.13868259254374152,0.02994898381368398,0.01168836276541085,0.022262755097823134,0.02384968908480527,0.0021115540016873858,2.5400027166841017,0.2706415036188338,0.0,0.9999999999999993,6.661338147750939e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
405.4054054054054,0.5694610439795528,0.403795141076051,0.011484943447648738,0.0029514352211838435,0.006090538759493306,0.004723520844731401,0.0014933766713382118,2.0171139406784118,0.1969608600520354,1.1102230246251564e-16,0.9999999999999987,1.3322676295501878e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
406.40640640640646,0.34614595898010536,0.551325884737085,0.03860047077443745,0.0038477404978028993,0.057986961788624426,0.0010040459137757307,0.0010889373081684878,2.5904400835069836,0.163308340756185,0.0,0.9999999999999987,1.3322676295501878e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
407.40740740740745,0.32807036573548065,0.6084736493079437,0.027581088010502557,0.007329120184746578,0.022719438034104356,0.0017676867862409745,0.004058651940980728,2.463277875627151,0.1922076608994623,1.1102230246251564e-16,0.9999999999999991,8.881784197001252e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
408.40840840840843,0.5012815957058081,0.4332346801697557,0.021001393819863375,0.000932520926107618,0.024439641212212766,0.009609199555837843,0.009500968610413852,2.5853616683855205,0.1699086930050774,0.0,0.9999999999999986,1.4432899320127035e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
409.4094094094094,0.7374397253955274,0.18817003419236009,0.030163189334086488,0.011729474148940993,0.01866173881507801,0.006476339798283142,0.007359498315723202,2.524549045350334,0.25020567528291476,0.0,0.9999999999999984,1.5543122344752192e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
410.41041041041046,0.9466422180585935,0.026058915692922322,0.004698305429882505,0.0064968923909991,0.0009936563430132544,0.007947633271522479,0.007162378813066243,1.2166245561817703,0.4309332278990303,0.0,0.9999999999999989,1.1102230246251565e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
411.41141141141145,0.9121257471719337,0.031374605231755365,0.01656903782264423,0.011053842326598829,0.00093984140989511,0.026138058935236033,0.0017988671019363426,1.5625034398199915,0.39496265111110956,0.0,0.9999999999999993,6.661338147750939e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
412.41241241241244,0.7464943805692872,0.19953642810219335,0.017829376101275447,0.014597153525684307,0.020642460249836903,0.00034466881453737224,0.0005555326371849151,2.0654731870966687,0.26009657464322555,0.0,0.9999999999999987,1.3322676295501878e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
413.4134134134134,0.503952665187784,0.45218246363927767,0.007263546567541464,0.008323295868267275,0.017002175471721608,0.010971796719425433,0.0003040565459821481,2.2810825337915777,0.18063526252735487,1.1102230246251564e-16,0.9999999999999993,6.661338147750939e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
