time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
7.8050000000e+02,4.0001944270e-01,5.4900109640e-01,3.0687585171e-03,1.2278406933e-02,2.8512885521e-02,4.8482933731e-03,2.2711165506e-03,2.3334172665e+00,4.0001944270e-01,2.3334172665e+00
7.8100000000e+02,9.3371552409e-01,1.0641880542e-02,2.2439526046e-02,7.1105063488e-03,2.8011894643e-03,2.1342934327e-02,1.9484391842e-03,1.3923760539e+00,9.3371552409e-01,1.3923760539e+00
7.8150000000e+02,3.0237218505e-01,6.2599582393e-01,2.3376765765e-02,1.5517203063e-02,2.3524414931e-02,6.8690980761e-03,2.3445091821e-03,2.6222552126e+00,3.0237218505e-01,2.6222552126e+00
7.8200000000e+02,8.9295472776e-01,4.0567440098e-02,2.4370408762e-02,1.4109072954e-02,7.5347606291e-03,1.8604516681e-02,1.8590731115e-03,1.8479486372e+00,8.9295472776e-01,1.8479486372e+00
7.8250000000e+02,4.5307577711e-01,4.8967473790e-01,4.2949021729e-03,6.3059634809e-03,3.1444327778e-02,1.0617776312e-02,4.5865152468e-03,2.4816356727e+00,4.5307577711e-01,2.4816356727e+00
7.8300000000e+02,7.3346933075e-01,2.4385379949e-01,9.8062220095e-03,6.2450709777e-03,4.9723986723e-03,1.4828606834e-03,1.7031741540e-04,1.7237200242e+00,7.3346933075e-01,1.7237200242e+00
7.8350000000e+02,7.0414566660e-01,2.6229631958e-01,9.0852854808e-03,8.6499442723e-03,1.1797689600e-02,3.3878649659e-04,3.6863079658e-03,1.9837129558e+00,7.0414566660e-01,1.9837129558e+00
7.8400000000e+02,4.3999266437e-01,4.4977532865e-01,4.3382199746e-02,1.0308886626e-02,4.5950508574e-02,1.0388759344e-02,2.0165268733e-04,2.8977632607e+00,4.3999266437e-01,2.8977632607e+00
7.8450000000e+02,8.7407039073e-01,5.7750873648e-02,1.0003594671e-02,1.9723718234e-02,7.6662316284e-03,2.7066786799e-02,3.7184042902e-03,1.9885633079e+00,8.7407039073e-01,1.9885633079e+00
7.8500000000e+02,3.2542310816e-01,6.2712229993e-01,2.0989736104e-02,9.8242448432e-03,9.2977617678e-03,4.0948275156e-03,3.2480216810e-03,2.3261445167e+00,3.2542310816e-01,2.3261445167e+00
7.8550000000e+02,9.8042271837e-01,6.8082952750e-03,8.2225969742e-04,1.4491656174e-03,2.9719719278e-04,8.0380234175e-03,2.1623404287e-03,6.7136740328e-01,9.8042271837e-01,6.7136740328e-01
7.8600000000e+02,3.7695146758e-01,5.3446683725e-01,3.3776736577e-02,2.7044391094e-03,4.4704119131e-02,2.7661668606e-03,4.6302334963e-03,2.6591806569e+00,3.7695146758e-01,2.6591806569e+00
7.8650000000e+02,7.9134786610e-01,1.3701760801e-01,1.5629662528e-02,2.1589329482e-02,2.6359640144e-02,7.7230633510e-03,3.3283038029e-04,2.2406087797e+00,7.9134786610e-01,2.2406087797e+00
7.8700000000e+02,5.7262019060e-01,3.5697510231e-01,3.1883388930e-02,1.6076925548e-02,1.2744328373e-02,2.5412653760e-03,7.1587988646e-03,2.6383887830e+00,5.7262019060e-01,2.6383887830e+00
7.8750000000e+02,5.6941981452e-01,3.8127241827e-01,1.6574134880e-02,1.0026775416e-04,2.0816542306e-02,1.0672219319e-02,1.1446029567e-03,2.2121366543e+00,5.6941981452e-01,2.2121366543e+00
7.8800000000e+02,8.3472838787e-01,1.2285953568e-01,8.3922771887e-03,3.6120792670e-03,2.7535595540e-03,2.2643904552e-02,5.0102558936e-03,1.8547290895e+00,8.3472838787e-01,1.8547290895e+00
7.8850000000e+02,3.5882141274e-01,5.7900588042e-01,1.3124035627e-02,8.2052711736e-03,3.1741840196e-02,1.3135894002e-03,7.7879704514e-03,2.4884522744e+00,3.5882141274e-01,2.4884522744e+00
7.8900000000e+02,9.4289470407e-01,1.4238302199e-03,2.5733613800e-02,1.7744512032e-02,7.8660865782e-03,3.0891759798e-03,1.2480773195e-03,1.1962834275e+00,9.4289470407e-01,1.1962834275e+00
7.8950000000e+02,3.2365777183e-01,5.9032599479e-01,2.9462573084e-02,3.1801362502e-03,4.6039461496e-02,6.9055583188e-04,6.6435067106e-03,2.5631455107e+00,3.2365777183e-01,2.5631455107e+00
7.9000000000e+02,8.9239908393e-01,6.1681772062e-02,7.9841368600e-03,7.4917340897e-03,1.7374703802e-02,1.2962025903e-02,1.0654335202e-04,1.6403706630e+00,8.9239908393e-01,1.6403706630e+00
7.9050000000e+02,4.9521296829e-01,4.7146413793e-01,6.7029595489e-03,1.1260236022e-03,9.7520941794e-03,4.5811021321e-03,1.1160714317e-02,2.1607678763e+00,4.9521296829e-01,2.1607678763e+00
7.9100000000e+02,6.5661654294e-01,2.9960269483e-01,1.4334471432e-02,1.0923161435e-02,3.3911006968e-03,1.2495514148e-02,2.6365145123e-03,2.2518281971e+00,6.5661654294e-01,2.2518281971e+00
7.9150000000e+02,7.1884239564e-01,2.0521377903e-01,1.7773116290e-02,9.8395091280e-03,2.3487915995e-02,2.0291607797e-02,4.5516761194e-03,2.5968395758e+00,7.1884239564e-01,2.5968395758e+00
7.9200000000e+02,4.1906001795e-01,4.9875285476e-01,2.9724508494e-02,9.9454205160e-03,3.8842848035e-02,2.1503304604e-04,3.4593171987e-03,2.5958527061e+00,4.1906001795e-01,2.5958527061e+00
7.9250000000e+02,9.3277102389e-01,3.5844946685e-02,1.4246895138e-02,9.3047831300e-03,5.1789973350e-03,4.1629154029e-04,2.2370622788e-03,1.2819608907e+00,9.3277102389e-01,1.2819608907e+00
7.9300000000e+02,3.3027157192e-01,6.1489124785e-01,9.7828153581e-03,5.8580598977e-03,2.8460854199e-02,2.1587361497e-03,8.5767146202e-03,2.3932030590e+00,3.3027157192e-01,2.3932030590e+00
7.9350000000e+02,9.4118670714e-01,1.8677686766e-02,4.4057171218e-03,1.1819435920e-02,2.4368175499e-04,2.3495378660e-02,1.7139264063e-04,1.1429767100e+00,9.4118670714e-01,1.1429767100e+00
7.9400000000e+02,3.9211986647e-01,5.3702967689e-01,3.2479267821e-02,6.6122333058e-03,1.9080225203e-02,8.5142012749e-03,4.1645290264e-03,2.6691031369e+00,3.9211986647e-01,2.6691031369e+00
7.9450000000e+02,7.4299745199e-01,1.7764109548e-01,3.3057442505e-02,2.0320478019e-02,1.3366145921e-02,1.1777485899e-02,8.3990018933e-04,2.4630682177e+00,7.4299745199e-01,2.4630682177e+00
7.9500000000e+02,6.2657629788e-01,2.9998573057e-01,1.0828900564e-02,1.7224884462e-02,2.6226917781e-02,1.3963008740e-02,5.1942599979e-03,2.7124215406e+00,6.2657629788e-01,2.7124215406e+00
7.9550000000e+02,5.3823474711e-01,4.2093673578e-01,1.5531435234e-02,6.9387203990e-03,1.5880756940e-02,1.8072772197e-03,6.7032731926e-04,2.1854646764e+00,5.3823474711e-01,2.1854646764e+00
7.9600000000e+02,8.9473760237e-01,8.9174766050e-02,1.0457667724e-02,5.5505165299e-04,1.8477588845e-03,1.8408715252e-03,1.3862817974e-03,1.2304621112e+00,8.9473760237e-01,1.2304621112e+00
7.9650000000e+02,3.2521437811e-01,5.8129074964e-01,3.3720151410e-02,1.6305079360e-02,3.3882338204e-02,6.6175077684e-03,2.9697955122e-03,2.8570494600e+00,3.2521437811e-01,2.8570494600e+00
7.9700000000e+02,9.1926158660e-01,4.1138548942e-04,1.3021431131e-02,2.6070765239e-02,8.2624125094e-03,3.2110984876e-02,8.6143415246e-04,1.4151747849e+00,9.1926158660e-01,1.4151747849e+00
7.9750000000e+02,3.3408252887e-01,5.9081400956e-01,3.4577285027e-02,8.5095116618e-03,2.1562612376e-02,7.6340173719e-03,2.8200351355e-03,2.6563508725e+00,3.3408252887e-01,2.6563508725e+00
7.9800000000e+02,8.8352246989e-01,1.0660820385e-01,1.1521447856e-03,1.9838095677e-03,2.8427013244e-03,3.8000555309e-03,9.0615048665e-05,1.1592300675e+00,8.8352246989e-01,1.1592300675e+00
7.9850000000e+02,5.4604684600e-01,4.0332882115e-01,1.3266572554e-02,6.1313969726e-03,2.2774711856e-02,4.1040065418e-03,4.3476449295e-03,2.4166843636e+00,5.4604684600e-01,2.4166843636e+00
7.9900000000e+02,6.0694828996e-01,3.2236459166e-01,1.2393576192e-02,1.2229946723e-02,3.5534689833e-02,9.3883307815e-03,1.1405748563e-03,2.5642731161e+00,6.0694828996e-01,2.5642731161e+00
7.9950000000e+02,7.5849397934e-01,1.6998140978e-01,3.3193141640e-02,1.6012133261e-02,1.1731590527e-02,7.9441100719e-03,2.6436353837e-03,2.3885115954e+00,7.5849397934e-01,2.3885115954e+00
8.0000000000e+02,3.8749762004e-01,5.5566800842e-01,1.5283389487e-02,7.2502868792e-03,2.3785663735e-02,7.4152886502e-03,3.0997427870e-03,2.5070522376e+00,3.8749762004e-01,2.5070522376e+00
8.0050000000e+02,9.4312860690e-01,1.6230452715e-02,9.1989020745e-03,3.6668204826e-03,2.5647626060e-04,2.5781833762e-02,1.7369078059e-03,1.1705256489e+00,9.4312860690e-01,1.1705256489e+00
8.0100000000e+02,3.2832355047e-01,6.1878452205e-01,6.6007311528e-03,1.9468150965e-03,3.3206971307e-02,2.5181894615e-03,8.6192204675e-03,2.2769708785e+00,3.2832355047e-01,2.2769708785e+00
8.0150000000e+02,9.1646231131e-01,4.2593286560e-02,1.9397833945e-02,1.5539934094e-02,5.3486764017e-03,3.7324845190e-04,2.8470923336e-04,1.3622607465e+00,9.1646231131e-01,1.3622607465e+00
8.0200000000e+02,4.3484127059e-01,4.8942686928e-01,2.1690426331e-02,9.2122532797e-03,3.7505501910e-02,2.9559908760e-04,7.0280795186e-03,2.5984672927e+00,4.3484127059e-01,2.5984672927e+00
8.0250000000e+02,7.0919147763e-01,2.0626541920e-01,3.4505917719e-02,3.3933811004e-03,3.0902892456e-02,1.4716666293e-02,1.0242455987e-03,2.4947248186e+00,7.0919147763e-01,2.4947248186e+00
8.0300000000e+02,6.8408587284e-01,2.7964719522e-01,2.0849700329e-03,1.2531311902e-02,4.9441383915e-03,9.7428491655e-03,6.9636624519e-03,2.1187045835e+00,6.8408587284e-01,2.1187045835e+00
8.0350000000e+02,4.7482618716e-01,4.8055187312e-01,1.6893821166e-02,7.9220072885e-03,5.0791765751e-03,6.0056290028e-03,8.7213056926e-03,2.3982303903e+00,4.7482618716e-01,2.3982303903e+00
8.0400000000e+02,8.9944751686e-01,5.2246686578e-02,8.2587367198e-03,8.0504212381e-03,1.1977534891e-02,1.8289104842e-02,1.7299988708e-03,1.7022150044e+00,8.9944751686e-01,1.7022150044e+00
8.0450000000e+02,3.1329259705e-01,5.8114784435e-01,4.9454289095e-02,1.9701279652e-03,4.6389170013e-02,5.2533347733e-04,7.2206380507e-03,2.6561312736e+00,3.1329259705e-01,2.6561312736e+00
8.0500000000e+02,9.5026748639e-01,3.8675539191e-03,7.8413279848e-03,2.5650381736e-02,1.1548665399e-02,7.8737278287e-04,3.7211792320e-05,1.0372993888e+00,9.5026748639e-01,1.0372993888e+00
8.0550000000e+02,3.7108631250e-01,5.6168275275e-01,2.5210361707e-02,5.2955201600e-03,2.5013579966e-02,3.8487381484e-04,1.1326599101e-02,2.5132743939e+00,3.7108631250e-01,2.5132743939e+00
8.0600000000e+02,8.3003486386e-01,1.4063657258e-01,1.2827924793e-04,3.3395281290e-03,3.7853570091e-03,2.1034800129e-02,1.0405990450e-03,1.5408678070e+00,8.3003486386e-01,1.5408678070e+00
8.0650000000e+02,5.7353819922e-01,3.6511275064e-01,2.8241479760e-02,9.7773175062e-04,1.5261951446e-02,1.2176535612e-02,4.6913515726e-03,2.4717729449e+00,5.7353819922e-01,2.4717729449e+00
8.0700000000e+02,5.5314622311e-01,3.7858274939e-01,1.5513245106e-02,2.3705056622e-02,1.9380840767e-02,5.3437346712e-03,4.3281503368e-03,2.6697151349e+00,5.5314622311e-01,2.6697151349e+00
8.0750000000e+02,7.9773394222e-01,1.2296230330e-01,3.0669398002e-02,1.3070496826e-02,2.0115555178e-02,1.3344929867e-02,2.1033746010e-03,2.3726755201e+00,7.9773394222e-01,2.3726755201e+00
8.0800000000e+02,3.7927998761e-01,5.6423898904e-01,9.7796029488e-03,4.0011982617e-03,3.7230590751e-02,1.4474054448e-03,4.0222259440e-03,2.3254460347e+00,3.7927998761e-01,2.3254460347e+00
8.0850000000e+02,9.8163606651e-01,4.2283567039e-03,6.9557367122e-03,1.5956716974e-03,3.6723392292e-04,4.9780703919e-03,2.3886405917e-04,6.4948361635e-01,9.8163606651e-01,6.4948361635e-01
8.0900000000e+02,3.3037381361e-01,6.2320368012e-01,9.5987242883e-03,8.3630067772e-03,2.0136669523e-02,3.5424224093e-03,4.7816832753e-03,2.3277359186e+00,3.3037381361e-01,2.3277359186e+00
8.0950000000e+02,8.5107962048e-01,6.4220034964e-02,2.9081999727e-02,1.6699539802e-02,8.5785800537e-03,2.9774030191e-02,5.6619478623e-04,2.1141118860e+00,8.5107962048e-01,2.1141118860e+00
8.1000000000e+02,4.5923498874e-01,4.5563566263e-01,1.6655397672e-02,1.8310726126e-02,3.5128461546e-02,1.2853165289e-02,2.1815979878e-03,2.8594758611e+00,4.5923498874e-01,2.8594758611e+00
8.1050000000e+02,6.8715781850e-01,2.7507567510e-01,2.2927372919e-02,4.8555805626e-03,7.9155848232e-03,1.4773310836e-03,5.9063701288e-04,1.9798870489e+00,6.8715781850e-01,1.9798870489e+00
8.1100000000e+02,7.5556843886e-01,2.2867155443e-01,5.0631255153e-04,1.6633578398e-03,8.3903290635e-03,3.9746366548e-03,1.2253706022e-03,1.5611680422e+00,7.5556843886e-01,1.5611680422e+00
8.1150000000e+02,4.3217805760e-01,4.8644831948e-01,2.2481213966e-02,1.0517033651e-02,3.6660582905e-02,7.7108234804e-03,4.0039689085e-03,2.8021438930e+00,4.3217805760e-01,2.8021438930e+00
8.1200000000e+02,9.0825674249e-01,3.4038351365e-02,8.5499201084e-03,2.5055947225e-02,8.7263198322e-03,1.5147780025e-02,2.2493895960e-04,1.6236400863e+00,9.0825674249e-01,1.6236400863e+00
8.1250000000e+02,2.9907615406e-01,6.1869159582e-01,4.8143453075e-02,6.9379904667e-03,1.8311084547e-02,6.2667273744e-03,2.5729946575e-03,2.6151875157e+00,2.9907615406e-01,2.6151875157e+00
8.1300000000e+02,9.3809014882e-01,1.3705702571e-02,9.3893052909e-03,8.9109829685e-03,5.5469561874e-03,2.4319831466e-02,3.7072696186e-05,1.2904798164e+00,9.3809014882e-01,1.2904798164e+00
8.1350000000e+02,4.0444695245e-01,5.2546894044e-01,1.5240036339e-02,1.3919957075e-02,2.7655390605e-02,6.3311852684e-03,6.9375378174e-03,2.7304872921e+00,4.0444695245e-01,2.7304872921e+00
8.1400000000e+02,7.9279164837e-01,1.8397348103e-01,2.8690288628e-03,1.1334782470e-02,6.3941028979e-03,5.0291872101e-04,2.1340376458e-03,1.6501321940e+00,7.9279164837e-01,1.6501321940e+00
8.1450000000e+02,6.2639829604e-01,3.0795943804e-01,3.8563937753e-02,4.9864425132e-03,1.9414953684e-02,2.2294435046e-05,2.6546375309e-03,2.2723667295e+00,6.2639829604e-01,2.2723667295e+00
8.1500000000e+02,5.0759175304e-01,3.9813954169e-01,2.4418768674e-02,1.0583403569e-02,4.1738227453e-02,1.3494821169e-02,4.0334844042e-03,2.9463997823e+00,5.0759175304e-01,2.9463997823e+00
8.1550000000e+02,8.3915521041e-01,9.8529159279e-02,1.5978744925e-02,2.2806578882e-02,2.5184458013e-03,1.8634391804e-02,2.3774689037e-03,2.0374372114e+00,8.3915521041e-01,2.0374372114e+00
8.1600000000e+02,3.5009625550e-01,6.1285547860e-01,1.0930987559e-02,7.3117034329e-04,1.0983421139e-02,3.8724464733e-03,1.0530240387e-02,2.1533927497e+00,3.5009625550e-01,2.1533927497e+00
8.1650000000e+02,9.7114904242e-01,3.3967584116e-04,1.0416481128e-02,2.2563304102e-03,2.1736419271e-03,1.3606921859e-02,5.7906416993e-05,7.5388152957e-01,9.7114904242e-01,7.5388152957e-01
8.1700000000e+02,3.4258774760e-01,5.7685566833e-01,1.8645878506e-02,4.4092111282e-03,4.7818540212e-02,1.3645696032e-03,8.3183846148e-03,2.5894776314e+00,3.4258774760e-01,2.5894776314e+00
8.1750000000e+02,8.4263640487e-01,8.9988630907e-02,2.5979075210e-02,1.8179082395e-02,1.8078213634e-02,3.8736612339e-03,1.2649317476e-03,2.0492259469e+00,8.4263640487e-01,2.0492259469e+00
8.1800000000e+02,5.1361612233e-01,4.2803782279e-01,1.9321452684e-02,7.9682413587e-03,2.2787170745e-02,8.0903682263e-04,7.4601532742e-03,2.4780487427e+00,5.1361612233e-01,2.4780487427e+00
8.1850000000e+02,6.3118534167e-01,3.2341274863e-01,7.1623404016e-03,2.3630530360e-03,1.4042369504e-02,1.6118658114e-02,5.7154886460e-03,2.3031903763e+00,6.3118534167e-01,2.3031903763e+00
8.1900000000e+02,7.8371841271e-01,1.8239661784e-01,2.8919038449e-03,6.2567173747e-04,1.0941486705e-02,1.6912648118e-02,2.5132590431e-03,1.8087425744e+00,7.8371841271e-01,1.8087425744e+00
8.1950000000e+02,3.8970156127e-01,5.4613776868e-01,2.9103776599e-02,6.0144444032e-03,1.8545749592e-02,2.0133652911e-03,8.4833341675e-03,2.5516479312e+00,3.8970156127e-01,2.5516479312e+00
8.2000000000e+02,9.1828535111e-01,1.6678192277e-02,1.8189205321e-02,2.1743352343e-02,1.6263582037e-02,8.7484399468e-03,9.1876967135e-05,1.5612381280e+00,9.1828535111e-01,1.5612381280e+00
8.2050000000e+02,3.1511216600e-01,5.9047563405e-01,2.5134923841e-02,8.5486609273e-03,5.3271879352e-02,6.3172415449e-04,6.8250116679e-03,2.6838136856e+00,3.1511216600e-01,2.6838136856e+00
8.2100000000e+02,9.4553220311e-01,2.9574816294e-02,1.1455157434e-02,6.6311579715e-04,3.2082399673e-03,8.9469706016e-03,6.1949679751e-04,1.1119569385e+00,9.4553220311e-01,1.1119569385e+00
8.2150000000e+02,4.4473807955e-01,5.2461366190e-01,1.5050486259e-02,1.5289101848e-03,6.3409808290e-03,2.8507773896e-03,4.8771038937e-03,2.0829388592e+00,4.4473807955e-01,2.0829388592e+00
8.2200000000e+02,7.0839587100e-01,2.1885247849e-01,1.3780496376e-02,2.2542806018e-02,1.0820557898e-02,2.1072185709e-02,4.5356045124e-03,2.5855076748e+00,7.0839587100e-01,2.5855076748e+00
8.2250000000e+02,6.4893289104e-01,2.5341876416e-01,2.7944560804e-02,1.6306119343e-02,3.5341380590e-02,1.7319263973e-02,7.3702009158e-04,2.8047481781e+00,6.4893289104e-01,2.8047481781e+00
8.2300000000e+02,4.8173518831e-01,4.5405241710e-01,3.8159214686e-02,4.9910608132e-03,1.8100896555e-02,7.7021681337e-04,2.1910057196e-03,2.3966393598e+00,4.8173518831e-01,2.3966393598e+00
8.2350000000e+02,9.1266277704e-01,6.7766036920e-02,3.2972394561e-03,9.6946244663e-03,4.0546094041e-03,2.3127679093e-03,2.1194479919e-04,1.2435882493e+00,9.1266277704e-01,1.2435882493e+00
8.2400000000e+02,3.3745213862e-01,5.9124360987e-01,1.2719402127e-02,1.1853226671e-02,3.7385525367e-02,3.9979892024e-03,5.3481081366e-03,2.6145485634e+00,3.3745213862e-01,2.6145485634e+00
8.2450000000e+02,9.4862452883e-01,4.9165023198e-03,1.1211927648e-02,1.0684882865e-02,2.6059080115e-03,2.1071188201e-02,8.8506212756e-04,1.1883365379e+00,9.4862452883e-01,1.1883365379e+00
8.2500000000e+02,3.4614619697e-01,5.7753710885e-01,4.0407079009e-02,1.0730641973e-02,1.7288533424e-02,6.9855447877e-03,9.0489498243e-04,2.6025990148e+00,3.4614619697e-01,2.6025990148e+00
8.2550000000e+02,8.0786410648e-01,1.2931106253e-01,1.1966760922e-02,1.6266475681e-02,1.4243602268e-02,1.8676226004e-02,1.6717661076e-03,2.2121194092e+00,8.0786410648e-01,2.2121194092e+00
8.2600000000e+02,5.6437015739e-01,3.6816396268e-01,1.7403056476e-02,1.2568863218e-02,2.4479272497e-02,1.0828033319e-02,2.1866544200e-03,2.6455048939e+00,5.6437015739e-01,2.6455048939e+00
8.2650000000e+02,6.0078276147e-01,3.7434931465e-01,2.9213464983e-03,1.4325910725e-03,1.3688378193e-02,2.0415849264e-03,4.7840231891e-03,1.9247486106e+00,6.0078276147e-01,1.9247486106e+00
8.2700000000e+02,8.3056217103e-01,1.3696723453e-01,1.4887805845e-02,9.3260042070e-03,7.6671288221e-03,4.2999674414e-04,1.5965882678e-04,1.6275231289e+00,8.3056217103e-01,1.6275231289e+00
8.2750000000e+02,3.5444385603e-01,5.5978816995e-01,2.2378740349e-02,8.9880831556e-03,4.0121681918e-02,1.0109442539e-02,4.1700260645e-03,2.8156465359e+00,3.5444385603e-01,2.8156465359e+00
8.2800000000e+02,9.1623538724e-01,6.8061830276e-03,2.7434132310e-02,1.8984280433e-02,3.3320506364e-03,2.6985350601e-02,2.2261574829e-04,1.4965069322e+00,9.1623538724e-01,1.4965069322e+00
8.2850000000e+02,3.2219749127e-01,6.2335834888e-01,1.0564394590e-02,1.1280423687e-02,1.8103051227e-02,5.9558052210e-03,8.5404851268e-03,2.4979609590e+00,3.2219749127e-01,2.4979609590e+00
8.2900000000e+02,9.1775550198e-01,6.1267568265e-02,7.4789415539e-03,3.2104773234e-03,2.1428988303e-04,8.3229098714e-03,1.7503111265e-03,1.2391103788e+00,9.1775550198e-01,1.2391103788e+00
8.2950000000e+02,4.8922150238e-01,4.5701035913e-01,1.2915259376e-02,1.3382699244e-03,3.3514081033e-02,2.2971444225e-03,3.7033837328e-03,2.3034854542e+00,4.8922150238e-01,2.3034854542e+00
8.3000000000e+02,6.6719478364e-01,2.5076724761e-01,3.3697033540e-02,1.3176077473e-02,2.2135534912e-02,7.5185648556e-03,5.5107579701e-03,2.7081875767e+00,6.6719478364e-01,2.7081875767e+00
8.3050000000e+02,7.0261235398e-01,2.3339017787e-01,1.4657311063e-02,2.6226035835e-02,1.6368448974e-02,3.8731494145e-03,2.8725228683e-03,2.4154965330e+00,7.0261235398e-01,2.4154965330e+00
8.3100000000e+02,4.3416791031e-01,4.9000719971e-01,3.2121803118e-02,8.0196009523e-04,2.3798141966e-02,1.1278513256e-02,7.8244715461e-03,2.6687060189e+00,4.3416791031e-01,2.6687060189e+00
8.3150000000e+02,9.3407285343e-01,3.8210990691e-02,2.8698932037e-04,3.1906918870e-03,2.7589322170e-03,2.1366244754e-02,1.1329770180e-04,1.0872140854e+00,9.3407285343e-01,1.0872140854e+00
8.3200000000e+02,3.2168131081e-01,6.1823493897e-01,2.5788240723e-02,4.9470305733e-03,1.6366348074e-02,2.2721325944e-03,1.0709998258e-02,2.4724760230e+00,3.2168131081e-01,2.4724760230e+00
8.3250000000e+02,9.3550621702e-01,1.5754467778e-02,8.3870624626e-03,2.3963617064e-02,1.1916744189e-02,3.2032815089e-03,1.2686099760e-03,1.3731224083e+00,9.3550621702e-01,1.3731224083e+00
8.3300000000e+02,3.7840125295e-01,5.1026425123e-01,4.6789002016e-02,2.9250537034e-03,5.6957009991e-02,1.0319502865e-04,4.5602350718e-03,2.6718501015e+00,3.7840125295e-01,2.6718501015e+00
8.3350000000e+02,7.9045177496e-01,1.6439000943e-01,7.9761379777e-03,7.5061290544e-03,1.3285124399e-02,1.2653478465e-02,3.7373457143e-03,2.0953254523e+00,7.9045177496e-01,2.0953254523e+00
8.3400000000e+02,6.2310475458e-01,3.4875588401e-01,1.3873232365e-02,4.7515248243e-03,6.1160034328e-04,5.4978937025e-03,3.4051101701e-03,1.9717383614e+00,6.2310475458e-01,1.9717383614e+00
8.3450000000e+02,5.3097757752e-01,4.2260728704e-01,2.8968641775e-03,9.1611890528e-03,1.4964548828e-02,1.1598353344e-02,7.7941800341e-03,2.4099729569e+00,5.3097757752e-01,2.4099729569e+00
8.3500000000e+02,8.3202895465e-01,8.6979490131e-02,2.8600191844e-02,6.3095463360e-03,2.6828671183e-02,1.8929170516e-02,3.2397533706e-04,2.1506422856e+00,8.3202895465e-01,2.1506422856e+00
8.3550000000e+02,3.4059581496e-01,5.8661703670e-01,2.1200246233e-02,1.1394276991e-02,3.5272954077e-02,1.0249869192e-03,3.8946841170e-03,2.5498175745e+00,3.4059581496e-01,2.5498175745e+00
8.3600000000e+02,9.6047800600e-01,1.0836005648e-03,2.0803271837e-02,8.5822398551e-03,7.1351208619e-03,6.8486936529e-04,1.2328915176e-03,9.4765433315e-01,9.6047800600e-01,9.4765433315e-01
8.3650000000e+02,3.5119929831e-01,5.9865037228e-01,3.4770418534e-03,4.4980564232e-03,3.7579749507e-02,1.0574058645e-03,3.5380757597e-03,2.1621167765e+00,3.5119929831e-01,2.1621167765e+00
8.3700000000e+02,8.6447018952e-01,9.0702834665e-02,1.0434923571e-02,5.2970591258e-03,1.3576734289e-03,2.2610725022e-02,5.1265946712e-03,1.7711790394e+00,8.6447018952e-01,1.7711790394e+00
8.3750000000e+02,5.1061417463e-01,4.3560529158e-01,1.4170495297e-02,1.1685712710e-02,1.8656053011e-02,9.1836175394e-03,8.4655232928e-05,2.3978886358e+00,5.1061417463e-01,2.3978886358e+00
